"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","SS",13.5978344426011,1,7,2002,"sst","degC"
"mean","SS",16.3073945189967,1,8,2002,"sst","degC"
"mean","SS",14.916499672514,1,9,2002,"sst","degC"
"mean","SS",12.7276341120402,1,10,2002,"sst","degC"
"mean","SS",10.1935149973089,1,11,2002,"sst","degC"
"mean","SS",7.95801059405009,1,12,2002,"sst","degC"
"mean","SS",4.74156393788078,1,1,2003,"sst","degC"
"mean","SS",3.76915575518753,1,2,2003,"sst","degC"
"mean","SS",3.26485330047029,1,3,2003,"sst","degC"
"mean","SS",3.41290899479028,1,4,2003,"sst","degC"
"mean","SS",6.07083562648658,1,5,2003,"sst","degC"
"mean","SS",8.75110072800607,1,6,2003,"sst","degC"
"mean","SS",12.9137533361262,1,7,2003,"sst","degC"
"mean","SS",15.1462362173832,1,8,2003,"sst","degC"
"mean","SS",14.1304795236299,1,9,2003,"sst","degC"
"mean","SS",11.9047211444739,1,10,2003,"sst","degC"
"mean","SS",9.97397954536207,1,11,2003,"sst","degC"
"mean","SS",7.23530287453623,1,12,2003,"sst","degC"
"mean","SS",5.22257077332699,1,1,2004,"sst","degC"
"mean","SS",3.20379826155576,1,2,2004,"sst","degC"
"mean","SS",1.94148089578657,1,3,2004,"sst","degC"
"mean","SS",2.97528782396606,1,4,2004,"sst","degC"
"mean","SS",5.34244853799993,1,5,2004,"sst","degC"
"mean","SS",8.44548969557791,1,6,2004,"sst","degC"
"mean","SS",12.0140026410421,1,7,2004,"sst","degC"
"mean","SS",13.7005715514674,1,8,2004,"sst","degC"
"mean","SS",12.8484846172911,1,9,2004,"sst","degC"
"mean","SS",11.2663389408227,1,10,2004,"sst","degC"
"mean","SS",8.9887220064799,1,11,2004,"sst","degC"
"mean","SS",7.12828919381806,1,12,2004,"sst","degC"
"mean","SS",4.86582589149475,1,1,2005,"sst","degC"
"mean","SS",3.08613088094827,1,2,2005,"sst","degC"
"mean","SS",2.81899796832692,1,3,2005,"sst","degC"
"mean","SS",4.13218173474977,1,4,2005,"sst","degC"
"mean","SS",5.48109469269261,1,5,2005,"sst","degC"
"mean","SS",8.56863617174553,1,6,2005,"sst","degC"
"mean","SS",12.1867641680168,1,7,2005,"sst","degC"
"mean","SS",14.1616711761012,1,8,2005,"sst","degC"
"mean","SS",13.9941562450293,1,9,2005,"sst","degC"
"mean","SS",12.7815930337617,1,10,2005,"sst","degC"
"mean","SS",9.7368431669293,1,11,2005,"sst","degC"
"mean","SS",7.54387080308163,1,12,2005,"sst","degC"
"mean","SS",6.0215687679522,1,1,2006,"sst","degC"
"mean","SS",4.61464276097038,1,2,2006,"sst","degC"
"mean","SS",3.77261476083235,1,3,2006,"sst","degC"
"mean","SS",4.5802928462173,1,4,2006,"sst","degC"
"mean","SS",6.24570368275498,1,5,2006,"sst","degC"
"mean","SS",10.2563179189509,1,6,2006,"sst","degC"
"mean","SS",13.8706741766496,1,7,2006,"sst","degC"
"mean","SS",14.9559380646908,1,8,2006,"sst","degC"
"mean","SS",14.4720450459105,1,9,2006,"sst","degC"
"mean","SS",12.7209479736559,1,10,2006,"sst","degC"
"mean","SS",10.0934391888705,1,11,2006,"sst","degC"
"mean","SS",8.91793237310467,1,12,2006,"sst","degC"
"mean","SS",7.0579617023468,1,1,2007,"sst","degC"
"mean","SS",4.43505941015301,1,2,2007,"sst","degC"
"mean","SS",3.25349944829941,1,3,2007,"sst","degC"
"mean","SS",3.6703635598674,1,4,2007,"sst","degC"
"mean","SS",5.6945061972647,1,5,2007,"sst","degC"
"mean","SS",8.42475737224926,1,6,2007,"sst","degC"
"mean","SS",12.6286653749871,1,7,2007,"sst","degC"
"mean","SS",13.8229566342903,1,8,2007,"sst","degC"
"mean","SS",12.9677269386523,1,9,2007,"sst","degC"
"mean","SS",11.462858951453,1,10,2007,"sst","degC"
"mean","SS",8.80193924181389,1,11,2007,"sst","degC"
"mean","SS",7.10326472918193,1,12,2007,"sst","degC"
"mean","SS",4.75069393172409,1,1,2008,"sst","degC"
"mean","SS",3.74404380177007,1,2,2008,"sst","degC"
"mean","SS",3.66676432797403,1,3,2008,"sst","degC"
"mean","SS",4.76052515073256,1,4,2008,"sst","degC"
"mean","SS",6.12964307900631,1,5,2008,"sst","degC"
"mean","SS",9.61480279402299,1,6,2008,"sst","degC"
"mean","SS",14.2827758789062,1,7,2008,"sst","degC"
"mean","SS",14.6335725350813,1,8,2008,"sst","degC"
"mean","SS",13.5256613384594,1,9,2008,"sst","degC"
"mean","SS",11.9021013144291,1,10,2008,"sst","degC"
"mean","SS",10.0100300962275,1,11,2008,"sst","degC"
"mean","SS",7.42203306429314,1,12,2008,"sst","degC"
"mean","SS",5.49046910170353,1,1,2009,"sst","degC"
"mean","SS",3.50254861513774,1,2,2009,"sst","degC"
"mean","SS",3.20083081361019,1,3,2009,"sst","degC"
"mean","SS",4.29639889615955,1,4,2009,"sst","degC"
"mean","SS",6.09520516251073,1,5,2009,"sst","degC"
"mean","SS",10.2923128677137,1,6,2009,"sst","degC"
"mean","SS",13.9103662317449,1,7,2009,"sst","degC"
"mean","SS",15.5398580377752,1,8,2009,"sst","degC"
"mean","SS",13.6948279756488,1,9,2009,"sst","degC"
"mean","SS",11.5677564360879,1,10,2009,"sst","degC"
"mean","SS",10.4205249873075,1,11,2009,"sst","degC"
"mean","SS",8.57463815717986,1,12,2009,"sst","degC"
"mean","SS",5.29396370324222,1,1,2010,"sst","degC"
"mean","SS",3.98507567246755,1,2,2010,"sst","degC"
"mean","SS",3.58606541879249,1,3,2010,"sst","degC"
"mean","SS",5.22752512585033,1,4,2010,"sst","degC"
"mean","SS",7.51781998258649,1,5,2010,"sst","degC"
"mean","SS",10.8277472293738,1,6,2010,"sst","degC"
"mean","SS",15.0055763071234,1,7,2010,"sst","degC"
"mean","SS",15.4420573494651,1,8,2010,"sst","degC"
"mean","SS",15.0034895376726,1,9,2010,"sst","degC"
"mean","SS",12.9484650293986,1,10,2010,"sst","degC"
"mean","SS",10.1615503773545,1,11,2010,"sst","degC"
"mean","SS",8.07561076771129,1,12,2010,"sst","degC"
"mean","SS",6.00879263155388,1,1,2011,"sst","degC"
"mean","SS",4.53481594360236,1,2,2011,"sst","degC"
"mean","SS",4.02860694581812,1,3,2011,"sst","degC"
"mean","SS",4.90245952028217,1,4,2011,"sst","degC"
"mean","SS",6.7361826318683,1,5,2011,"sst","degC"
"mean","SS",10.3143129204259,1,6,2011,"sst","degC"
"mean","SS",13.7819498524521,1,7,2011,"sst","degC"
"mean","SS",15.114246931943,1,8,2011,"sst","degC"
"mean","SS",15.0829794334643,1,9,2011,"sst","degC"
"mean","SS",13.2320232246861,1,10,2011,"sst","degC"
"mean","SS",10.5072623888652,1,11,2011,"sst","degC"
"mean","SS",8.82831846583973,1,12,2011,"sst","degC"
"mean","SS",6.9626342383298,1,1,2012,"sst","degC"
"mean","SS",5.72707401622425,1,2,2012,"sst","degC"
"mean","SS",5.49723836147424,1,3,2012,"sst","degC"
"mean","SS",6.24979279258034,1,4,2012,"sst","degC"
"mean","SS",9.09603594288681,1,5,2012,"sst","degC"
"mean","SS",11.8042775211912,1,6,2012,"sst","degC"
"mean","SS",15.5258794408856,1,7,2012,"sst","degC"
"mean","SS",17.5486017862956,1,8,2012,"sst","degC"
"mean","SS",16.1348531607426,1,9,2012,"sst","degC"
"mean","SS",14.0964268337597,1,10,2012,"sst","degC"
"mean","SS",11.8239694219647,1,11,2012,"sst","degC"
"mean","SS",9.71325979810772,1,12,2012,"sst","degC"
"mean","SS",7.29077206958424,1,1,2013,"sst","degC"
"mean","SS",5.27287865407539,1,2,2013,"sst","degC"
"mean","SS",4.73795688513554,1,3,2013,"sst","degC"
"mean","SS",4.97047971956658,1,4,2013,"sst","degC"
"mean","SS",8.10200369719303,1,5,2013,"sst","degC"
"mean","SS",11.0218684167573,1,6,2013,"sst","degC"
"mean","SS",14.5734650582978,1,7,2013,"sst","degC"
"mean","SS",15.1080153205178,1,8,2013,"sst","degC"
"mean","SS",14.626322890773,1,9,2013,"sst","degC"
"mean","SS",13.3339244524638,1,10,2013,"sst","degC"
"mean","SS",10.6840553139195,1,11,2013,"sst","degC"
"mean","SS",8.0460408817638,1,12,2013,"sst","degC"
"mean","SS",5.33442803223928,1,1,2014,"sst","degC"
"mean","SS",4.50892303567944,1,2,2014,"sst","degC"
"mean","SS",4.33859226559148,1,3,2014,"sst","degC"
"mean","SS",4.65240393624161,1,4,2014,"sst","degC"
"mean","SS",7.29527354962898,1,5,2014,"sst","degC"
"mean","SS",10.3023128798514,1,6,2014,"sst","degC"
"mean","SS",13.9450828378851,1,7,2014,"sst","degC"
"mean","SS",15.790415055824,1,8,2014,"sst","degC"
"mean","SS",15.4887673204595,1,9,2014,"sst","degC"
"mean","SS",14.4414023775043,1,10,2014,"sst","degC"
"mean","SS",11.6743027658174,1,11,2014,"sst","degC"
"mean","SS",9.20465280070449,1,12,2014,"sst","degC"
"mean","SS",7.33793236992576,1,1,2015,"sst","degC"
"mean","SS",4.54214276328231,1,2,2015,"sst","degC"
"mean","SS",3.24935965285157,1,3,2015,"sst","degC"
"mean","SS",3.45684841004285,1,4,2015,"sst","degC"
"mean","SS",6.42142701148987,1,5,2015,"sst","degC"
"mean","SS",9.41945940797979,1,6,2015,"sst","degC"
"mean","SS",13.2851609894724,1,7,2015,"sst","degC"
"mean","SS",15.933782563065,1,8,2015,"sst","degC"
"mean","SS",15.9555148355889,1,9,2015,"sst","degC"
"mean","SS",13.3781521970576,1,10,2015,"sst","degC"
"mean","SS",11.2522472323793,1,11,2015,"sst","degC"
"mean","SS",9.20480426152547,1,12,2015,"sst","degC"
"mean","SS",7.01211126645406,1,1,2016,"sst","degC"
"mean","SS",5.46918483936425,1,2,2016,"sst","degC"
"mean","SS",5.0066958990964,1,3,2016,"sst","degC"
"mean","SS",5.4996715892445,1,4,2016,"sst","degC"
"mean","SS",7.61065962820342,1,5,2016,"sst","degC"
"mean","SS",11.6189946839304,1,6,2016,"sst","degC"
"mean","SS",14.9645402214744,1,7,2016,"sst","degC"
"mean","SS",16.1468227415374,1,8,2016,"sst","degC"
"mean","SS",16.0968026536884,1,9,2016,"sst","degC"
"mean","SS",14.1030250751611,1,10,2016,"sst","degC"
"mean","SS",11.1743633096868,1,11,2016,"sst","degC"
"mean","SS",8.64063520142526,1,12,2016,"sst","degC"
"mean","SS",6.93918363975756,1,1,2017,"sst","degC"
"mean","SS",4.91660163258061,1,2,2017,"sst","degC"
"mean","SS",3.8689148534428,1,3,2017,"sst","degC"
"mean","SS",4.29755546107437,1,4,2017,"sst","degC"
"mean","SS",6.48679850318215,1,5,2017,"sst","degC"
"mean","SS",9.81769675919504,1,6,2017,"sst","degC"
"mean","SS",13.4439830924525,1,7,2017,"sst","degC"
"mean","SS",14.9011433774775,1,8,2017,"sst","degC"
"mean","SS",14.8433683568781,1,9,2017,"sst","degC"
"mean","SS",14.4211971109564,1,10,2017,"sst","degC"
"mean","SS",11.9179391282977,1,11,2017,"sst","degC"
"mean","SS",10.0774582227071,1,12,2017,"sst","degC"
"mean","SS",8.20759027654474,1,1,2018,"sst","degC"
"mean","SS",5.86270008665143,1,2,2018,"sst","degC"
"mean","SS",4.84533713441907,1,3,2018,"sst","degC"
"mean","SS",5.80559075962413,1,4,2018,"sst","degC"
"mean","SS",8.03620703292616,1,5,2018,"sst","degC"
"mean","SS",10.7458533084754,1,6,2018,"sst","degC"
"mean","SS",14.5734551603144,1,7,2018,"sst","degC"
"mean","SS",17.0604492534291,1,8,2018,"sst","degC"
"mean","SS",16.2948330532421,1,9,2018,"sst","degC"
"mean","SS",13.391143321991,1,10,2018,"sst","degC"
"mean","SS",10.7314442143296,1,11,2018,"sst","degC"
"mean","SS",7.40402723803665,1,12,2018,"sst","degC"
"mean","SS",4.79542022762877,1,1,2019,"sst","degC"
"mean","SS",3.70140141429323,1,2,2019,"sst","degC"
"mean","SS",3.83454047911095,1,3,2019,"sst","degC"
"mean","SS",4.82327264727968,1,4,2019,"sst","degC"
"mean","SS",6.95001449006976,1,5,2019,"sst","degC"
"mean","SS",9.5206411968578,1,6,2019,"sst","degC"
"mean","SS",13.463953740669,1,7,2019,"sst","degC"
"mean","SS",15.5404689528725,1,8,2019,"sst","degC"
"mean","SS",14.3092369744272,1,9,2019,"sst","degC"
"mean","SS",13.1258061148904,1,10,2019,"sst","degC"
"mean","SS",11.0654088511611,1,11,2019,"sst","degC"
"mean","SS",8.44191085931027,1,12,2019,"sst","degC"
"mean","SS",6.50667139255639,1,1,2020,"sst","degC"
"mean","SS",5.43215243021647,1,2,2020,"sst","degC"
"mean","SS",4.19113381703695,1,3,2020,"sst","degC"
"mean","SS",5.09981808156678,1,4,2020,"sst","degC"
"mean","SS",6.98165672475641,1,5,2020,"sst","degC"
"mean","SS",10.892161398223,1,6,2020,"sst","degC"
"mean","SS",14.7815636432532,1,7,2020,"sst","degC"
"mean","SS",16.9052342357058,1,8,2020,"sst","degC"
"mean","SS",15.1370754241943,1,9,2020,"sst","degC"
"mean","SS",12.7785090244178,1,10,2020,"sst","degC"
"mean","SS",11.2748633153511,1,11,2020,"sst","degC"
"mean","SS",9.32606528022072,1,12,2020,"sst","degC"
"mean","SS",7.71310346054308,1,1,2021,"sst","degC"
"mean","SS",5.93876608935269,1,2,2021,"sst","degC"
"mean","SS",4.8018473964749,1,3,2021,"sst","degC"
"mean","SS",5.60950997381499,1,4,2021,"sst","degC"
"mean","SS",8.15602129155939,1,5,2021,"sst","degC"
"mean","SS",11.8899188908664,1,6,2021,"sst","degC"
"mean","SS",14.9881228678154,1,7,2021,"sst","degC"
"mean","SS",17.1204884558013,1,8,2021,"sst","degC"
"mean","SS",15.9375552119631,1,9,2021,"sst","degC"
"mean","SS",14.7495207497568,1,10,2021,"sst","degC"
"mean","SS",11.7892168796424,1,11,2021,"sst","degC"
"mean","SS",9.48642701813669,1,12,2021,"sst","degC"
"mean","SS",6.88189625017571,1,1,2022,"sst","degC"
"mean","SS",5.25426935065876,1,2,2022,"sst","degC"
"mean","SS",4.99827454306863,1,3,2022,"sst","degC"
"mean","SS",5.46361101034916,1,4,2022,"sst","degC"
"mean","SS",7.58643679185347,1,5,2022,"sst","degC"
"mean","SS",11.2976563338077,1,6,2022,"sst","degC"
"mean","SS",14.8615587407892,1,7,2022,"sst","degC"
"mean","SS",16.8844474301194,1,8,2022,"sst","degC"
"mean","SS",15.7788986726241,1,9,2022,"sst","degC"
"mean","SS",13.6367788025827,1,10,2022,"sst","degC"
"mean","SS",12.0646865873626,1,11,2022,"sst","degC"
"mean","SS",9.64160287741459,1,12,2022,"sst","degC"
"mean","SS",7.48648564743273,1,1,2023,"sst","degC"
"mean","SS",6.54675852891171,1,2,2023,"sst","degC"
"mean","SS",5.03613381674795,1,3,2023,"sst","degC"
"mean","SS",6.19108573595683,1,4,2023,"sst","degC"
"mean","SS",7.60834782051318,1,5,2023,"sst","degC"
"mean","SS",10.5800705100551,1,6,2023,"sst","degC"
"mean","SS",14.7670231298967,1,7,2023,"sst","degC"
"mean","SS",15.3753662109375,1,8,2023,"sst","degC"
"mean","SS",14.2019491195679,1,9,2023,"sst","degC"
"mean","SS",13.014325243054,1,10,2023,"sst","degC"
"mean","SS",10.0911462234728,1,11,2023,"sst","degC"
"mean","SS",7.03537615140279,1,12,2023,"sst","degC"
"mean","SS",4.50924232150569,1,1,2024,"sst","degC"
"mean","SS",3.22899156808853,1,2,2024,"sst","degC"
"mean","SS",4.07065971692403,1,3,2024,"sst","degC"
"mean","SS",5.2645099957784,1,4,2024,"sst","degC"
"mean","SS",7.60618254632661,1,5,2024,"sst","degC"
"mean","SS",11.4729694886641,1,6,2024,"sst","degC"
"mean","SS",13.8484454299464,1,7,2024,"sst","degC"
"mean","SS",15.8916956294667,1,8,2024,"sst","degC"
"mean","SS",14.6633733980583,1,9,2024,"sst","degC"
"mean","SS",13.6879370718291,1,10,2024,"sst","degC"
"mean","SS",9.91864122043956,1,11,2024,"sst","degC"
"mean","SS",7.13233611077973,1,12,2024,"sst","degC"
"mean","SS",5.06453558531674,1,1,2025,"sst","degC"
"mean","SS",3.45216981931166,1,2,2025,"sst","degC"
"mean","SS",3.39743394201452,1,3,2025,"sst","degC"
"mean","SS",4.24456558444283,1,4,2025,"sst","degC"
"mean","SS",6.81912008198825,1,5,2025,"sst","degC"
"mean","SS",10.5825806097551,1,6,2025,"sst","degC"
"mean","SS",14.6255616852731,1,7,2025,"sst","degC"
"mean","SS",15.4079711942962,1,8,2025,"sst","degC"
"mean","SS",15.9857015609741,1,9,2025,"sst","degC"
"mean","SS",13.7643740393899,1,10,2025,"sst","degC"
"mean","SS",10.2059694636952,1,11,2025,"sst","degC"
"mean","SS",7.63912983374162,1,12,2025,"sst","degC"
"mean","SS",5.07125597650355,1,1,2026,"sst","degC"
"mean","SS",3.62139602682807,1,2,2026,"sst","degC"
"mean","SS",3.32733617045663,1,3,2026,"sst","degC"
