"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01210",32.8210059619341,1,2,1994,"bottomS","1e-3"
"mean","01210",32.6798455597924,1,3,1994,"bottomS","1e-3"
"mean","01210",32.5843872945817,1,4,1994,"bottomS","1e-3"
"mean","01210",32.3904446148481,1,5,1994,"bottomS","1e-3"
"mean","01210",32.2286969169242,1,6,1994,"bottomS","1e-3"
"mean","01210",32.2064331554976,1,7,1994,"bottomS","1e-3"
"mean","01210",32.3086954335697,1,8,1994,"bottomS","1e-3"
"mean","01210",32.4769973754883,1,9,1994,"bottomS","1e-3"
"mean","01210",32.7051857494917,1,10,1994,"bottomS","1e-3"
"mean","01210",32.7989925321985,1,11,1994,"bottomS","1e-3"
"mean","01210",32.8238326526079,1,12,1994,"bottomS","1e-3"
"mean","01210",32.6009472706279,1,1,1995,"bottomS","1e-3"
"mean","01210",32.3953226433426,1,2,1995,"bottomS","1e-3"
"mean","01210",32.8261090262992,1,3,1995,"bottomS","1e-3"
"mean","01210",32.3995252828129,1,4,1995,"bottomS","1e-3"
"mean","01210",32.4964842874496,1,5,1995,"bottomS","1e-3"
"mean","01210",32.2307229901923,1,6,1995,"bottomS","1e-3"
"mean","01210",31.8479406950904,1,7,1995,"bottomS","1e-3"
"mean","01210",31.9454747497058,1,8,1995,"bottomS","1e-3"
"mean","01210",32.4692676731798,1,9,1995,"bottomS","1e-3"
"mean","01210",32.5779584353087,1,10,1995,"bottomS","1e-3"
"mean","01210",32.5781840340036,1,11,1995,"bottomS","1e-3"
"mean","01210",32.6913023776695,1,12,1995,"bottomS","1e-3"
"mean","01210",32.8420435170658,1,1,1996,"bottomS","1e-3"
"mean","01210",32.3569744923076,1,2,1996,"bottomS","1e-3"
"mean","01210",31.8834872323959,1,3,1996,"bottomS","1e-3"
"mean","01210",32.0919887667797,1,4,1996,"bottomS","1e-3"
"mean","01210",32.0683244799004,1,5,1996,"bottomS","1e-3"
"mean","01210",31.9211851964231,1,6,1996,"bottomS","1e-3"
"mean","01210",31.6648295980985,1,7,1996,"bottomS","1e-3"
"mean","01210",31.6233794728263,1,8,1996,"bottomS","1e-3"
"mean","01210",31.7494559991555,1,9,1996,"bottomS","1e-3"
"mean","01210",31.8453892879799,1,10,1996,"bottomS","1e-3"
"mean","01210",31.8347825847688,1,11,1996,"bottomS","1e-3"
"mean","01210",31.9205346967353,1,12,1996,"bottomS","1e-3"
"mean","01210",31.6835660465428,1,1,1997,"bottomS","1e-3"
"mean","01210",31.9429983545522,1,2,1997,"bottomS","1e-3"
"mean","01210",32.0931146340292,1,3,1997,"bottomS","1e-3"
"mean","01210",32.3804636470607,1,4,1997,"bottomS","1e-3"
"mean","01210",32.2599157427178,1,5,1997,"bottomS","1e-3"
"mean","01210",32.0911130436131,1,6,1997,"bottomS","1e-3"
"mean","01210",31.9342178907551,1,7,1997,"bottomS","1e-3"
"mean","01210",31.9592333308986,1,8,1997,"bottomS","1e-3"
"mean","01210",32.0885117014901,1,9,1997,"bottomS","1e-3"
"mean","01210",32.3374127247294,1,10,1997,"bottomS","1e-3"
"mean","01210",32.3805381899974,1,11,1997,"bottomS","1e-3"
"mean","01210",32.287582522533,1,12,1997,"bottomS","1e-3"
"mean","01210",32.1937253983294,1,1,1998,"bottomS","1e-3"
"mean","01210",32.5073402279713,1,2,1998,"bottomS","1e-3"
"mean","01210",32.1064223617804,1,3,1998,"bottomS","1e-3"
"mean","01210",31.8264027267206,1,4,1998,"bottomS","1e-3"
"mean","01210",31.8128694628106,1,5,1998,"bottomS","1e-3"
"mean","01210",31.6331354360111,1,6,1998,"bottomS","1e-3"
"mean","01210",31.3517898497034,1,7,1998,"bottomS","1e-3"
"mean","01210",31.253680338625,1,8,1998,"bottomS","1e-3"
"mean","01210",31.4836448294217,1,9,1998,"bottomS","1e-3"
"mean","01210",31.8834622805236,1,10,1998,"bottomS","1e-3"
"mean","01210",32.0408832362441,1,11,1998,"bottomS","1e-3"
"mean","01210",32.0869359813753,1,12,1998,"bottomS","1e-3"
"mean","01210",32.139217564317,1,1,1999,"bottomS","1e-3"
"mean","01210",32.2707466062952,1,2,1999,"bottomS","1e-3"
"mean","01210",32.4676167535,1,3,1999,"bottomS","1e-3"
"mean","01210",32.4421011189945,1,4,1999,"bottomS","1e-3"
"mean","01210",32.3460427268607,1,5,1999,"bottomS","1e-3"
"mean","01210",32.2115612030029,1,6,1999,"bottomS","1e-3"
"mean","01210",32.0742029596548,1,7,1999,"bottomS","1e-3"
"mean","01210",32.2516856584393,1,8,1999,"bottomS","1e-3"
"mean","01210",32.4757465300013,1,9,1999,"bottomS","1e-3"
"mean","01210",32.7646216095471,1,10,1999,"bottomS","1e-3"
"mean","01210",32.9097097428119,1,11,1999,"bottomS","1e-3"
"mean","01210",33.1442520266674,1,12,1999,"bottomS","1e-3"
"mean","01210",33.1768468012575,1,1,2000,"bottomS","1e-3"
"mean","01210",32.9569635234895,1,2,2000,"bottomS","1e-3"
"mean","01210",33.1284923240787,1,3,2000,"bottomS","1e-3"
"mean","01210",32.880817288258,1,4,2000,"bottomS","1e-3"
"mean","01210",32.9508095412958,1,5,2000,"bottomS","1e-3"
"mean","01210",32.7627954326692,1,6,2000,"bottomS","1e-3"
"mean","01210",32.4961340231974,1,7,2000,"bottomS","1e-3"
"mean","01210",32.3922211693936,1,8,2000,"bottomS","1e-3"
"mean","01210",32.410557105893,1,9,2000,"bottomS","1e-3"
"mean","01210",32.5089414002465,1,10,2000,"bottomS","1e-3"
"mean","01210",32.6039488120157,1,11,2000,"bottomS","1e-3"
"mean","01210",32.5439632290699,1,12,2000,"bottomS","1e-3"
"mean","01210",32.3392388390713,1,1,2001,"bottomS","1e-3"
"mean","01210",32.1994791187224,1,2,2001,"bottomS","1e-3"
"mean","01210",32.1166787382032,1,3,2001,"bottomS","1e-3"
"mean","01210",32.2296720410957,1,4,2001,"bottomS","1e-3"
"mean","01210",32.2339997526075,1,5,2001,"bottomS","1e-3"
"mean","01210",31.9961805499968,1,6,2001,"bottomS","1e-3"
"mean","01210",31.9319165026555,1,7,2001,"bottomS","1e-3"
"mean","01210",31.8346076715188,1,8,2001,"bottomS","1e-3"
"mean","01210",32.1211817381812,1,9,2001,"bottomS","1e-3"
"mean","01210",32.422164416704,1,10,2001,"bottomS","1e-3"
"mean","01210",32.5695037216437,1,11,2001,"bottomS","1e-3"
"mean","01210",32.5794847206991,1,12,2001,"bottomS","1e-3"
"mean","01210",32.7336028677518,1,1,2002,"bottomS","1e-3"
"mean","01210",32.8745633109671,1,2,2002,"bottomS","1e-3"
"mean","01210",32.6209844683037,1,3,2002,"bottomS","1e-3"
"mean","01210",32.3776617206511,1,4,2002,"bottomS","1e-3"
"mean","01210",32.1409937123783,1,5,2002,"bottomS","1e-3"
"mean","01210",32.3262057695232,1,6,2002,"bottomS","1e-3"
"mean","01210",32.3991000691398,1,7,2002,"bottomS","1e-3"
"mean","01210",32.3946972205991,1,8,2002,"bottomS","1e-3"
"mean","01210",32.5375590089892,1,9,2002,"bottomS","1e-3"
"mean","01210",32.7511887472184,1,10,2002,"bottomS","1e-3"
"mean","01210",32.9308717446249,1,11,2002,"bottomS","1e-3"
"mean","01210",33.0854165124112,1,12,2002,"bottomS","1e-3"
"mean","01210",32.9975881107518,1,1,2003,"bottomS","1e-3"
"mean","01210",32.4265915917569,1,2,2003,"bottomS","1e-3"
"mean","01210",32.8133760671147,1,3,2003,"bottomS","1e-3"
"mean","01210",32.6734913685283,1,4,2003,"bottomS","1e-3"
"mean","01210",32.5127694176846,1,5,2003,"bottomS","1e-3"
"mean","01210",32.4574603096383,1,6,2003,"bottomS","1e-3"
"mean","01210",32.2972884256332,1,7,2003,"bottomS","1e-3"
"mean","01210",32.2278710662342,1,8,2003,"bottomS","1e-3"
"mean","01210",32.314323425293,1,9,2003,"bottomS","1e-3"
"mean","01210",32.610128433978,1,10,2003,"bottomS","1e-3"
"mean","01210",32.6937286502025,1,11,2003,"bottomS","1e-3"
"mean","01210",32.8577279262855,1,12,2003,"bottomS","1e-3"
"mean","01210",33.0013903633493,1,1,2004,"bottomS","1e-3"
"mean","01210",32.9531860976923,1,2,2004,"bottomS","1e-3"
"mean","01210",32.9337744165639,1,3,2004,"bottomS","1e-3"
"mean","01210",32.7303508070649,1,4,2004,"bottomS","1e-3"
"mean","01210",32.3454173979212,1,5,2004,"bottomS","1e-3"
"mean","01210",32.3545479070945,1,6,2004,"bottomS","1e-3"
"mean","01210",32.1648327561676,1,7,2004,"bottomS","1e-3"
"mean","01210",31.9499023625108,1,8,2004,"bottomS","1e-3"
"mean","01210",32.1338893077413,1,9,2004,"bottomS","1e-3"
"mean","01210",32.1812431460521,1,10,2004,"bottomS","1e-3"
"mean","01210",32.1187796670882,1,11,2004,"bottomS","1e-3"
"mean","01210",32.1564528981193,1,12,2004,"bottomS","1e-3"
"mean","01210",32.0449104621762,1,1,2005,"bottomS","1e-3"
"mean","01210",32.2259451756712,1,2,2005,"bottomS","1e-3"
"mean","01210",32.0443098036969,1,3,2005,"bottomS","1e-3"
"mean","01210",32.2039567290759,1,4,2005,"bottomS","1e-3"
"mean","01210",32.1927500240138,1,5,2005,"bottomS","1e-3"
"mean","01210",31.9146560919089,1,6,2005,"bottomS","1e-3"
"mean","01210",31.7300943468438,1,7,2005,"bottomS","1e-3"
"mean","01210",31.5207923201264,1,8,2005,"bottomS","1e-3"
"mean","01210",31.6873683304083,1,9,2005,"bottomS","1e-3"
"mean","01210",31.9487268416608,1,10,2005,"bottomS","1e-3"
"mean","01210",32.1381915983607,1,11,2005,"bottomS","1e-3"
"mean","01210",32.4976599021036,1,12,2005,"bottomS","1e-3"
"mean","01210",32.8020192756027,1,1,2006,"bottomS","1e-3"
"mean","01210",32.8242329456767,1,2,2006,"bottomS","1e-3"
"mean","01210",32.5611983752642,1,3,2006,"bottomS","1e-3"
"mean","01210",32.5115433989978,1,4,2006,"bottomS","1e-3"
"mean","01210",32.5645504310483,1,5,2006,"bottomS","1e-3"
"mean","01210",32.1174290766482,1,6,2006,"bottomS","1e-3"
"mean","01210",32.071301038148,1,7,2006,"bottomS","1e-3"
"mean","01210",31.9273389910088,1,8,2006,"bottomS","1e-3"
"mean","01210",32.0276497387495,1,9,2006,"bottomS","1e-3"
"mean","01210",32.199203803891,1,10,2006,"bottomS","1e-3"
"mean","01210",32.5343823667432,1,11,2006,"bottomS","1e-3"
"mean","01210",32.7283749189533,1,12,2006,"bottomS","1e-3"
"mean","01210",32.7288748944392,1,1,2007,"bottomS","1e-3"
"mean","01210",32.7381555525983,1,2,2007,"bottomS","1e-3"
"mean","01210",32.9869314099922,1,3,2007,"bottomS","1e-3"
"mean","01210",33.1295182900351,1,4,2007,"bottomS","1e-3"
"mean","01210",32.9228428074571,1,5,2007,"bottomS","1e-3"
"mean","01210",32.8756638823963,1,6,2007,"bottomS","1e-3"
"mean","01210",32.4507064193976,1,7,2007,"bottomS","1e-3"
"mean","01210",32.1608053113593,1,8,2007,"bottomS","1e-3"
"mean","01210",32.1638823337242,1,9,2007,"bottomS","1e-3"
"mean","01210",32.2771011727755,1,10,2007,"bottomS","1e-3"
"mean","01210",32.5055392531098,1,11,2007,"bottomS","1e-3"
"mean","01210",32.7089384110248,1,12,2007,"bottomS","1e-3"
"mean","01210",32.8958266211338,1,1,2008,"bottomS","1e-3"
"mean","01210",32.916564128438,1,2,2008,"bottomS","1e-3"
"mean","01210",32.8357393546183,1,3,2008,"bottomS","1e-3"
"mean","01210",32.8086981226186,1,4,2008,"bottomS","1e-3"
"mean","01210",32.7825077244493,1,5,2008,"bottomS","1e-3"
"mean","01210",32.4574854491187,1,6,2008,"bottomS","1e-3"
"mean","01210",32.1056719920674,1,7,2008,"bottomS","1e-3"
"mean","01210",32.0721265136218,1,8,2008,"bottomS","1e-3"
"mean","01210",32.2799278009133,1,9,2008,"bottomS","1e-3"
"mean","01210",32.3022663554207,1,10,2008,"bottomS","1e-3"
"mean","01210",32.3078445372034,1,11,2008,"bottomS","1e-3"
"mean","01210",32.4000505228512,1,12,2008,"bottomS","1e-3"
"mean","01210",32.6175325112265,1,1,2009,"bottomS","1e-3"
"mean","01210",32.7686491168913,1,2,2009,"bottomS","1e-3"
"mean","01210",32.7936391986784,1,3,2009,"bottomS","1e-3"
"mean","01210",32.6674380693279,1,4,2009,"bottomS","1e-3"
"mean","01210",32.2168644764384,1,5,2009,"bottomS","1e-3"
"mean","01210",32.2524612301686,1,6,2009,"bottomS","1e-3"
"mean","01210",32.4322203026443,1,7,2009,"bottomS","1e-3"
"mean","01210",32.3514210747891,1,8,2009,"bottomS","1e-3"
"mean","01210",32.5751569779193,1,9,2009,"bottomS","1e-3"
"mean","01210",32.8758142815262,1,10,2009,"bottomS","1e-3"
"mean","01210",33.1223888709897,1,11,2009,"bottomS","1e-3"
"mean","01210",32.8541010872262,1,12,2009,"bottomS","1e-3"
"mean","01210",32.5434128182833,1,1,2010,"bottomS","1e-3"
"mean","01210",32.2541619910568,1,2,2010,"bottomS","1e-3"
"mean","01210",32.5093167414431,1,3,2010,"bottomS","1e-3"
"mean","01210",32.1613057871334,1,4,2010,"bottomS","1e-3"
"mean","01210",31.8790846652672,1,5,2010,"bottomS","1e-3"
"mean","01210",31.8681779454966,1,6,2010,"bottomS","1e-3"
"mean","01210",32.0519891645088,1,7,2010,"bottomS","1e-3"
"mean","01210",32.0598941552834,1,8,2010,"bottomS","1e-3"
"mean","01210",32.0985677437704,1,9,2010,"bottomS","1e-3"
"mean","01210",32.2809280645652,1,10,2010,"bottomS","1e-3"
"mean","01210",32.4054785556481,1,11,2010,"bottomS","1e-3"
"mean","01210",32.6287141393443,1,12,2010,"bottomS","1e-3"
"mean","01210",33.0458175784252,1,1,2011,"bottomS","1e-3"
"mean","01210",32.9629172028088,1,2,2011,"bottomS","1e-3"
"mean","01210",32.6219352034272,1,3,2011,"bottomS","1e-3"
"mean","01210",32.2024057732254,1,4,2011,"bottomS","1e-3"
"mean","01210",32.2515605238617,1,5,2011,"bottomS","1e-3"
"mean","01210",32.0603946310575,1,6,2011,"bottomS","1e-3"
"mean","01210",31.7540338234823,1,7,2011,"bottomS","1e-3"
"mean","01210",31.7720947265625,1,8,2011,"bottomS","1e-3"
"mean","01210",31.8642756039979,1,9,2011,"bottomS","1e-3"
"mean","01210",31.9223358904729,1,10,2011,"bottomS","1e-3"
"mean","01210",32.1578040826516,1,11,2011,"bottomS","1e-3"
"mean","01210",32.3506956882164,1,12,2011,"bottomS","1e-3"
"mean","01210",32.5988960266113,1,1,2012,"bottomS","1e-3"
"mean","01210",32.7960408320192,1,2,2012,"bottomS","1e-3"
"mean","01210",32.9204413617244,1,3,2012,"bottomS","1e-3"
"mean","01210",32.9420795127994,1,4,2012,"bottomS","1e-3"
"mean","01210",32.5926425496086,1,5,2012,"bottomS","1e-3"
"mean","01210",32.3753855345679,1,6,2012,"bottomS","1e-3"
"mean","01210",32.0295758794566,1,7,2012,"bottomS","1e-3"
"mean","01210",31.7972598466717,1,8,2012,"bottomS","1e-3"
"mean","01210",31.9676382971592,1,9,2012,"bottomS","1e-3"
"mean","01210",32.2185908458272,1,10,2012,"bottomS","1e-3"
"mean","01210",32.7203449812092,1,11,2012,"bottomS","1e-3"
"mean","01210",33.1096809887495,1,12,2012,"bottomS","1e-3"
"mean","01210",33.1488045239058,1,1,2013,"bottomS","1e-3"
"mean","01210",32.8303365863738,1,2,2013,"bottomS","1e-3"
"mean","01210",32.9796522797131,1,3,2013,"bottomS","1e-3"
"mean","01210",32.8387168509061,1,4,2013,"bottomS","1e-3"
"mean","01210",33.1053534335777,1,5,2013,"bottomS","1e-3"
"mean","01210",32.564100359307,1,6,2013,"bottomS","1e-3"
"mean","01210",32.116578711838,1,7,2013,"bottomS","1e-3"
"mean","01210",32.0896374123995,1,8,2013,"bottomS","1e-3"
"mean","01210",32.333860741287,1,9,2013,"bottomS","1e-3"
"mean","01210",32.6539795672307,1,10,2013,"bottomS","1e-3"
"mean","01210",32.7668980457744,1,11,2013,"bottomS","1e-3"
"mean","01210",33.1132079577837,1,12,2013,"bottomS","1e-3"
"mean","01210",33.2883894248087,1,1,2014,"bottomS","1e-3"
"mean","01210",33.0718079864002,1,2,2014,"bottomS","1e-3"
"mean","01210",32.9280958331999,1,3,2014,"bottomS","1e-3"
"mean","01210",32.7840334782835,1,4,2014,"bottomS","1e-3"
"mean","01210",32.9766753775175,1,5,2014,"bottomS","1e-3"
"mean","01210",32.8757640651015,1,6,2014,"bottomS","1e-3"
"mean","01210",32.4383235368572,1,7,2014,"bottomS","1e-3"
"mean","01210",32.2573640541952,1,8,2014,"bottomS","1e-3"
"mean","01210",32.4579104439157,1,9,2014,"bottomS","1e-3"
"mean","01210",33.0126970009726,1,10,2014,"bottomS","1e-3"
"mean","01210",32.9632920437172,1,11,2014,"bottomS","1e-3"
"mean","01210",32.933949267278,1,12,2014,"bottomS","1e-3"
"mean","01210",33.1425759362393,1,1,2015,"bottomS","1e-3"
"mean","01210",33.1989101972736,1,2,2015,"bottomS","1e-3"
"mean","01210",33.2401849090076,1,3,2015,"bottomS","1e-3"
"mean","01210",33.185402166648,1,4,2015,"bottomS","1e-3"
"mean","01210",32.9461069576076,1,5,2015,"bottomS","1e-3"
"mean","01210",32.664611003438,1,6,2015,"bottomS","1e-3"
"mean","01210",32.6671625043525,1,7,2015,"bottomS","1e-3"
"mean","01210",32.7251226706583,1,8,2015,"bottomS","1e-3"
"mean","01210",32.936876203193,1,9,2015,"bottomS","1e-3"
"mean","01210",33.1930814649238,1,10,2015,"bottomS","1e-3"
"mean","01210",33.3120535553479,1,11,2015,"bottomS","1e-3"
"mean","01210",33.2420861291104,1,12,2015,"bottomS","1e-3"
"mean","01210",33.1774219450403,1,1,2016,"bottomS","1e-3"
"mean","01210",32.8080981520356,1,2,2016,"bottomS","1e-3"
"mean","01210",32.5844623378066,1,3,2016,"bottomS","1e-3"
"mean","01210",32.5125187107774,1,4,2016,"bottomS","1e-3"
"mean","01210",32.3927462530918,1,5,2016,"bottomS","1e-3"
"mean","01210",32.3026915065578,1,6,2016,"bottomS","1e-3"
"mean","01210",32.2664197077517,1,7,2016,"bottomS","1e-3"
"mean","01210",32.3897693821641,1,8,2016,"bottomS","1e-3"
"mean","01210",32.7218707975794,1,9,2016,"bottomS","1e-3"
"mean","01210",33.0053676542689,1,10,2016,"bottomS","1e-3"
"mean","01210",33.2508663740314,1,11,2016,"bottomS","1e-3"
"mean","01210",32.930272368134,1,12,2016,"bottomS","1e-3"
"mean","01210",32.9454816912041,1,1,2017,"bottomS","1e-3"
"mean","01210",32.8473468843054,1,2,2017,"bottomS","1e-3"
"mean","01210",32.4689425796759,1,3,2017,"bottomS","1e-3"
"mean","01210",32.7196940750372,1,4,2017,"bottomS","1e-3"
"mean","01210",32.7999681566582,1,5,2017,"bottomS","1e-3"
"mean","01210",32.5047644318127,1,6,2017,"bottomS","1e-3"
"mean","01210",32.1610555179784,1,7,2017,"bottomS","1e-3"
"mean","01210",32.0571425703705,1,8,2017,"bottomS","1e-3"
"mean","01210",32.1687351602023,1,9,2017,"bottomS","1e-3"
"mean","01210",32.7037346011303,1,10,2017,"bottomS","1e-3"
"mean","01210",33.3435228691726,1,11,2017,"bottomS","1e-3"
"mean","01210",33.3454489786117,1,12,2017,"bottomS","1e-3"
"mean","01210",33.4375048152736,1,1,2018,"bottomS","1e-3"
"mean","01210",33.5117499554744,1,2,2018,"bottomS","1e-3"
"mean","01210",33.2629987998087,1,3,2018,"bottomS","1e-3"
"mean","01210",32.8568277828029,1,4,2018,"bottomS","1e-3"
"mean","01210",32.5188725580935,1,5,2018,"bottomS","1e-3"
"mean","01210",32.2815537061848,1,6,2018,"bottomS","1e-3"
"mean","01210",32.2244690754375,1,7,2018,"bottomS","1e-3"
"mean","01210",32.0642967224121,1,8,2018,"bottomS","1e-3"
"mean","01210",32.4375484654161,1,9,2018,"bottomS","1e-3"
"mean","01210",32.7559916386839,1,10,2018,"bottomS","1e-3"
"mean","01210",32.8730625715412,1,11,2018,"bottomS","1e-3"
"mean","01210",33.0139231447314,1,12,2018,"bottomS","1e-3"
"mean","01210",32.9774008266261,1,1,2019,"bottomS","1e-3"
"mean","01210",31.8995470140801,1,2,2019,"bottomS","1e-3"
"mean","01210",31.4819188352491,1,3,2019,"bottomS","1e-3"
"mean","01210",31.6836410897677,1,4,2019,"bottomS","1e-3"
"mean","01210",31.6197023548064,1,5,2019,"bottomS","1e-3"
"mean","01210",31.3436097942415,1,6,2019,"bottomS","1e-3"
"mean","01210",31.0478554710013,1,7,2019,"bottomS","1e-3"
"mean","01210",30.8871330511375,1,8,2019,"bottomS","1e-3"
"mean","01210",31.1844133158199,1,9,2019,"bottomS","1e-3"
"mean","01210",31.6830156982922,1,10,2019,"bottomS","1e-3"
"mean","01210",32.4524073366259,1,11,2019,"bottomS","1e-3"
"mean","01210",32.7745280031298,1,12,2019,"bottomS","1e-3"
"mean","01210",32.6714899344522,1,1,2020,"bottomS","1e-3"
"mean","01210",32.2742244845531,1,2,2020,"bottomS","1e-3"
"mean","01210",32.2113609313965,1,3,2020,"bottomS","1e-3"
"mean","01210",32.2555379398534,1,4,2020,"bottomS","1e-3"
"mean","01210",31.9068513151075,1,5,2020,"bottomS","1e-3"
"mean","01210",31.8218499480701,1,6,2020,"bottomS","1e-3"
"mean","01210",31.9184583132384,1,7,2020,"bottomS","1e-3"
"mean","01210",32.0069870870622,1,8,2020,"bottomS","1e-3"
"mean","01210",32.3342609092837,1,9,2020,"bottomS","1e-3"
"mean","01210",32.7301255523181,1,10,2020,"bottomS","1e-3"
"mean","01210",32.831187201328,1,11,2020,"bottomS","1e-3"
"mean","01210",32.9442807807297,1,12,2020,"bottomS","1e-3"
"mean","01210",33.1909552402184,1,1,2021,"bottomS","1e-3"
"mean","01210",33.2641244481822,1,2,2021,"bottomS","1e-3"
"mean","01210",32.6016729386126,1,3,2021,"bottomS","1e-3"
"mean","01210",32.2765506681849,1,4,2021,"bottomS","1e-3"
"mean","01210",31.9421728790783,1,5,2021,"bottomS","1e-3"
"mean","01210",31.9274638441742,1,6,2021,"bottomS","1e-3"
"mean","01210",32.0248231106117,1,7,2021,"bottomS","1e-3"
"mean","01210",32.2761004713715,1,8,2021,"bottomS","1e-3"
"mean","01210",32.4006011837819,1,9,2021,"bottomS","1e-3"
"mean","01210",32.6734666668001,1,10,2021,"bottomS","1e-3"
"mean","01210",32.8296865244381,1,11,2021,"bottomS","1e-3"
"mean","01210",32.8961512768855,1,12,2021,"bottomS","1e-3"
"mean","01210",32.9200161793193,1,1,2022,"bottomS","1e-3"
"mean","01210",32.8914987532819,1,2,2022,"bottomS","1e-3"
"mean","01210",32.6934284773029,1,3,2022,"bottomS","1e-3"
"mean","01210",32.8639069854236,1,4,2022,"bottomS","1e-3"
"mean","01210",32.9360007614386,1,5,2022,"bottomS","1e-3"
"mean","01210",32.3806888080034,1,6,2022,"bottomS","1e-3"
"mean","01210",32.0224465854832,1,7,2022,"bottomS","1e-3"
"mean","01210",32.1121759883693,1,8,2022,"bottomS","1e-3"
"mean","01210",32.7363548278809,1,9,2022,"bottomS","1e-3"
"mean","01210",32.9409538018899,1,10,2022,"bottomS","1e-3"
"mean","01210",32.9951116843302,1,11,2022,"bottomS","1e-3"
"mean","01210",33.1102318685563,1,12,2022,"bottomS","1e-3"
"mean","01210",33.2356576137855,1,1,2023,"bottomS","1e-3"
"mean","01210",33.1274918728187,1,2,2023,"bottomS","1e-3"
"mean","01210",33.1006253977291,1,3,2023,"bottomS","1e-3"
"mean","01210",32.7500130074923,1,4,2023,"bottomS","1e-3"
"mean","01210",32.5772830775527,1,5,2023,"bottomS","1e-3"
"mean","01210",32.3119722585209,1,6,2023,"bottomS","1e-3"
"mean","01210",32.1321382991603,1,7,2023,"bottomS","1e-3"
"mean","01210",31.7895304257752,1,8,2023,"bottomS","1e-3"
"mean","01210",31.824351357632,1,9,2023,"bottomS","1e-3"
"mean","01210",31.9858991904337,1,10,2023,"bottomS","1e-3"
"mean","01210",32.0243979282066,1,11,2023,"bottomS","1e-3"
"mean","01210",31.9736172722988,1,12,2023,"bottomS","1e-3"
"mean","01210",31.4286111925469,1,1,2024,"bottomS","1e-3"
"mean","01210",31.5591155818251,1,2,2024,"bottomS","1e-3"
"mean","01210",31.2915532471704,1,3,2024,"bottomS","1e-3"
