"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01400",9.37913829888871,23,10,2023,"bottomT","degC"
"mean","01400",9.36772531537867,24,10,2023,"bottomT","degC"
"mean","01400",9.32980216439091,25,10,2023,"bottomT","degC"
"mean","01400",9.25449157828715,26,10,2023,"bottomT","degC"
"mean","01400",9.22115989229572,27,10,2023,"bottomT","degC"
"mean","01400",9.19044092519959,28,10,2023,"bottomT","degC"
"mean","01400",9.13990239243009,29,10,2023,"bottomT","degC"
"mean","01400",9.14060197659393,30,10,2023,"bottomT","degC"
"mean","01400",9.17092736087628,31,10,2023,"bottomT","degC"
"mean","01400",9.18529204468229,1,11,2023,"bottomT","degC"
"mean","01400",9.19578664694259,2,11,2023,"bottomT","degC"
"mean","01400",9.16756027847973,3,11,2023,"bottomT","degC"
"mean","01400",9.03099768197359,4,11,2023,"bottomT","degC"
"mean","01400",8.91861670764525,5,11,2023,"bottomT","degC"
"mean","01400",8.90078661335048,6,11,2023,"bottomT","degC"
"mean","01400",8.90785958873692,7,11,2023,"bottomT","degC"
"mean","01400",8.71371817232957,8,11,2023,"bottomT","degC"
"mean","01400",8.65784471426437,9,11,2023,"bottomT","degC"
"mean","01400",8.65963758639435,10,11,2023,"bottomT","degC"
"mean","01400",8.63795942334986,11,11,2023,"bottomT","degC"
"mean","01400",8.63058026157208,12,11,2023,"bottomT","degC"
"mean","01400",8.65103413453743,13,11,2023,"bottomT","degC"
"mean","01400",8.6734008646723,14,11,2023,"bottomT","degC"
"mean","01400",8.70202090135261,15,11,2023,"bottomT","degC"
"mean","01400",8.70194442236601,16,11,2023,"bottomT","degC"
"mean","01400",8.69480589254579,17,11,2023,"bottomT","degC"
"mean","01400",8.65465259552002,18,11,2023,"bottomT","degC"
"mean","01400",8.63930400449838,19,11,2023,"bottomT","degC"
"mean","01400",8.63004460263608,20,11,2023,"bottomT","degC"
"mean","01400",8.63500782980848,21,11,2023,"bottomT","degC"
"mean","01400",8.64571014802847,22,11,2023,"bottomT","degC"
"mean","01400",8.67178299177938,23,11,2023,"bottomT","degC"
"mean","01400",8.74277545445001,24,11,2023,"bottomT","degC"
"mean","01400",8.77378954104523,25,11,2023,"bottomT","degC"
"mean","01400",8.75890009438814,26,11,2023,"bottomT","degC"
"mean","01400",8.72318532573643,27,11,2023,"bottomT","degC"
"mean","01400",8.69455435738635,28,11,2023,"bottomT","degC"
"mean","01400",8.67822194455275,29,11,2023,"bottomT","degC"
"mean","01400",8.6741115157284,30,11,2023,"bottomT","degC"
"mean","01400",8.65706854435935,1,12,2023,"bottomT","degC"
"mean","01400",8.6412499271222,2,12,2023,"bottomT","degC"
"mean","01400",8.66084005583578,3,12,2023,"bottomT","degC"
"mean","01400",8.67724899035781,4,12,2023,"bottomT","degC"
"mean","01400",8.69358141030838,5,12,2023,"bottomT","degC"
"mean","01400",8.70674352503535,6,12,2023,"bottomT","degC"
"mean","01400",8.68788588936649,7,12,2023,"bottomT","degC"
"mean","01400",8.66291720119875,8,12,2023,"bottomT","degC"
"mean","01400",8.65487120044765,9,12,2023,"bottomT","degC"
"mean","01400",8.66501610314668,10,12,2023,"bottomT","degC"
"mean","01400",8.69992195670284,11,12,2023,"bottomT","degC"
"mean","01400",8.76778787641383,12,12,2023,"bottomT","degC"
"mean","01400",8.78995798594916,13,12,2023,"bottomT","degC"
"mean","01400",8.79840836596133,14,12,2023,"bottomT","degC"
"mean","01400",8.78007547890962,15,12,2023,"bottomT","degC"
"mean","01400",8.772193495907,16,12,2023,"bottomT","degC"
"mean","01400",8.77193115006632,17,12,2023,"bottomT","degC"
"mean","01400",8.75879082750918,18,12,2023,"bottomT","degC"
"mean","01400",8.72695684432983,19,12,2023,"bottomT","degC"
"mean","01400",8.74377026486753,20,12,2023,"bottomT","degC"
"mean","01400",8.72037575138149,21,12,2023,"bottomT","degC"
"mean","01400",8.65363589329506,22,12,2023,"bottomT","degC"
"mean","01400",8.59415487744915,23,12,2023,"bottomT","degC"
"mean","01400",8.58274180141848,24,12,2023,"bottomT","degC"
"mean","01400",8.57929824003533,25,12,2023,"bottomT","degC"
"mean","01400",8.56846467772526,26,12,2023,"bottomT","degC"
"mean","01400",8.56844274321599,27,12,2023,"bottomT","degC"
"mean","01400",8.56706537417512,28,12,2023,"bottomT","degC"
"mean","01400",8.50157170509224,29,12,2023,"bottomT","degC"
"mean","01400",8.38643590727849,30,12,2023,"bottomT","degC"
"mean","01400",8.30611842425902,31,12,2023,"bottomT","degC"
"mean","01400",8.25175357932475,1,1,2024,"bottomT","degC"
"mean","01400",8.20324823037902,2,1,2024,"bottomT","degC"
"mean","01400",8.2064513448459,3,1,2024,"bottomT","degC"
"mean","01400",8.20492078297174,4,1,2024,"bottomT","degC"
"mean","01400",8.21373207889386,5,1,2024,"bottomT","degC"
"mean","01400",8.19899577525125,6,1,2024,"bottomT","degC"
"mean","01400",8.13086753816747,7,1,2024,"bottomT","degC"
"mean","01400",7.81820122163687,8,1,2024,"bottomT","degC"
"mean","01400",7.62205920290591,9,1,2024,"bottomT","degC"
"mean","01400",7.43621524412241,10,1,2024,"bottomT","degC"
"mean","01400",7.34864985053219,11,1,2024,"bottomT","degC"
"mean","01400",7.38967767402307,12,1,2024,"bottomT","degC"
"mean","01400",7.31763577105394,13,1,2024,"bottomT","degC"
"mean","01400",7.19093383248173,14,1,2024,"bottomT","degC"
"mean","01400",7.37001099515317,15,1,2024,"bottomT","degC"
"mean","01400",7.47513310589007,16,1,2024,"bottomT","degC"
"mean","01400",7.45875698061132,17,1,2024,"bottomT","degC"
"mean","01400",7.50889115547066,18,1,2024,"bottomT","degC"
"mean","01400",7.67771408451137,19,1,2024,"bottomT","degC"
"mean","01400",7.76894163017842,20,1,2024,"bottomT","degC"
"mean","01400",7.75221569146683,21,1,2024,"bottomT","degC"
"mean","01400",7.7053392751893,22,1,2024,"bottomT","degC"
"mean","01400",7.72521362731706,23,1,2024,"bottomT","degC"
"mean","01400",7.78703410589873,24,1,2024,"bottomT","degC"
"mean","01400",7.7771952970704,25,1,2024,"bottomT","degC"
"mean","01400",7.76319142953673,26,1,2024,"bottomT","degC"
"mean","01400",7.68398901953626,27,1,2024,"bottomT","degC"
"mean","01400",7.57806883996992,28,1,2024,"bottomT","degC"
"mean","01400",7.47947313892308,29,1,2024,"bottomT","degC"
"mean","01400",7.14820061512847,30,1,2024,"bottomT","degC"
"mean","01400",6.81126535116737,31,1,2024,"bottomT","degC"
"mean","01400",6.73351697423565,1,2,2024,"bottomT","degC"
"mean","01400",6.73997774408824,2,2,2024,"bottomT","degC"
"mean","01400",6.65504703948747,3,2,2024,"bottomT","degC"
"mean","01400",6.37393054677479,4,2,2024,"bottomT","degC"
"mean","01400",6.11354118674549,5,2,2024,"bottomT","degC"
"mean","01400",5.86211603079269,6,2,2024,"bottomT","degC"
"mean","01400",5.69886841702817,7,2,2024,"bottomT","degC"
"mean","01400",5.63717912560079,8,2,2024,"bottomT","degC"
"mean","01400",5.60930251007649,9,2,2024,"bottomT","degC"
"mean","01400",5.64628547341076,10,2,2024,"bottomT","degC"
"mean","01400",5.71829459560451,11,2,2024,"bottomT","degC"
"mean","01400",5.76184770954189,12,2,2024,"bottomT","degC"
"mean","01400",5.77517384201733,13,2,2024,"bottomT","degC"
"mean","01400",5.72511614970307,14,2,2024,"bottomT","degC"
"mean","01400",5.85630016896262,15,2,2024,"bottomT","degC"
"mean","01400",5.98791058383771,16,2,2024,"bottomT","degC"
"mean","01400",6.07510426862916,17,2,2024,"bottomT","degC"
"mean","01400",6.21660814712297,18,2,2024,"bottomT","degC"
"mean","01400",6.46497227896505,19,2,2024,"bottomT","degC"
"mean","01400",6.71115007685192,20,2,2024,"bottomT","degC"
"mean","01400",6.80053011339102,21,2,2024,"bottomT","degC"
"mean","01400",6.78241580991603,22,2,2024,"bottomT","degC"
"mean","01400",6.77140726616133,23,2,2024,"bottomT","degC"
"mean","01400",6.74904039368701,24,2,2024,"bottomT","degC"
"mean","01400",6.67045023192221,25,2,2024,"bottomT","degC"
"mean","01400",6.62502774195885,26,2,2024,"bottomT","degC"
"mean","01400",6.69915765434948,27,2,2024,"bottomT","degC"
"mean","01400",6.71941465406276,28,2,2024,"bottomT","degC"
"mean","01400",6.96613905678934,29,2,2024,"bottomT","degC"
"mean","01400",7.31693610148643,1,3,2024,"bottomT","degC"
"mean","01400",7.48787985630889,2,3,2024,"bottomT","degC"
"mean","01400",7.5403643935474,3,3,2024,"bottomT","degC"
"mean","01400",7.51409477262355,4,3,2024,"bottomT","degC"
"mean","01400",7.40349570317055,5,3,2024,"bottomT","degC"
"mean","01400",7.26359881216021,6,3,2024,"bottomT","degC"
"mean","01400",7.11282473891529,7,3,2024,"bottomT","degC"
"mean","01400",6.75562147951838,8,3,2024,"bottomT","degC"
"mean","01400",6.43004453004296,9,3,2024,"bottomT","degC"
"mean","01400",6.21443262384899,10,3,2024,"bottomT","degC"
"mean","01400",6.10237958537998,11,3,2024,"bottomT","degC"
"mean","01400",6.19216416842902,12,3,2024,"bottomT","degC"
"mean","01400",6.2825718281874,13,3,2024,"bottomT","degC"
"mean","01400",6.28896700802134,14,3,2024,"bottomT","degC"
"mean","01400",6.26274111733508,15,3,2024,"bottomT","degC"
"mean","01400",6.17062807794827,16,3,2024,"bottomT","degC"
"mean","01400",6.15151894626333,17,3,2024,"bottomT","degC"
"mean","01400",6.27408854641132,18,3,2024,"bottomT","degC"
"mean","01400",6.4246331933719,19,3,2024,"bottomT","degC"
"mean","01400",6.53844630184458,20,3,2024,"bottomT","degC"
"mean","01400",6.72104356893853,21,3,2024,"bottomT","degC"
"mean","01400",7.15987604055832,22,3,2024,"bottomT","degC"
"mean","01400",7.46989667237695,23,3,2024,"bottomT","degC"
"mean","01400",7.52462229088171,24,3,2024,"bottomT","degC"
"mean","01400",7.49564154468366,25,3,2024,"bottomT","degC"
"mean","01400",7.36646902739112,26,3,2024,"bottomT","degC"
"mean","01400",7.08022544277248,27,3,2024,"bottomT","degC"
"mean","01400",6.89676452394742,28,3,2024,"bottomT","degC"
"mean","01400",6.81864443109996,29,3,2024,"bottomT","degC"
"mean","01400",6.81734354816266,30,3,2024,"bottomT","degC"
"mean","01400",6.92914513687589,31,3,2024,"bottomT","degC"
"mean","01400",7.03510906447226,1,4,2024,"bottomT","degC"
"mean","01400",7.10672458250131,2,4,2024,"bottomT","degC"
"mean","01400",7.11901217076316,3,4,2024,"bottomT","degC"
"mean","01400",6.87411344585134,4,4,2024,"bottomT","degC"
"mean","01400",6.17472759645377,5,4,2024,"bottomT","degC"
"mean","01400",5.88164054101972,6,4,2024,"bottomT","degC"
"mean","01400",5.74073799332576,7,4,2024,"bottomT","degC"
"mean","01400",5.69876998929835,8,4,2024,"bottomT","degC"
"mean","01400",5.79602116257397,9,4,2024,"bottomT","degC"
"mean","01400",5.87022761444547,10,4,2024,"bottomT","degC"
"mean","01400",5.91498322273368,11,4,2024,"bottomT","degC"
"mean","01400",5.9124688034627,12,4,2024,"bottomT","degC"
"mean","01400",6.03866789945916,13,4,2024,"bottomT","degC"
"mean","01400",6.19834076468624,14,4,2024,"bottomT","degC"
"mean","01400",6.31688735734171,15,4,2024,"bottomT","degC"
"mean","01400",6.41288131030638,16,4,2024,"bottomT","degC"
"mean","01400",6.49228044766099,17,4,2024,"bottomT","degC"
"mean","01400",6.57695975944177,18,4,2024,"bottomT","degC"
"mean","01400",6.64533941069646,19,4,2024,"bottomT","degC"
"mean","01400",6.72136057668657,20,4,2024,"bottomT","degC"
"mean","01400",6.81540857144256,21,4,2024,"bottomT","degC"
"mean","01400",6.89836065093083,22,4,2024,"bottomT","degC"
"mean","01400",6.95918624792526,23,4,2024,"bottomT","degC"
"mean","01400",7.00252073914257,24,4,2024,"bottomT","degC"
"mean","01400",7.07876060258097,25,4,2024,"bottomT","degC"
"mean","01400",7.12876355470116,26,4,2024,"bottomT","degC"
"mean","01400",7.18050466366668,27,4,2024,"bottomT","degC"
"mean","01400",7.23189604460303,28,4,2024,"bottomT","degC"
"mean","01400",7.27805093509048,29,4,2024,"bottomT","degC"
"mean","01400",7.29259054696382,30,4,2024,"bottomT","degC"
"mean","01400",7.28994496188947,1,5,2024,"bottomT","degC"
"mean","01400",7.29239377690785,2,5,2024,"bottomT","degC"
"mean","01400",7.28423848080991,3,5,2024,"bottomT","degC"
"mean","01400",7.25641653430996,4,5,2024,"bottomT","degC"
"mean","01400",7.21280873711429,5,5,2024,"bottomT","degC"
"mean","01400",7.17555246780168,6,5,2024,"bottomT","degC"
"mean","01400",7.14838648554105,7,5,2024,"bottomT","degC"
"mean","01400",7.12122038940885,8,5,2024,"bottomT","degC"
"mean","01400",7.07234349179624,9,5,2024,"bottomT","degC"
"mean","01400",7.02222017743694,10,5,2024,"bottomT","degC"
"mean","01400",6.97634954594854,11,5,2024,"bottomT","degC"
"mean","01400",6.92985570252831,12,5,2024,"bottomT","degC"
"mean","01400",6.89966153386813,13,5,2024,"bottomT","degC"
"mean","01400",6.88590910185629,14,5,2024,"bottomT","degC"
"mean","01400",6.90623165244487,15,5,2024,"bottomT","degC"
"mean","01400",6.91913147114996,16,5,2024,"bottomT","degC"
"mean","01400",6.90833060421161,17,5,2024,"bottomT","degC"
"mean","01400",6.89329908854926,18,5,2024,"bottomT","degC"
"mean","01400",6.86472284260081,19,5,2024,"bottomT","degC"
"mean","01400",6.84219200219681,20,5,2024,"bottomT","degC"
"mean","01400",6.83762245035883,21,5,2024,"bottomT","degC"
"mean","01400",6.8490572758575,22,5,2024,"bottomT","degC"
"mean","01400",6.88871861927545,23,5,2024,"bottomT","degC"
"mean","01400",6.92642306569797,24,5,2024,"bottomT","degC"
"mean","01400",6.9542778214412,25,5,2024,"bottomT","degC"
"mean","01400",6.98109404720477,26,5,2024,"bottomT","degC"
"mean","01400",7.00147128461012,27,5,2024,"bottomT","degC"
"mean","01400",7.00473998197869,28,5,2024,"bottomT","degC"
"mean","01400",7.02388188376356,29,5,2024,"bottomT","degC"
"mean","01400",7.04103414336247,30,5,2024,"bottomT","degC"
"mean","01400",7.04996565206727,31,5,2024,"bottomT","degC"
"mean","01400",7.0674787350555,1,6,2024,"bottomT","degC"
"mean","01400",7.08268510761546,2,6,2024,"bottomT","degC"
"mean","01400",7.10641848863061,3,6,2024,"bottomT","degC"
"mean","01400",7.11308701358624,4,6,2024,"bottomT","degC"
"mean","01400",7.12620543010199,5,6,2024,"bottomT","degC"
"mean","01400",7.14633122486855,6,6,2024,"bottomT","degC"
"mean","01400",7.1605865635089,7,6,2024,"bottomT","degC"
"mean","01400",7.16730973969645,8,6,2024,"bottomT","degC"
"mean","01400",7.17105945900305,9,6,2024,"bottomT","degC"
"mean","01400",7.19342634571132,10,6,2024,"bottomT","degC"
"mean","01400",7.22690016476076,11,6,2024,"bottomT","degC"
"mean","01400",7.25715993055657,12,6,2024,"bottomT","degC"
"mean","01400",7.28312342202485,13,6,2024,"bottomT","degC"
"mean","01400",7.30734870682901,14,6,2024,"bottomT","degC"
"mean","01400",7.32852405576564,15,6,2024,"bottomT","degC"
"mean","01400",7.34661649590108,16,6,2024,"bottomT","degC"
"mean","01400",7.36633782600289,17,6,2024,"bottomT","degC"
"mean","01400",7.39094576195105,18,6,2024,"bottomT","degC"
"mean","01400",7.41342195112314,19,6,2024,"bottomT","degC"
"mean","01400",7.4344551812357,20,6,2024,"bottomT","degC"
"mean","01400",7.44924615034417,21,6,2024,"bottomT","degC"
"mean","01400",7.45364075988086,22,6,2024,"bottomT","degC"
"mean","01400",7.45013165829787,23,6,2024,"bottomT","degC"
"mean","01400",7.45251482636181,24,6,2024,"bottomT","degC"
"mean","01400",7.45626449584961,25,6,2024,"bottomT","degC"
"mean","01400",7.45282092023252,26,6,2024,"bottomT","degC"
"mean","01400",7.45326911157636,27,6,2024,"bottomT","degC"
"mean","01400",7.44966152532777,28,6,2024,"bottomT","degC"
"mean","01400",7.4464147838194,29,6,2024,"bottomT","degC"
"mean","01400",7.45423114833547,30,6,2024,"bottomT","degC"
"mean","01400",7.47038861886779,1,7,2024,"bottomT","degC"
"mean","01400",7.46954683759319,2,7,2024,"bottomT","degC"
"mean","01400",7.46761186799007,3,7,2024,"bottomT","degC"
"mean","01400",7.47628101662024,4,7,2024,"bottomT","degC"
"mean","01400",7.49231823166805,5,7,2024,"bottomT","degC"
"mean","01400",7.50515239630172,6,7,2024,"bottomT","degC"
"mean","01400",7.52246869500004,7,7,2024,"bottomT","degC"
"mean","01400",7.54296620212384,8,7,2024,"bottomT","degC"
"mean","01400",7.56337627012338,9,7,2024,"bottomT","degC"
"mean","01400",7.58618040227178,10,7,2024,"bottomT","degC"
"mean","01400",7.60230509914569,11,7,2024,"bottomT","degC"
"mean","01400",7.620933233802,12,7,2024,"bottomT","degC"
"mean","01400",7.63873054732138,13,7,2024,"bottomT","degC"
"mean","01400",7.65558771588909,14,7,2024,"bottomT","degC"
"mean","01400",7.67041153694267,15,7,2024,"bottomT","degC"
"mean","01400",7.68066569940368,16,7,2024,"bottomT","degC"
"mean","01400",7.69265810411368,17,7,2024,"bottomT","degC"
"mean","01400",7.71535296226615,18,7,2024,"bottomT","degC"
"mean","01400",7.73925029697703,19,7,2024,"bottomT","degC"
"mean","01400",7.76445950323076,20,7,2024,"bottomT","degC"
"mean","01400",7.78885973745318,21,7,2024,"bottomT","degC"
"mean","01400",7.81268058606048,22,7,2024,"bottomT","degC"
"mean","01400",7.8346867134322,23,7,2024,"bottomT","degC"
"mean","01400",7.85239655935942,24,7,2024,"bottomT","degC"
"mean","01400",7.86653162828132,25,7,2024,"bottomT","degC"
"mean","01400",7.87903786417264,26,7,2024,"bottomT","degC"
"mean","01400",7.89251704002494,27,7,2024,"bottomT","degC"
"mean","01400",7.90629130690845,28,7,2024,"bottomT","degC"
"mean","01400",7.92016404422361,29,7,2024,"bottomT","degC"
"mean","01400",7.93069156959875,30,7,2024,"bottomT","degC"
"mean","01400",7.9335994720459,31,7,2024,"bottomT","degC"
"mean","01400",7.94191873607351,1,8,2024,"bottomT","degC"
"mean","01400",7.95691744960956,2,8,2024,"bottomT","degC"
"mean","01400",7.97625611433342,3,8,2024,"bottomT","degC"
"mean","01400",7.99502640339866,4,8,2024,"bottomT","degC"
"mean","01400",8.01370917505293,5,8,2024,"bottomT","degC"
"mean","01400",8.03161577680218,6,8,2024,"bottomT","degC"
"mean","01400",8.05141364994334,7,8,2024,"bottomT","degC"
"mean","01400",8.06725414475398,8,8,2024,"bottomT","degC"
"mean","01400",8.08408944286517,9,8,2024,"bottomT","degC"
"mean","01400",8.09380798909202,10,8,2024,"bottomT","degC"
"mean","01400",8.09017863202451,11,8,2024,"bottomT","degC"
"mean","01400",8.09322858924296,12,8,2024,"bottomT","degC"
"mean","01400",8.09939429297376,13,8,2024,"bottomT","degC"
"mean","01400",8.11569389656409,14,8,2024,"bottomT","degC"
"mean","01400",8.14091397755182,15,8,2024,"bottomT","degC"
"mean","01400",8.17416914185481,16,8,2024,"bottomT","degC"
"mean","01400",8.20871427877625,17,8,2024,"bottomT","degC"
"mean","01400",8.23695159314284,18,8,2024,"bottomT","degC"
"mean","01400",8.26567000773416,19,8,2024,"bottomT","degC"
"mean","01400",8.29085735064834,20,8,2024,"bottomT","degC"
"mean","01400",8.30948544260281,21,8,2024,"bottomT","degC"
"mean","01400",8.31723623845115,22,8,2024,"bottomT","degC"
"mean","01400",8.31407694318401,23,8,2024,"bottomT","degC"
"mean","01400",8.30750678902242,24,8,2024,"bottomT","degC"
"mean","01400",8.30396479990945,25,8,2024,"bottomT","degC"
"mean","01400",8.30312302575182,26,8,2024,"bottomT","degC"
"mean","01400",8.3112345595858,27,8,2024,"bottomT","degC"
"mean","01400",8.31549805313794,28,8,2024,"bottomT","degC"
"mean","01400",8.32541349040928,29,8,2024,"bottomT","degC"
"mean","01400",8.36493261536556,30,8,2024,"bottomT","degC"
"mean","01400",8.40212328754254,31,8,2024,"bottomT","degC"
"mean","01400",8.4190897514571,1,9,2024,"bottomT","degC"
"mean","01400",8.40811404897206,2,9,2024,"bottomT","degC"
"mean","01400",8.41830262853138,3,9,2024,"bottomT","degC"
"mean","01400",8.43088533629232,4,9,2024,"bottomT","degC"
"mean","01400",8.42586765004628,5,9,2024,"bottomT","degC"
"mean","01400",8.42224911789396,6,9,2024,"bottomT","degC"
"mean","01400",8.45717687037454,7,9,2024,"bottomT","degC"
"mean","01400",8.51133396376425,8,9,2024,"bottomT","degC"
"mean","01400",8.50680816707326,9,9,2024,"bottomT","degC"
"mean","01400",8.48154429535368,10,9,2024,"bottomT","degC"
"mean","01400",8.48421170818272,11,9,2024,"bottomT","degC"
"mean","01400",8.4933617577624,12,9,2024,"bottomT","degC"
"mean","01400",8.50033643352452,13,9,2024,"bottomT","degC"
"mean","01400",8.5183960359488,14,9,2024,"bottomT","degC"
"mean","01400",8.55748893965536,15,9,2024,"bottomT","degC"
"mean","01400",8.59056918300799,16,9,2024,"bottomT","degC"
"mean","01400",8.59613353102954,17,9,2024,"bottomT","degC"
"mean","01400",8.59113761560241,18,9,2024,"bottomT","degC"
"mean","01400",8.60445278794018,19,9,2024,"bottomT","degC"
"mean","01400",8.65211637696224,20,9,2024,"bottomT","degC"
"mean","01400",8.80689161215255,21,9,2024,"bottomT","degC"
"mean","01400",9.01528842413603,22,9,2024,"bottomT","degC"
"mean","01400",9.19802775311826,23,9,2024,"bottomT","degC"
"mean","01400",9.33171524218659,24,9,2024,"bottomT","degC"
"mean","01400",9.43209290860304,25,9,2024,"bottomT","degC"
"mean","01400",9.48276274951536,26,9,2024,"bottomT","degC"
"mean","01400",9.46776404309629,27,9,2024,"bottomT","degC"
"mean","01400",9.44180054451103,28,9,2024,"bottomT","degC"
"mean","01400",9.44542993004642,29,9,2024,"bottomT","degC"
"mean","01400",9.42458263795767,30,9,2024,"bottomT","degC"
"mean","01400",9.42290997861037,1,10,2024,"bottomT","degC"
"mean","01400",9.47660807709196,2,10,2024,"bottomT","degC"
"mean","01400",9.50812506319872,3,10,2024,"bottomT","degC"
"mean","01400",9.45601215647228,4,10,2024,"bottomT","degC"
"mean","01400",9.40092573592912,5,10,2024,"bottomT","degC"
"mean","01400",9.37841678733256,6,10,2024,"bottomT","degC"
"mean","01400",9.39116349860803,7,10,2024,"bottomT","degC"
"mean","01400",9.37698475282584,8,10,2024,"bottomT","degC"
"mean","01400",9.37181378834283,9,10,2024,"bottomT","degC"
"mean","01400",9.34079975868339,10,10,2024,"bottomT","degC"
"mean","01400",9.26688843342795,11,10,2024,"bottomT","degC"
"mean","01400",9.12625919171234,12,10,2024,"bottomT","degC"
"mean","01400",8.94235007442645,13,10,2024,"bottomT","degC"
"mean","01400",8.90600117640709,14,10,2024,"bottomT","degC"
"mean","01400",8.95913067148693,15,10,2024,"bottomT","degC"
"mean","01400",8.90804548405889,16,10,2024,"bottomT","degC"
"mean","01400",8.84888150798741,17,10,2024,"bottomT","degC"
"mean","01400",8.85482849291901,18,10,2024,"bottomT","degC"
"mean","01400",8.89420554887003,19,10,2024,"bottomT","degC"
"mean","01400",8.90967431708948,20,10,2024,"bottomT","degC"
"mean","01400",8.90975082454397,21,10,2024,"bottomT","degC"
"mean","01400",8.90389129297057,22,10,2024,"bottomT","degC"
"mean","01400",8.92680478451857,23,10,2024,"bottomT","degC"
"mean","01400",8.93410735343819,24,10,2024,"bottomT","degC"
"mean","01400",8.95808120272053,25,10,2024,"bottomT","degC"
"mean","01400",9.00250888938334,26,10,2024,"bottomT","degC"
"mean","01400",9.00450947035604,27,10,2024,"bottomT","degC"
"mean","01400",8.96411569794612,28,10,2024,"bottomT","degC"
"mean","01400",8.95742530253396,29,10,2024,"bottomT","degC"
"mean","01400",8.96307720355134,30,10,2024,"bottomT","degC"
"mean","01400",8.95311805383483,31,10,2024,"bottomT","degC"
"mean","01400",8.92533988383279,1,11,2024,"bottomT","degC"
"mean","01400",8.89070731490406,2,11,2024,"bottomT","degC"
"mean","01400",8.90946667229951,3,11,2024,"bottomT","degC"
"mean","01400",8.95610261319289,4,11,2024,"bottomT","degC"
"mean","01400",8.98484277013523,5,11,2024,"bottomT","degC"
"mean","01400",8.95836542613471,6,11,2024,"bottomT","degC"
"mean","01400",8.90672265237837,7,11,2024,"bottomT","degC"
"mean","01400",8.89458821424797,8,11,2024,"bottomT","degC"
"mean","01400",8.86849343598779,9,11,2024,"bottomT","degC"
"mean","01400",8.87392667514175,10,11,2024,"bottomT","degC"
"mean","01400",8.87269136798916,11,11,2024,"bottomT","degC"
"mean","01400",8.8505540676971,12,11,2024,"bottomT","degC"
"mean","01400",8.85999928659468,13,11,2024,"bottomT","degC"
"mean","01400",8.92856482605436,14,11,2024,"bottomT","degC"
"mean","01400",9.02659208383133,15,11,2024,"bottomT","degC"
"mean","01400",9.07739309054702,16,11,2024,"bottomT","degC"
"mean","01400",9.09734402841596,17,11,2024,"bottomT","degC"
"mean","01400",9.10780596377245,18,11,2024,"bottomT","degC"
"mean","01400",9.10253672813302,19,11,2024,"bottomT","degC"
"mean","01400",9.09573707295887,20,11,2024,"bottomT","degC"
"mean","01400",9.11032030475673,21,11,2024,"bottomT","degC"
"mean","01400",9.14888843137826,22,11,2024,"bottomT","degC"
"mean","01400",9.15130438733457,23,11,2024,"bottomT","degC"
"mean","01400",9.15245226959684,24,11,2024,"bottomT","degC"
"mean","01400",9.09138606911275,25,11,2024,"bottomT","degC"
"mean","01400",9.03579684869567,26,11,2024,"bottomT","degC"
"mean","01400",9.01904900394269,27,11,2024,"bottomT","degC"
"mean","01400",9.00731900912612,28,11,2024,"bottomT","degC"
"mean","01400",9.00054111765392,29,11,2024,"bottomT","degC"
"mean","01400",8.98702920372806,30,11,2024,"bottomT","degC"
"mean","01400",8.94346509050967,1,12,2024,"bottomT","degC"
"mean","01400",8.87358780761263,2,12,2024,"bottomT","degC"
"mean","01400",8.82767334269054,3,12,2024,"bottomT","degC"
"mean","01400",8.79489927861228,4,12,2024,"bottomT","degC"
"mean","01400",8.75639667083968,5,12,2024,"bottomT","degC"
"mean","01400",8.70458997897248,6,12,2024,"bottomT","degC"
"mean","01400",8.65499144881519,7,12,2024,"bottomT","degC"
"mean","01400",8.63989439295299,8,12,2024,"bottomT","degC"
"mean","01400",8.61630311652796,9,12,2024,"bottomT","degC"
"mean","01400",8.5887216098273,10,12,2024,"bottomT","degC"
"mean","01400",8.5327388706492,11,12,2024,"bottomT","degC"
"mean","01400",8.492312288996,12,12,2024,"bottomT","degC"
"mean","01400",8.50505898603753,13,12,2024,"bottomT","degC"
"mean","01400",8.49031172225724,14,12,2024,"bottomT","degC"
"mean","01400",8.45849963088534,15,12,2024,"bottomT","degC"
"mean","01400",8.41982220891696,16,12,2024,"bottomT","degC"
"mean","01400",8.39015272482118,17,12,2024,"bottomT","degC"
"mean","01400",8.38039039497945,18,12,2024,"bottomT","degC"
"mean","01400",8.36378474733723,19,12,2024,"bottomT","degC"
"mean","01400",8.33303298523177,20,12,2024,"bottomT","degC"
"mean","01400",8.24496477041671,21,12,2024,"bottomT","degC"
"mean","01400",8.0893914806309,22,12,2024,"bottomT","degC"
"mean","01400",7.90818253559853,23,12,2024,"bottomT","degC"
"mean","01400",7.81528241598784,24,12,2024,"bottomT","degC"
"mean","01400",7.73199145473651,25,12,2024,"bottomT","degC"
"mean","01400",7.50707642000113,26,12,2024,"bottomT","degC"
"mean","01400",7.33254696717903,27,12,2024,"bottomT","degC"
"mean","01400",7.21874482596098,28,12,2024,"bottomT","degC"
"mean","01400",7.14118230876638,29,12,2024,"bottomT","degC"
"mean","01400",7.07267142765558,30,12,2024,"bottomT","degC"
