"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",9.89189834151967,1,1,2021,"bottomT","degC"
"mean","stock_area",9.87666181903614,2,1,2021,"bottomT","degC"
"mean","stock_area",9.85538387335895,3,1,2021,"bottomT","degC"
"mean","stock_area",9.81349624192024,4,1,2021,"bottomT","degC"
"mean","stock_area",9.76498298938534,5,1,2021,"bottomT","degC"
"mean","stock_area",9.7098093346251,6,1,2021,"bottomT","degC"
"mean","stock_area",9.67326545466591,7,1,2021,"bottomT","degC"
"mean","stock_area",9.64260748767206,8,1,2021,"bottomT","degC"
"mean","stock_area",9.63618436479046,9,1,2021,"bottomT","degC"
"mean","stock_area",9.60885621734006,10,1,2021,"bottomT","degC"
"mean","stock_area",9.58405474218529,11,1,2021,"bottomT","degC"
"mean","stock_area",9.57747115750579,12,1,2021,"bottomT","degC"
"mean","stock_area",9.56599237400228,13,1,2021,"bottomT","degC"
"mean","stock_area",9.5640304010239,14,1,2021,"bottomT","degC"
"mean","stock_area",9.56713517755659,15,1,2021,"bottomT","degC"
"mean","stock_area",9.55351216356519,16,1,2021,"bottomT","degC"
"mean","stock_area",9.54802283223371,17,1,2021,"bottomT","degC"
"mean","stock_area",9.56318677112219,18,1,2021,"bottomT","degC"
"mean","stock_area",9.56617691396237,19,1,2021,"bottomT","degC"
"mean","stock_area",9.58078147498157,20,1,2021,"bottomT","degC"
"mean","stock_area",9.57872476363841,21,1,2021,"bottomT","degC"
"mean","stock_area",9.57783183046599,22,1,2021,"bottomT","degC"
"mean","stock_area",9.57570480666064,23,1,2021,"bottomT","degC"
"mean","stock_area",9.52323474533308,24,1,2021,"bottomT","degC"
"mean","stock_area",9.48078583924796,25,1,2021,"bottomT","degC"
"mean","stock_area",9.46944192964457,26,1,2021,"bottomT","degC"
"mean","stock_area",9.46372641320644,27,1,2021,"bottomT","degC"
"mean","stock_area",9.43736798563038,28,1,2021,"bottomT","degC"
"mean","stock_area",9.38829842034142,29,1,2021,"bottomT","degC"
"mean","stock_area",9.30534118528968,30,1,2021,"bottomT","degC"
"mean","stock_area",9.24982978293967,31,1,2021,"bottomT","degC"
"mean","stock_area",9.20245284529235,1,2,2021,"bottomT","degC"
"mean","stock_area",9.15685711966621,2,2,2021,"bottomT","degC"
"mean","stock_area",9.11982609134947,3,2,2021,"bottomT","degC"
"mean","stock_area",9.104492521684,4,2,2021,"bottomT","degC"
"mean","stock_area",9.08085409078862,5,2,2021,"bottomT","degC"
"mean","stock_area",9.08831226272265,6,2,2021,"bottomT","degC"
"mean","stock_area",9.09822566993049,7,2,2021,"bottomT","degC"
"mean","stock_area",9.09130126570561,8,2,2021,"bottomT","degC"
"mean","stock_area",9.08706515645011,9,2,2021,"bottomT","degC"
"mean","stock_area",9.0840008995094,10,2,2021,"bottomT","degC"
"mean","stock_area",9.05464467644132,11,2,2021,"bottomT","degC"
"mean","stock_area",9.01943996590628,12,2,2021,"bottomT","degC"
"mean","stock_area",8.97316111222368,13,2,2021,"bottomT","degC"
"mean","stock_area",8.94753740016657,14,2,2021,"bottomT","degC"
"mean","stock_area",8.93436525175207,15,2,2021,"bottomT","degC"
"mean","stock_area",8.90913394632971,16,2,2021,"bottomT","degC"
"mean","stock_area",8.90730110754492,17,2,2021,"bottomT","degC"
"mean","stock_area",8.87713143784489,18,2,2021,"bottomT","degC"
"mean","stock_area",8.83400625988538,19,2,2021,"bottomT","degC"
"mean","stock_area",8.80737386473654,20,2,2021,"bottomT","degC"
"mean","stock_area",8.78343054212253,21,2,2021,"bottomT","degC"
"mean","stock_area",8.75750500420823,22,2,2021,"bottomT","degC"
"mean","stock_area",8.76670582417591,23,2,2021,"bottomT","degC"
"mean","stock_area",8.77696844172092,24,2,2021,"bottomT","degC"
"mean","stock_area",8.79510036445124,25,2,2021,"bottomT","degC"
"mean","stock_area",8.81228433702536,26,2,2021,"bottomT","degC"
"mean","stock_area",8.81327353185456,27,2,2021,"bottomT","degC"
"mean","stock_area",8.8401103411482,28,2,2021,"bottomT","degC"
"mean","stock_area",8.8558565628796,1,3,2021,"bottomT","degC"
"mean","stock_area",8.85837827390473,2,3,2021,"bottomT","degC"
"mean","stock_area",8.83582113158535,3,3,2021,"bottomT","degC"
"mean","stock_area",8.86463365122,4,3,2021,"bottomT","degC"
"mean","stock_area",8.88338339509103,5,3,2021,"bottomT","degC"
"mean","stock_area",8.87873768993014,6,3,2021,"bottomT","degC"
"mean","stock_area",8.87610631904443,7,3,2021,"bottomT","degC"
"mean","stock_area",8.87191912552063,8,3,2021,"bottomT","degC"
"mean","stock_area",8.86212226868173,9,3,2021,"bottomT","degC"
"mean","stock_area",8.85311055158536,10,3,2021,"bottomT","degC"
"mean","stock_area",8.85173239991512,11,3,2021,"bottomT","degC"
"mean","stock_area",8.86947613230085,12,3,2021,"bottomT","degC"
"mean","stock_area",8.87920688786852,13,3,2021,"bottomT","degC"
"mean","stock_area",8.88105194980301,14,3,2021,"bottomT","degC"
"mean","stock_area",8.85779636541754,15,3,2021,"bottomT","degC"
"mean","stock_area",8.79107592761299,16,3,2021,"bottomT","degC"
"mean","stock_area",8.77084297019489,17,3,2021,"bottomT","degC"
"mean","stock_area",8.77659554561104,18,3,2021,"bottomT","degC"
"mean","stock_area",8.77669373849561,19,3,2021,"bottomT","degC"
"mean","stock_area",8.74419988339682,20,3,2021,"bottomT","degC"
"mean","stock_area",8.74385753968885,21,3,2021,"bottomT","degC"
"mean","stock_area",8.73487718041887,22,3,2021,"bottomT","degC"
"mean","stock_area",8.7358740220545,23,3,2021,"bottomT","degC"
"mean","stock_area",8.73307069627705,24,3,2021,"bottomT","degC"
"mean","stock_area",8.72520333463224,25,3,2021,"bottomT","degC"
"mean","stock_area",8.72234307345339,26,3,2021,"bottomT","degC"
"mean","stock_area",8.74155093445775,27,3,2021,"bottomT","degC"
"mean","stock_area",8.7393631564495,28,3,2021,"bottomT","degC"
"mean","stock_area",8.7652745591394,29,3,2021,"bottomT","degC"
"mean","stock_area",8.77397830472617,30,3,2021,"bottomT","degC"
"mean","stock_area",8.78320282489357,31,3,2021,"bottomT","degC"
"mean","stock_area",8.80645382149367,1,4,2021,"bottomT","degC"
"mean","stock_area",8.8082893208159,2,4,2021,"bottomT","degC"
"mean","stock_area",8.80026148381678,3,4,2021,"bottomT","degC"
"mean","stock_area",8.78658994051337,4,4,2021,"bottomT","degC"
"mean","stock_area",8.77022209413734,5,4,2021,"bottomT","degC"
"mean","stock_area",8.75175204971027,6,4,2021,"bottomT","degC"
"mean","stock_area",8.74619586876922,7,4,2021,"bottomT","degC"
"mean","stock_area",8.7434150875392,8,4,2021,"bottomT","degC"
"mean","stock_area",8.73845840134718,9,4,2021,"bottomT","degC"
"mean","stock_area",8.74173203805616,10,4,2021,"bottomT","degC"
"mean","stock_area",8.7440138169111,11,4,2021,"bottomT","degC"
"mean","stock_area",8.73921643537224,12,4,2021,"bottomT","degC"
"mean","stock_area",8.73063152310248,13,4,2021,"bottomT","degC"
"mean","stock_area",8.72733875905466,14,4,2021,"bottomT","degC"
"mean","stock_area",8.72943025911358,15,4,2021,"bottomT","degC"
"mean","stock_area",8.72208059934756,16,4,2021,"bottomT","degC"
"mean","stock_area",8.70502386108064,17,4,2021,"bottomT","degC"
"mean","stock_area",8.69934846090039,18,4,2021,"bottomT","degC"
"mean","stock_area",8.71475960329043,19,4,2021,"bottomT","degC"
"mean","stock_area",8.73523173857059,20,4,2021,"bottomT","degC"
"mean","stock_area",8.75509102318395,21,4,2021,"bottomT","degC"
"mean","stock_area",8.79285756162386,22,4,2021,"bottomT","degC"
"mean","stock_area",8.86309998670965,23,4,2021,"bottomT","degC"
"mean","stock_area",8.93526696387715,24,4,2021,"bottomT","degC"
"mean","stock_area",8.99029196508862,25,4,2021,"bottomT","degC"
"mean","stock_area",9.03175816911549,26,4,2021,"bottomT","degC"
"mean","stock_area",9.06487252479677,27,4,2021,"bottomT","degC"
"mean","stock_area",9.09218730438981,28,4,2021,"bottomT","degC"
"mean","stock_area",9.10761065575127,29,4,2021,"bottomT","degC"
"mean","stock_area",9.12670083187742,30,4,2021,"bottomT","degC"
"mean","stock_area",9.15661069261076,1,5,2021,"bottomT","degC"
"mean","stock_area",9.18489938262358,2,5,2021,"bottomT","degC"
"mean","stock_area",9.22371701617134,3,5,2021,"bottomT","degC"
"mean","stock_area",9.24588061846602,4,5,2021,"bottomT","degC"
"mean","stock_area",9.25956895914809,5,5,2021,"bottomT","degC"
"mean","stock_area",9.26999740595611,6,5,2021,"bottomT","degC"
"mean","stock_area",9.2792261287329,7,5,2021,"bottomT","degC"
"mean","stock_area",9.28052060717273,8,5,2021,"bottomT","degC"
"mean","stock_area",9.28212152524858,9,5,2021,"bottomT","degC"
"mean","stock_area",9.30118875797055,10,5,2021,"bottomT","degC"
"mean","stock_area",9.31027725281414,11,5,2021,"bottomT","degC"
"mean","stock_area",9.31466236348319,12,5,2021,"bottomT","degC"
"mean","stock_area",9.31609019999337,13,5,2021,"bottomT","degC"
"mean","stock_area",9.3230784191834,14,5,2021,"bottomT","degC"
"mean","stock_area",9.32861128510071,15,5,2021,"bottomT","degC"
"mean","stock_area",9.33004981077271,16,5,2021,"bottomT","degC"
"mean","stock_area",9.33275530073378,17,5,2021,"bottomT","degC"
"mean","stock_area",9.33274537296922,18,5,2021,"bottomT","degC"
"mean","stock_area",9.33759165606153,19,5,2021,"bottomT","degC"
"mean","stock_area",9.33185130180514,20,5,2021,"bottomT","degC"
"mean","stock_area",9.33182799573609,21,5,2021,"bottomT","degC"
"mean","stock_area",9.33881048342805,22,5,2021,"bottomT","degC"
"mean","stock_area",9.34577119580519,23,5,2021,"bottomT","degC"
"mean","stock_area",9.3492511650766,24,5,2021,"bottomT","degC"
"mean","stock_area",9.34781149071707,25,5,2021,"bottomT","degC"
"mean","stock_area",9.38589399757644,26,5,2021,"bottomT","degC"
"mean","stock_area",9.42133024153015,27,5,2021,"bottomT","degC"
"mean","stock_area",9.43522223495977,28,5,2021,"bottomT","degC"
"mean","stock_area",9.43512784533035,29,5,2021,"bottomT","degC"
"mean","stock_area",9.44350378054408,30,5,2021,"bottomT","degC"
"mean","stock_area",9.44505959895357,31,5,2021,"bottomT","degC"
"mean","stock_area",9.45546206497686,1,6,2021,"bottomT","degC"
"mean","stock_area",9.46533535916045,2,6,2021,"bottomT","degC"
"mean","stock_area",9.47229986981793,3,6,2021,"bottomT","degC"
"mean","stock_area",9.48615633104391,4,6,2021,"bottomT","degC"
"mean","stock_area",9.51088902449073,5,6,2021,"bottomT","degC"
"mean","stock_area",9.53018818637886,6,6,2021,"bottomT","degC"
"mean","stock_area",9.54817338206212,7,6,2021,"bottomT","degC"
"mean","stock_area",9.57093493193466,8,6,2021,"bottomT","degC"
"mean","stock_area",9.59600462662284,9,6,2021,"bottomT","degC"
"mean","stock_area",9.60213316438344,10,6,2021,"bottomT","degC"
"mean","stock_area",9.60690914894307,11,6,2021,"bottomT","degC"
"mean","stock_area",9.61450218619564,12,6,2021,"bottomT","degC"
"mean","stock_area",9.6236040603387,13,6,2021,"bottomT","degC"
"mean","stock_area",9.63718005848478,14,6,2021,"bottomT","degC"
"mean","stock_area",9.65155269879504,15,6,2021,"bottomT","degC"
"mean","stock_area",9.66923530697512,16,6,2021,"bottomT","degC"
"mean","stock_area",9.69145774020462,17,6,2021,"bottomT","degC"
"mean","stock_area",9.71290226410501,18,6,2021,"bottomT","degC"
"mean","stock_area",9.736127287507,19,6,2021,"bottomT","degC"
"mean","stock_area",9.76822415204115,20,6,2021,"bottomT","degC"
"mean","stock_area",9.79326632524072,21,6,2021,"bottomT","degC"
"mean","stock_area",9.81761618610714,22,6,2021,"bottomT","degC"
"mean","stock_area",9.84439071740841,23,6,2021,"bottomT","degC"
"mean","stock_area",9.86489113035088,24,6,2021,"bottomT","degC"
"mean","stock_area",9.87574979819913,25,6,2021,"bottomT","degC"
"mean","stock_area",9.88759383747338,26,6,2021,"bottomT","degC"
"mean","stock_area",9.90341035064833,27,6,2021,"bottomT","degC"
"mean","stock_area",9.9350965093932,28,6,2021,"bottomT","degC"
"mean","stock_area",9.96075459302684,29,6,2021,"bottomT","degC"
"mean","stock_area",9.98375112461932,30,6,2021,"bottomT","degC"
"mean","stock_area",10.0055777279113,1,7,2021,"bottomT","degC"
"mean","stock_area",10.0150784859137,2,7,2021,"bottomT","degC"
"mean","stock_area",10.0107453435302,3,7,2021,"bottomT","degC"
"mean","stock_area",10.0035798447668,4,7,2021,"bottomT","degC"
"mean","stock_area",10.0036497644664,5,7,2021,"bottomT","degC"
"mean","stock_area",10.004570195497,6,7,2021,"bottomT","degC"
"mean","stock_area",10.0095444820048,7,7,2021,"bottomT","degC"
"mean","stock_area",9.99771991159124,8,7,2021,"bottomT","degC"
"mean","stock_area",9.98714971641855,9,7,2021,"bottomT","degC"
"mean","stock_area",9.98393260754828,10,7,2021,"bottomT","degC"
"mean","stock_area",9.96512174121278,11,7,2021,"bottomT","degC"
"mean","stock_area",9.9504839402658,12,7,2021,"bottomT","degC"
"mean","stock_area",9.93795292266782,13,7,2021,"bottomT","degC"
"mean","stock_area",9.92716227239411,14,7,2021,"bottomT","degC"
"mean","stock_area",9.9194843961848,15,7,2021,"bottomT","degC"
"mean","stock_area",9.91426214428077,16,7,2021,"bottomT","degC"
"mean","stock_area",9.91569914541707,17,7,2021,"bottomT","degC"
"mean","stock_area",9.91351710898091,18,7,2021,"bottomT","degC"
"mean","stock_area",9.91283012891599,19,7,2021,"bottomT","degC"
"mean","stock_area",9.91191007572347,20,7,2021,"bottomT","degC"
"mean","stock_area",9.90847709692575,21,7,2021,"bottomT","degC"
"mean","stock_area",9.89227316462875,22,7,2021,"bottomT","degC"
"mean","stock_area",9.87296483338843,23,7,2021,"bottomT","degC"
"mean","stock_area",9.84976272428788,24,7,2021,"bottomT","degC"
"mean","stock_area",9.82763657025142,25,7,2021,"bottomT","degC"
"mean","stock_area",9.81025581802623,26,7,2021,"bottomT","degC"
"mean","stock_area",9.79267678089172,27,7,2021,"bottomT","degC"
"mean","stock_area",9.77627646294993,28,7,2021,"bottomT","degC"
"mean","stock_area",9.75903900252946,29,7,2021,"bottomT","degC"
"mean","stock_area",9.74492578924355,30,7,2021,"bottomT","degC"
"mean","stock_area",9.73394982666788,31,7,2021,"bottomT","degC"
"mean","stock_area",9.72003375992653,1,8,2021,"bottomT","degC"
"mean","stock_area",9.69927200203957,2,8,2021,"bottomT","degC"
"mean","stock_area",9.68118403787469,3,8,2021,"bottomT","degC"
"mean","stock_area",9.66037757047216,4,8,2021,"bottomT","degC"
"mean","stock_area",9.6576548749479,5,8,2021,"bottomT","degC"
"mean","stock_area",9.66353278901344,6,8,2021,"bottomT","degC"
"mean","stock_area",9.66519901997482,7,8,2021,"bottomT","degC"
"mean","stock_area",9.67327080782839,8,8,2021,"bottomT","degC"
"mean","stock_area",9.68142015733754,9,8,2021,"bottomT","degC"
"mean","stock_area",9.69887311494655,10,8,2021,"bottomT","degC"
"mean","stock_area",9.71733055365975,11,8,2021,"bottomT","degC"
"mean","stock_area",9.74050436955165,12,8,2021,"bottomT","degC"
"mean","stock_area",9.76463529786283,13,8,2021,"bottomT","degC"
"mean","stock_area",9.78654060391131,14,8,2021,"bottomT","degC"
"mean","stock_area",9.8083763930968,15,8,2021,"bottomT","degC"
"mean","stock_area",9.82783906473489,16,8,2021,"bottomT","degC"
"mean","stock_area",9.84971650901659,17,8,2021,"bottomT","degC"
"mean","stock_area",9.87058829427947,18,8,2021,"bottomT","degC"
"mean","stock_area",9.89185096512378,19,8,2021,"bottomT","degC"
"mean","stock_area",9.9163612988571,20,8,2021,"bottomT","degC"
"mean","stock_area",9.9402446276705,21,8,2021,"bottomT","degC"
"mean","stock_area",9.9644011615401,22,8,2021,"bottomT","degC"
"mean","stock_area",9.9976710061823,23,8,2021,"bottomT","degC"
"mean","stock_area",10.0349446660103,24,8,2021,"bottomT","degC"
"mean","stock_area",10.0646187820096,25,8,2021,"bottomT","degC"
"mean","stock_area",10.0841364751088,26,8,2021,"bottomT","degC"
"mean","stock_area",10.104535643981,27,8,2021,"bottomT","degC"
"mean","stock_area",10.123541753368,28,8,2021,"bottomT","degC"
"mean","stock_area",10.1342724232731,29,8,2021,"bottomT","degC"
"mean","stock_area",10.1573973320149,30,8,2021,"bottomT","degC"
"mean","stock_area",10.1764458518011,31,8,2021,"bottomT","degC"
"mean","stock_area",10.1890788831994,1,9,2021,"bottomT","degC"
"mean","stock_area",10.200626064603,2,9,2021,"bottomT","degC"
"mean","stock_area",10.2357463290683,3,9,2021,"bottomT","degC"
"mean","stock_area",10.2511807584986,4,9,2021,"bottomT","degC"
"mean","stock_area",10.2612863512293,5,9,2021,"bottomT","degC"
"mean","stock_area",10.2692962560917,6,9,2021,"bottomT","degC"
"mean","stock_area",10.291243976395,7,9,2021,"bottomT","degC"
"mean","stock_area",10.3106543223063,8,9,2021,"bottomT","degC"
"mean","stock_area",10.313669289284,9,9,2021,"bottomT","degC"
"mean","stock_area",10.3148697867764,10,9,2021,"bottomT","degC"
"mean","stock_area",10.3300444028871,11,9,2021,"bottomT","degC"
"mean","stock_area",10.3471225565401,12,9,2021,"bottomT","degC"
"mean","stock_area",10.3548657512317,13,9,2021,"bottomT","degC"
"mean","stock_area",10.3530909926803,14,9,2021,"bottomT","degC"
"mean","stock_area",10.349359618666,15,9,2021,"bottomT","degC"
"mean","stock_area",10.3723435411866,16,9,2021,"bottomT","degC"
"mean","stock_area",10.3961149346536,17,9,2021,"bottomT","degC"
"mean","stock_area",10.4081358792698,18,9,2021,"bottomT","degC"
"mean","stock_area",10.4417740576082,19,9,2021,"bottomT","degC"
"mean","stock_area",10.4556064498754,20,9,2021,"bottomT","degC"
"mean","stock_area",10.4686009334162,21,9,2021,"bottomT","degC"
"mean","stock_area",10.5008819508689,22,9,2021,"bottomT","degC"
"mean","stock_area",10.5356931400349,23,9,2021,"bottomT","degC"
"mean","stock_area",10.5627993005107,24,9,2021,"bottomT","degC"
"mean","stock_area",10.5831808879715,25,9,2021,"bottomT","degC"
"mean","stock_area",10.6054682855999,26,9,2021,"bottomT","degC"
"mean","stock_area",10.6453572565774,27,9,2021,"bottomT","degC"
"mean","stock_area",10.6819829060252,28,9,2021,"bottomT","degC"
"mean","stock_area",10.712571719194,29,9,2021,"bottomT","degC"
"mean","stock_area",10.7160864510633,30,9,2021,"bottomT","degC"
"mean","stock_area",10.7227827702952,1,10,2021,"bottomT","degC"
"mean","stock_area",10.723029587377,2,10,2021,"bottomT","degC"
"mean","stock_area",10.7262749470456,3,10,2021,"bottomT","degC"
"mean","stock_area",10.7127413672585,4,10,2021,"bottomT","degC"
"mean","stock_area",10.699613533607,5,10,2021,"bottomT","degC"
"mean","stock_area",10.6862961893972,6,10,2021,"bottomT","degC"
"mean","stock_area",10.6812944102548,7,10,2021,"bottomT","degC"
"mean","stock_area",10.6927024988563,8,10,2021,"bottomT","degC"
"mean","stock_area",10.6964346343923,9,10,2021,"bottomT","degC"
"mean","stock_area",10.7023828334341,10,10,2021,"bottomT","degC"
"mean","stock_area",10.7251982571995,11,10,2021,"bottomT","degC"
"mean","stock_area",10.7563051707308,12,10,2021,"bottomT","degC"
"mean","stock_area",10.78438448993,13,10,2021,"bottomT","degC"
"mean","stock_area",10.8064243050995,14,10,2021,"bottomT","degC"
"mean","stock_area",10.8261617084438,15,10,2021,"bottomT","degC"
"mean","stock_area",10.8363754253059,16,10,2021,"bottomT","degC"
"mean","stock_area",10.8516646744873,17,10,2021,"bottomT","degC"
"mean","stock_area",10.8788743757866,18,10,2021,"bottomT","degC"
"mean","stock_area",10.9161908334285,19,10,2021,"bottomT","degC"
"mean","stock_area",10.943018842129,20,10,2021,"bottomT","degC"
"mean","stock_area",10.9451260084153,21,10,2021,"bottomT","degC"
"mean","stock_area",10.9567175010996,22,10,2021,"bottomT","degC"
"mean","stock_area",10.961002137304,23,10,2021,"bottomT","degC"
"mean","stock_area",10.961624534788,24,10,2021,"bottomT","degC"
"mean","stock_area",10.9765145190383,25,10,2021,"bottomT","degC"
"mean","stock_area",10.9720724625207,26,10,2021,"bottomT","degC"
"mean","stock_area",10.9470937109018,27,10,2021,"bottomT","degC"
"mean","stock_area",10.8918700224419,28,10,2021,"bottomT","degC"
"mean","stock_area",10.8879900080622,29,10,2021,"bottomT","degC"
"mean","stock_area",10.9601237259001,30,10,2021,"bottomT","degC"
"mean","stock_area",11.0068786638008,31,10,2021,"bottomT","degC"
"mean","stock_area",11.0628668959712,1,11,2021,"bottomT","degC"
"mean","stock_area",11.1098155452985,2,11,2021,"bottomT","degC"
"mean","stock_area",11.1290230014763,3,11,2021,"bottomT","degC"
"mean","stock_area",11.13038855191,4,11,2021,"bottomT","degC"
"mean","stock_area",11.1194695090651,5,11,2021,"bottomT","degC"
"mean","stock_area",11.1080568303151,6,11,2021,"bottomT","degC"
"mean","stock_area",11.1147909651962,7,11,2021,"bottomT","degC"
"mean","stock_area",11.1137555422855,8,11,2021,"bottomT","degC"
"mean","stock_area",11.1157862937382,9,11,2021,"bottomT","degC"
"mean","stock_area",11.1432936312198,10,11,2021,"bottomT","degC"
"mean","stock_area",11.151736041563,11,11,2021,"bottomT","degC"
"mean","stock_area",11.1422379470829,12,11,2021,"bottomT","degC"
"mean","stock_area",11.1459383827731,13,11,2021,"bottomT","degC"
"mean","stock_area",11.161054160238,14,11,2021,"bottomT","degC"
"mean","stock_area",11.1600000122033,15,11,2021,"bottomT","degC"
"mean","stock_area",11.133253367916,16,11,2021,"bottomT","degC"
"mean","stock_area",11.0891370782021,17,11,2021,"bottomT","degC"
"mean","stock_area",11.0434225527147,18,11,2021,"bottomT","degC"
"mean","stock_area",11.049060871779,19,11,2021,"bottomT","degC"
"mean","stock_area",11.0219879353115,20,11,2021,"bottomT","degC"
"mean","stock_area",10.9865085321226,21,11,2021,"bottomT","degC"
"mean","stock_area",10.9790048862909,22,11,2021,"bottomT","degC"
"mean","stock_area",10.9720690341187,23,11,2021,"bottomT","degC"
"mean","stock_area",10.9219403442269,24,11,2021,"bottomT","degC"
"mean","stock_area",10.8457852443432,25,11,2021,"bottomT","degC"
"mean","stock_area",10.8161608104477,26,11,2021,"bottomT","degC"
"mean","stock_area",10.8054733077374,27,11,2021,"bottomT","degC"
"mean","stock_area",10.7586396721794,28,11,2021,"bottomT","degC"
"mean","stock_area",10.7221297980225,29,11,2021,"bottomT","degC"
"mean","stock_area",10.6739202956079,30,11,2021,"bottomT","degC"
"mean","stock_area",10.6307565187127,1,12,2021,"bottomT","degC"
"mean","stock_area",10.5839144640063,2,12,2021,"bottomT","degC"
"mean","stock_area",10.5622865249542,3,12,2021,"bottomT","degC"
"mean","stock_area",10.4912054520071,4,12,2021,"bottomT","degC"
"mean","stock_area",10.4460174245143,5,12,2021,"bottomT","degC"
"mean","stock_area",10.4236188417434,6,12,2021,"bottomT","degC"
"mean","stock_area",10.4229009073105,7,12,2021,"bottomT","degC"
"mean","stock_area",10.3923804992552,8,12,2021,"bottomT","degC"
"mean","stock_area",10.3642354638364,9,12,2021,"bottomT","degC"
"mean","stock_area",10.3413096043861,10,12,2021,"bottomT","degC"
"mean","stock_area",10.3387771928814,11,12,2021,"bottomT","degC"
"mean","stock_area",10.3494883702954,12,12,2021,"bottomT","degC"
"mean","stock_area",10.3118765967304,13,12,2021,"bottomT","degC"
"mean","stock_area",10.2819827721028,14,12,2021,"bottomT","degC"
"mean","stock_area",10.2404244897511,15,12,2021,"bottomT","degC"
"mean","stock_area",10.2356068676315,16,12,2021,"bottomT","degC"
"mean","stock_area",10.2545342681678,17,12,2021,"bottomT","degC"
"mean","stock_area",10.2534663603837,18,12,2021,"bottomT","degC"
"mean","stock_area",10.2498801691058,19,12,2021,"bottomT","degC"
"mean","stock_area",10.241952793388,20,12,2021,"bottomT","degC"
"mean","stock_area",10.2379188219209,21,12,2021,"bottomT","degC"
"mean","stock_area",10.2493024708146,22,12,2021,"bottomT","degC"
"mean","stock_area",10.2340090099448,23,12,2021,"bottomT","degC"
"mean","stock_area",10.2022961254349,24,12,2021,"bottomT","degC"
"mean","stock_area",10.1720274938664,25,12,2021,"bottomT","degC"
"mean","stock_area",10.1559347335286,26,12,2021,"bottomT","degC"
"mean","stock_area",10.1277686804611,27,12,2021,"bottomT","degC"
"mean","stock_area",10.1083721025076,28,12,2021,"bottomT","degC"
"mean","stock_area",10.1062943705309,29,12,2021,"bottomT","degC"
"mean","stock_area",10.098351331073,30,12,2021,"bottomT","degC"
"mean","stock_area",10.102703185273,31,12,2021,"bottomT","degC"
"mean","stock_area",10.1141663239409,1,1,2022,"bottomT","degC"
"mean","stock_area",10.1295881520104,2,1,2022,"bottomT","degC"
"mean","stock_area",10.1451765653922,3,1,2022,"bottomT","degC"
"mean","stock_area",10.083053285154,4,1,2022,"bottomT","degC"
"mean","stock_area",10.0636303358919,5,1,2022,"bottomT","degC"
"mean","stock_area",10.0971462481583,6,1,2022,"bottomT","degC"
"mean","stock_area",10.0932566921849,7,1,2022,"bottomT","degC"
"mean","stock_area",10.046659194994,8,1,2022,"bottomT","degC"
"mean","stock_area",9.99655762425175,9,1,2022,"bottomT","degC"
"mean","stock_area",10.0025157595153,10,1,2022,"bottomT","degC"
"mean","stock_area",9.94926206233542,11,1,2022,"bottomT","degC"
"mean","stock_area",9.87390626490458,12,1,2022,"bottomT","degC"
"mean","stock_area",9.86178025144678,13,1,2022,"bottomT","degC"
"mean","stock_area",9.84133600032012,14,1,2022,"bottomT","degC"
"mean","stock_area",9.75585284802711,15,1,2022,"bottomT","degC"
"mean","stock_area",9.66745441769583,16,1,2022,"bottomT","degC"
"mean","stock_area",9.60992336086637,17,1,2022,"bottomT","degC"
"mean","stock_area",9.57603950206973,18,1,2022,"bottomT","degC"
"mean","stock_area",9.51210862519409,19,1,2022,"bottomT","degC"
"mean","stock_area",9.46736761935378,20,1,2022,"bottomT","degC"
