"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.99370591952951,24,6,2025,"bottomT","degC"
"mean","stock_area",7.99745129554756,25,6,2025,"bottomT","degC"
"mean","stock_area",7.98471401965532,26,6,2025,"bottomT","degC"
"mean","stock_area",7.97613634044541,27,6,2025,"bottomT","degC"
"mean","stock_area",7.97203948721674,28,6,2025,"bottomT","degC"
"mean","stock_area",7.95901913884008,29,6,2025,"bottomT","degC"
"mean","stock_area",7.95017613370598,30,6,2025,"bottomT","degC"
"mean","stock_area",7.94950226831977,1,7,2025,"bottomT","degC"
"mean","stock_area",7.95317243078053,2,7,2025,"bottomT","degC"
"mean","stock_area",7.95140254780481,3,7,2025,"bottomT","degC"
"mean","stock_area",7.9474504459015,4,7,2025,"bottomT","degC"
"mean","stock_area",7.9426990053602,5,7,2025,"bottomT","degC"
"mean","stock_area",7.93997596390353,6,7,2025,"bottomT","degC"
"mean","stock_area",7.94355391373452,7,7,2025,"bottomT","degC"
"mean","stock_area",7.94651240645547,8,7,2025,"bottomT","degC"
"mean","stock_area",7.94898336270768,9,7,2025,"bottomT","degC"
"mean","stock_area",7.95259380488204,10,7,2025,"bottomT","degC"
"mean","stock_area",7.96527891151676,11,7,2025,"bottomT","degC"
"mean","stock_area",7.9738297733114,12,7,2025,"bottomT","degC"
"mean","stock_area",7.983344367045,13,7,2025,"bottomT","degC"
"mean","stock_area",7.99207285474082,14,7,2025,"bottomT","degC"
"mean","stock_area",8.00091661031524,15,7,2025,"bottomT","degC"
"mean","stock_area",8.01368410889947,16,7,2025,"bottomT","degC"
"mean","stock_area",8.02489527164967,17,7,2025,"bottomT","degC"
"mean","stock_area",8.04488782051055,18,7,2025,"bottomT","degC"
"mean","stock_area",8.06373788131895,19,7,2025,"bottomT","degC"
"mean","stock_area",8.07938527445798,20,7,2025,"bottomT","degC"
"mean","stock_area",8.09511127437477,21,7,2025,"bottomT","degC"
"mean","stock_area",8.11482869385443,22,7,2025,"bottomT","degC"
"mean","stock_area",8.13126749618381,23,7,2025,"bottomT","degC"
"mean","stock_area",8.14398926281216,24,7,2025,"bottomT","degC"
"mean","stock_area",8.16338316525714,25,7,2025,"bottomT","degC"
"mean","stock_area",8.18345055196307,26,7,2025,"bottomT","degC"
"mean","stock_area",8.18900736837318,27,7,2025,"bottomT","degC"
"mean","stock_area",8.20117585331786,28,7,2025,"bottomT","degC"
"mean","stock_area",8.21270636336107,29,7,2025,"bottomT","degC"
"mean","stock_area",8.22632726648644,30,7,2025,"bottomT","degC"
"mean","stock_area",8.23385389547476,31,7,2025,"bottomT","degC"
"mean","stock_area",8.23086403053488,1,8,2025,"bottomT","degC"
"mean","stock_area",8.22346097470806,2,8,2025,"bottomT","degC"
"mean","stock_area",8.22736545686751,3,8,2025,"bottomT","degC"
"mean","stock_area",8.23308894779414,4,8,2025,"bottomT","degC"
"mean","stock_area",8.2405951810449,5,8,2025,"bottomT","degC"
"mean","stock_area",8.23865598569344,6,8,2025,"bottomT","degC"
"mean","stock_area",8.23817449457505,7,8,2025,"bottomT","degC"
"mean","stock_area",8.24110086488281,8,8,2025,"bottomT","degC"
"mean","stock_area",8.24537307731384,9,8,2025,"bottomT","degC"
"mean","stock_area",8.2494740951172,10,8,2025,"bottomT","degC"
"mean","stock_area",8.25372324959289,11,8,2025,"bottomT","degC"
"mean","stock_area",8.26035833383369,12,8,2025,"bottomT","degC"
"mean","stock_area",8.26261008954516,13,8,2025,"bottomT","degC"
"mean","stock_area",8.27399622569758,14,8,2025,"bottomT","degC"
"mean","stock_area",8.28672821061653,15,8,2025,"bottomT","degC"
"mean","stock_area",8.29586751763666,16,8,2025,"bottomT","degC"
"mean","stock_area",8.30674193075198,17,8,2025,"bottomT","degC"
"mean","stock_area",8.32091046363823,18,8,2025,"bottomT","degC"
"mean","stock_area",8.33513529406489,19,8,2025,"bottomT","degC"
"mean","stock_area",8.34944742112214,20,8,2025,"bottomT","degC"
"mean","stock_area",8.35387687343562,21,8,2025,"bottomT","degC"
"mean","stock_area",8.36531856382348,22,8,2025,"bottomT","degC"
"mean","stock_area",8.37884837899538,23,8,2025,"bottomT","degC"
"mean","stock_area",8.37620582792166,24,8,2025,"bottomT","degC"
"mean","stock_area",8.37198540792869,25,8,2025,"bottomT","degC"
"mean","stock_area",8.37178320633738,26,8,2025,"bottomT","degC"
"mean","stock_area",8.38480128223313,27,8,2025,"bottomT","degC"
"mean","stock_area",8.39218884380486,28,8,2025,"bottomT","degC"
"mean","stock_area",8.39856654030374,29,8,2025,"bottomT","degC"
"mean","stock_area",8.40173933577365,30,8,2025,"bottomT","degC"
"mean","stock_area",8.40827955796131,31,8,2025,"bottomT","degC"
"mean","stock_area",8.41540293846091,1,9,2025,"bottomT","degC"
"mean","stock_area",8.42802568584281,2,9,2025,"bottomT","degC"
"mean","stock_area",8.43898779282998,3,9,2025,"bottomT","degC"
"mean","stock_area",8.44806699696217,4,9,2025,"bottomT","degC"
"mean","stock_area",8.4555078577577,5,9,2025,"bottomT","degC"
"mean","stock_area",8.46313577170712,6,9,2025,"bottomT","degC"
"mean","stock_area",8.47148594570849,7,9,2025,"bottomT","degC"
"mean","stock_area",8.4782801383051,8,9,2025,"bottomT","degC"
"mean","stock_area",8.48777658614581,9,9,2025,"bottomT","degC"
"mean","stock_area",8.50097042143775,10,9,2025,"bottomT","degC"
"mean","stock_area",8.51380935775729,11,9,2025,"bottomT","degC"
"mean","stock_area",8.52998700205879,12,9,2025,"bottomT","degC"
"mean","stock_area",8.54340492596444,13,9,2025,"bottomT","degC"
"mean","stock_area",8.55165570734455,14,9,2025,"bottomT","degC"
"mean","stock_area",8.56384006422494,15,9,2025,"bottomT","degC"
"mean","stock_area",8.57570616834796,16,9,2025,"bottomT","degC"
"mean","stock_area",8.59031538131682,17,9,2025,"bottomT","degC"
"mean","stock_area",8.6058384362143,18,9,2025,"bottomT","degC"
"mean","stock_area",8.61557072333384,19,9,2025,"bottomT","degC"
"mean","stock_area",8.62319639371275,20,9,2025,"bottomT","degC"
"mean","stock_area",8.63857506475459,21,9,2025,"bottomT","degC"
"mean","stock_area",8.65502973237643,22,9,2025,"bottomT","degC"
"mean","stock_area",8.66648353770052,23,9,2025,"bottomT","degC"
"mean","stock_area",8.67983306893623,24,9,2025,"bottomT","degC"
"mean","stock_area",8.68517559416154,25,9,2025,"bottomT","degC"
"mean","stock_area",8.6963538780301,26,9,2025,"bottomT","degC"
"mean","stock_area",8.699944663097,27,9,2025,"bottomT","degC"
"mean","stock_area",8.70035057946255,28,9,2025,"bottomT","degC"
"mean","stock_area",8.7067328137879,29,9,2025,"bottomT","degC"
"mean","stock_area",8.71391704478623,30,9,2025,"bottomT","degC"
"mean","stock_area",8.72496569132042,1,10,2025,"bottomT","degC"
"mean","stock_area",8.75211412618773,2,10,2025,"bottomT","degC"
"mean","stock_area",8.76964517225299,3,10,2025,"bottomT","degC"
"mean","stock_area",8.77987783685926,4,10,2025,"bottomT","degC"
"mean","stock_area",8.77986008710044,5,10,2025,"bottomT","degC"
"mean","stock_area",8.78808855050858,6,10,2025,"bottomT","degC"
"mean","stock_area",8.8012460857722,7,10,2025,"bottomT","degC"
"mean","stock_area",8.81167906873366,8,10,2025,"bottomT","degC"
"mean","stock_area",8.8252251357363,9,10,2025,"bottomT","degC"
"mean","stock_area",8.83515924196863,10,10,2025,"bottomT","degC"
"mean","stock_area",8.84409520648212,11,10,2025,"bottomT","degC"
"mean","stock_area",8.85558983588243,12,10,2025,"bottomT","degC"
"mean","stock_area",8.87969774801296,13,10,2025,"bottomT","degC"
"mean","stock_area",8.90573466279312,14,10,2025,"bottomT","degC"
"mean","stock_area",8.91901730310068,15,10,2025,"bottomT","degC"
"mean","stock_area",8.93332641855482,16,10,2025,"bottomT","degC"
"mean","stock_area",8.93806954704694,17,10,2025,"bottomT","degC"
"mean","stock_area",8.91482898473001,18,10,2025,"bottomT","degC"
"mean","stock_area",8.90795542101373,19,10,2025,"bottomT","degC"
"mean","stock_area",8.91742844921147,20,10,2025,"bottomT","degC"
"mean","stock_area",8.93020917473686,21,10,2025,"bottomT","degC"
"mean","stock_area",8.95760366557429,22,10,2025,"bottomT","degC"
"mean","stock_area",8.97838686100593,23,10,2025,"bottomT","degC"
"mean","stock_area",8.99603317421164,24,10,2025,"bottomT","degC"
"mean","stock_area",9.00918883140611,25,10,2025,"bottomT","degC"
"mean","stock_area",9.02298318121824,26,10,2025,"bottomT","degC"
"mean","stock_area",9.03345471639013,27,10,2025,"bottomT","degC"
"mean","stock_area",9.04666820300745,28,10,2025,"bottomT","degC"
"mean","stock_area",9.03991179520378,29,10,2025,"bottomT","degC"
"mean","stock_area",9.02866397135275,30,10,2025,"bottomT","degC"
"mean","stock_area",9.02877131728811,31,10,2025,"bottomT","degC"
"mean","stock_area",9.04034490998684,1,11,2025,"bottomT","degC"
"mean","stock_area",9.00404433249443,2,11,2025,"bottomT","degC"
"mean","stock_area",8.94038102599735,3,11,2025,"bottomT","degC"
"mean","stock_area",8.9013297976109,4,11,2025,"bottomT","degC"
"mean","stock_area",8.87738590220795,5,11,2025,"bottomT","degC"
"mean","stock_area",8.85979325138994,6,11,2025,"bottomT","degC"
"mean","stock_area",8.82694399442958,7,11,2025,"bottomT","degC"
"mean","stock_area",8.80956488866186,8,11,2025,"bottomT","degC"
"mean","stock_area",8.78904511340508,9,11,2025,"bottomT","degC"
"mean","stock_area",8.77369250355613,10,11,2025,"bottomT","degC"
"mean","stock_area",8.76218239613977,11,11,2025,"bottomT","degC"
"mean","stock_area",8.73925137741278,12,11,2025,"bottomT","degC"
"mean","stock_area",8.70965200877903,13,11,2025,"bottomT","degC"
"mean","stock_area",8.68095516838648,14,11,2025,"bottomT","degC"
"mean","stock_area",8.66744613991925,15,11,2025,"bottomT","degC"
"mean","stock_area",8.65827396361328,16,11,2025,"bottomT","degC"
"mean","stock_area",8.63916578922724,17,11,2025,"bottomT","degC"
"mean","stock_area",8.60559429251373,18,11,2025,"bottomT","degC"
"mean","stock_area",8.57201826264861,19,11,2025,"bottomT","degC"
"mean","stock_area",8.55465918158107,20,11,2025,"bottomT","degC"
"mean","stock_area",8.54391743376528,21,11,2025,"bottomT","degC"
"mean","stock_area",8.54358030300514,22,11,2025,"bottomT","degC"
"mean","stock_area",8.53981150070088,23,11,2025,"bottomT","degC"
"mean","stock_area",8.53949251755595,24,11,2025,"bottomT","degC"
"mean","stock_area",8.53362729797914,25,11,2025,"bottomT","degC"
"mean","stock_area",8.54203491658741,26,11,2025,"bottomT","degC"
"mean","stock_area",8.55172222563603,27,11,2025,"bottomT","degC"
"mean","stock_area",8.5510328711617,28,11,2025,"bottomT","degC"
"mean","stock_area",8.53386501335876,29,11,2025,"bottomT","degC"
"mean","stock_area",8.50750497324917,30,11,2025,"bottomT","degC"
"mean","stock_area",8.48893875504918,1,12,2025,"bottomT","degC"
"mean","stock_area",8.47890902918805,2,12,2025,"bottomT","degC"
"mean","stock_area",8.46437502276418,3,12,2025,"bottomT","degC"
"mean","stock_area",8.44770796552408,4,12,2025,"bottomT","degC"
"mean","stock_area",8.4285820214495,5,12,2025,"bottomT","degC"
"mean","stock_area",8.4002102019248,6,12,2025,"bottomT","degC"
"mean","stock_area",8.37725083205476,7,12,2025,"bottomT","degC"
"mean","stock_area",8.36268699058438,8,12,2025,"bottomT","degC"
"mean","stock_area",8.31683816776925,9,12,2025,"bottomT","degC"
"mean","stock_area",8.28821388683575,10,12,2025,"bottomT","degC"
"mean","stock_area",8.29131826970599,11,12,2025,"bottomT","degC"
"mean","stock_area",8.27384883675905,12,12,2025,"bottomT","degC"
"mean","stock_area",8.25658990355099,13,12,2025,"bottomT","degC"
"mean","stock_area",8.23309348316015,14,12,2025,"bottomT","degC"
"mean","stock_area",8.19201123751354,15,12,2025,"bottomT","degC"
"mean","stock_area",8.148027912382,16,12,2025,"bottomT","degC"
"mean","stock_area",8.13115146654678,17,12,2025,"bottomT","degC"
"mean","stock_area",8.13316133935139,18,12,2025,"bottomT","degC"
"mean","stock_area",8.12381304479113,19,12,2025,"bottomT","degC"
"mean","stock_area",8.13823251089445,20,12,2025,"bottomT","degC"
"mean","stock_area",8.14675918107677,21,12,2025,"bottomT","degC"
"mean","stock_area",8.13525208723188,22,12,2025,"bottomT","degC"
"mean","stock_area",8.09816992664239,23,12,2025,"bottomT","degC"
"mean","stock_area",8.07245690903797,24,12,2025,"bottomT","degC"
"mean","stock_area",8.03459997270621,25,12,2025,"bottomT","degC"
"mean","stock_area",7.99418212533366,26,12,2025,"bottomT","degC"
"mean","stock_area",7.94146730508598,27,12,2025,"bottomT","degC"
"mean","stock_area",7.89187652235553,28,12,2025,"bottomT","degC"
"mean","stock_area",7.86912880002899,29,12,2025,"bottomT","degC"
"mean","stock_area",7.86136481070543,30,12,2025,"bottomT","degC"
"mean","stock_area",7.86537737570803,31,12,2025,"bottomT","degC"
"mean","stock_area",7.85652607291845,1,1,2026,"bottomT","degC"
"mean","stock_area",7.83089393002084,2,1,2026,"bottomT","degC"
"mean","stock_area",7.81022713218803,3,1,2026,"bottomT","degC"
"mean","stock_area",7.78042519215583,4,1,2026,"bottomT","degC"
"mean","stock_area",7.74745915782464,5,1,2026,"bottomT","degC"
"mean","stock_area",7.71819275869797,6,1,2026,"bottomT","degC"
"mean","stock_area",7.7028390192518,7,1,2026,"bottomT","degC"
"mean","stock_area",7.69399488661188,8,1,2026,"bottomT","degC"
"mean","stock_area",7.67368864557937,9,1,2026,"bottomT","degC"
"mean","stock_area",7.66833363302721,10,1,2026,"bottomT","degC"
"mean","stock_area",7.67281900483142,11,1,2026,"bottomT","degC"
"mean","stock_area",7.67088925973796,12,1,2026,"bottomT","degC"
"mean","stock_area",7.66673495525915,13,1,2026,"bottomT","degC"
"mean","stock_area",7.66289018969541,14,1,2026,"bottomT","degC"
"mean","stock_area",7.67099318993965,15,1,2026,"bottomT","degC"
"mean","stock_area",7.66530143845561,16,1,2026,"bottomT","degC"
"mean","stock_area",7.64800245510904,17,1,2026,"bottomT","degC"
"mean","stock_area",7.63383506104673,18,1,2026,"bottomT","degC"
"mean","stock_area",7.61386480579927,19,1,2026,"bottomT","degC"
"mean","stock_area",7.58831013257782,20,1,2026,"bottomT","degC"
"mean","stock_area",7.54647048708086,21,1,2026,"bottomT","degC"
"mean","stock_area",7.52319328100935,22,1,2026,"bottomT","degC"
"mean","stock_area",7.51869580534097,23,1,2026,"bottomT","degC"
"mean","stock_area",7.48898382058946,24,1,2026,"bottomT","degC"
"mean","stock_area",7.43452179444218,25,1,2026,"bottomT","degC"
"mean","stock_area",7.39500684511797,26,1,2026,"bottomT","degC"
"mean","stock_area",7.38738080813051,27,1,2026,"bottomT","degC"
"mean","stock_area",7.36292782582735,28,1,2026,"bottomT","degC"
"mean","stock_area",7.33700958186505,29,1,2026,"bottomT","degC"
"mean","stock_area",7.29766885451857,30,1,2026,"bottomT","degC"
"mean","stock_area",7.24873644501063,31,1,2026,"bottomT","degC"
"mean","stock_area",7.21515550474387,1,2,2026,"bottomT","degC"
"mean","stock_area",7.14870679083254,2,2,2026,"bottomT","degC"
"mean","stock_area",7.10391657560356,3,2,2026,"bottomT","degC"
"mean","stock_area",7.05610664660963,4,2,2026,"bottomT","degC"
"mean","stock_area",7.00409554518659,5,2,2026,"bottomT","degC"
"mean","stock_area",6.95993081082747,6,2,2026,"bottomT","degC"
"mean","stock_area",6.899020407222,7,2,2026,"bottomT","degC"
"mean","stock_area",6.82305822862068,8,2,2026,"bottomT","degC"
"mean","stock_area",6.73595594929222,9,2,2026,"bottomT","degC"
"mean","stock_area",6.66414240214847,10,2,2026,"bottomT","degC"
"mean","stock_area",6.62598424731639,11,2,2026,"bottomT","degC"
"mean","stock_area",6.5977571799167,12,2,2026,"bottomT","degC"
"mean","stock_area",6.55285055810822,13,2,2026,"bottomT","degC"
"mean","stock_area",6.51958028838361,14,2,2026,"bottomT","degC"
"mean","stock_area",6.4975132232357,15,2,2026,"bottomT","degC"
"mean","stock_area",6.46455399010819,16,2,2026,"bottomT","degC"
"mean","stock_area",6.43849401411257,17,2,2026,"bottomT","degC"
"mean","stock_area",6.42821485806791,18,2,2026,"bottomT","degC"
"mean","stock_area",6.41119138510481,19,2,2026,"bottomT","degC"
"mean","stock_area",6.38651315568032,20,2,2026,"bottomT","degC"
"mean","stock_area",6.36884567919653,21,2,2026,"bottomT","degC"
"mean","stock_area",6.34324943625644,22,2,2026,"bottomT","degC"
"mean","stock_area",6.31162432220575,23,2,2026,"bottomT","degC"
"mean","stock_area",6.2960581811466,24,2,2026,"bottomT","degC"
"mean","stock_area",6.29413749731239,25,2,2026,"bottomT","degC"
"mean","stock_area",6.29084263226811,26,2,2026,"bottomT","degC"
"mean","stock_area",6.2950377584857,27,2,2026,"bottomT","degC"
"mean","stock_area",6.29021374581399,28,2,2026,"bottomT","degC"
"mean","stock_area",6.28413725329873,1,3,2026,"bottomT","degC"
"mean","stock_area",6.26144735854969,2,3,2026,"bottomT","degC"
"mean","stock_area",6.23318779142525,3,3,2026,"bottomT","degC"
"mean","stock_area",6.23289223007619,4,3,2026,"bottomT","degC"
"mean","stock_area",6.23178071958485,5,3,2026,"bottomT","degC"
"mean","stock_area",6.21772180511486,6,3,2026,"bottomT","degC"
"mean","stock_area",6.21687975264432,7,3,2026,"bottomT","degC"
"mean","stock_area",6.23889540346537,8,3,2026,"bottomT","degC"
"mean","stock_area",6.26289486110026,9,3,2026,"bottomT","degC"
"mean","stock_area",6.27035234033508,10,3,2026,"bottomT","degC"
"mean","stock_area",6.2823688875657,11,3,2026,"bottomT","degC"
"mean","stock_area",6.27593864302148,12,3,2026,"bottomT","degC"
"mean","stock_area",6.29011435343877,13,3,2026,"bottomT","degC"
"mean","stock_area",6.28899036140265,14,3,2026,"bottomT","degC"
"mean","stock_area",6.29447990698957,15,3,2026,"bottomT","degC"
"mean","stock_area",6.28430581781763,16,3,2026,"bottomT","degC"
"mean","stock_area",6.3087682450888,17,3,2026,"bottomT","degC"
"mean","stock_area",6.32791951258731,18,3,2026,"bottomT","degC"
"mean","stock_area",6.31225283633076,19,3,2026,"bottomT","degC"
"mean","stock_area",6.30894361204161,20,3,2026,"bottomT","degC"
"mean","stock_area",6.31080608225213,21,3,2026,"bottomT","degC"
"mean","stock_area",6.29631971476371,22,3,2026,"bottomT","degC"
"mean","stock_area",6.28184544326597,23,3,2026,"bottomT","degC"
"mean","stock_area",6.24854832992219,24,3,2026,"bottomT","degC"
