"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01400",8.11895161956104,18,3,2021,"bottomT","degC"
"mean","01400",8.09939428585679,19,3,2021,"bottomT","degC"
"mean","01400",7.92746662737718,20,3,2021,"bottomT","degC"
"mean","01400",7.88381514620425,21,3,2021,"bottomT","degC"
"mean","01400",7.87678584056114,22,3,2021,"bottomT","degC"
"mean","01400",7.88063395912967,23,3,2021,"bottomT","degC"
"mean","01400",7.84010897109758,24,3,2021,"bottomT","degC"
"mean","01400",7.75034631899933,25,3,2021,"bottomT","degC"
"mean","01400",7.66108653082776,26,3,2021,"bottomT","degC"
"mean","01400",7.64486342757495,27,3,2021,"bottomT","degC"
"mean","01400",7.56583594564182,28,3,2021,"bottomT","degC"
"mean","01400",7.46763376691448,29,3,2021,"bottomT","degC"
"mean","01400",7.52028229699206,30,3,2021,"bottomT","degC"
"mean","01400",7.57727085654415,31,3,2021,"bottomT","degC"
"mean","01400",7.70387434603563,1,4,2021,"bottomT","degC"
"mean","01400",7.71695993195719,2,4,2021,"bottomT","degC"
"mean","01400",7.66794083011684,3,4,2021,"bottomT","degC"
"mean","01400",7.62164384927323,4,4,2021,"bottomT","degC"
"mean","01400",7.59474016303447,5,4,2021,"bottomT","degC"
"mean","01400",7.51517702216533,6,4,2021,"bottomT","degC"
"mean","01400",7.41972975232708,7,4,2021,"bottomT","degC"
"mean","01400",7.34408027022632,8,4,2021,"bottomT","degC"
"mean","01400",7.29127868253793,9,4,2021,"bottomT","degC"
"mean","01400",7.26238536834717,10,4,2021,"bottomT","degC"
"mean","01400",7.2096494062623,11,4,2021,"bottomT","degC"
"mean","01400",7.10258138713552,12,4,2021,"bottomT","degC"
"mean","01400",7.00012662517491,13,4,2021,"bottomT","degC"
"mean","01400",6.9218753629656,14,4,2021,"bottomT","degC"
"mean","01400",6.87115089217229,15,4,2021,"bottomT","degC"
"mean","01400",6.7889203384741,16,4,2021,"bottomT","degC"
"mean","01400",6.49291445604011,17,4,2021,"bottomT","degC"
"mean","01400",6.31858184444371,18,4,2021,"bottomT","degC"
"mean","01400",6.31848340247994,19,4,2021,"bottomT","degC"
"mean","01400",6.36317349903619,20,4,2021,"bottomT","degC"
"mean","01400",6.41982309142155,21,4,2021,"bottomT","degC"
"mean","01400",6.49716704639036,22,4,2021,"bottomT","degC"
"mean","01400",6.69066345869605,23,4,2021,"bottomT","degC"
"mean","01400",6.93658986020444,24,4,2021,"bottomT","degC"
"mean","01400",7.12729864689841,25,4,2021,"bottomT","degC"
"mean","01400",7.23555829631748,26,4,2021,"bottomT","degC"
"mean","01400",7.32435891877359,27,4,2021,"bottomT","degC"
"mean","01400",7.40892890673965,28,4,2021,"bottomT","degC"
"mean","01400",7.45071102256206,29,4,2021,"bottomT","degC"
"mean","01400",7.45929266801521,30,4,2021,"bottomT","degC"
"mean","01400",7.44125482217589,1,5,2021,"bottomT","degC"
"mean","01400",7.47525338984247,2,5,2021,"bottomT","degC"
"mean","01400",7.54460602375998,3,5,2021,"bottomT","degC"
"mean","01400",7.5939530543427,4,5,2021,"bottomT","degC"
"mean","01400",7.61775206807834,5,5,2021,"bottomT","degC"
"mean","01400",7.61436316504407,6,5,2021,"bottomT","degC"
"mean","01400",7.60170384307406,7,5,2021,"bottomT","degC"
"mean","01400",7.57849522491,8,5,2021,"bottomT","degC"
"mean","01400",7.55478372858531,9,5,2021,"bottomT","degC"
"mean","01400",7.57564198081173,10,5,2021,"bottomT","degC"
"mean","01400",7.61774109370673,11,5,2021,"bottomT","degC"
"mean","01400",7.66181896693671,12,5,2021,"bottomT","degC"
"mean","01400",7.6787744707136,13,5,2021,"bottomT","degC"
"mean","01400",7.68549767536904,14,5,2021,"bottomT","degC"
"mean","01400",7.69274559305675,15,5,2021,"bottomT","degC"
"mean","01400",7.6831800830898,16,5,2021,"bottomT","degC"
"mean","01400",7.65272351165316,17,5,2021,"bottomT","degC"
"mean","01400",7.61328084433257,18,5,2021,"bottomT","degC"
"mean","01400",7.59917858465394,19,5,2021,"bottomT","degC"
"mean","01400",7.59552730019413,20,5,2021,"bottomT","degC"
"mean","01400",7.5999765965476,21,5,2021,"bottomT","degC"
"mean","01400",7.62981000587122,22,5,2021,"bottomT","degC"
"mean","01400",7.6764022414364,23,5,2021,"bottomT","degC"
"mean","01400",7.70283580182204,24,5,2021,"bottomT","degC"
"mean","01400",7.73821180969921,25,5,2021,"bottomT","degC"
"mean","01400",7.87100278085737,26,5,2021,"bottomT","degC"
"mean","01400",8.02646686070001,27,5,2021,"bottomT","degC"
"mean","01400",8.11522382764674,28,5,2021,"bottomT","degC"
"mean","01400",8.12133477339104,29,5,2021,"bottomT","degC"
"mean","01400",8.04589301436695,30,5,2021,"bottomT","degC"
"mean","01400",7.94375528506379,31,5,2021,"bottomT","degC"
"mean","01400",7.86830265842267,1,6,2021,"bottomT","degC"
"mean","01400",7.84694146398288,2,6,2021,"bottomT","degC"
"mean","01400",7.87759481259246,3,6,2021,"bottomT","degC"
"mean","01400",7.92835214244786,4,6,2021,"bottomT","degC"
"mean","01400",7.97974346644843,5,6,2021,"bottomT","degC"
"mean","01400",8.03851390240797,6,6,2021,"bottomT","degC"
"mean","01400",8.09129360540589,7,6,2021,"bottomT","degC"
"mean","01400",8.15945465884992,8,6,2021,"bottomT","degC"
"mean","01400",8.22489365534996,9,6,2021,"bottomT","degC"
"mean","01400",8.25751475433805,10,6,2021,"bottomT","degC"
"mean","01400",8.2639646886,11,6,2021,"bottomT","degC"
"mean","01400",8.27023956668911,12,6,2021,"bottomT","degC"
"mean","01400",8.29038726038008,13,6,2021,"bottomT","degC"
"mean","01400",8.31913842727889,14,6,2021,"bottomT","degC"
"mean","01400",8.33903465698014,15,6,2021,"bottomT","degC"
"mean","01400",8.32523851964011,16,6,2021,"bottomT","degC"
"mean","01400",8.30503614624934,17,6,2021,"bottomT","degC"
"mean","01400",8.30493774698741,18,6,2021,"bottomT","degC"
"mean","01400",8.31844969649813,19,6,2021,"bottomT","degC"
"mean","01400",8.34219404476792,20,6,2021,"bottomT","degC"
"mean","01400",8.35571688324658,21,6,2021,"bottomT","degC"
"mean","01400",8.38387781114721,22,6,2021,"bottomT","degC"
"mean","01400",8.39959802200545,23,6,2021,"bottomT","degC"
"mean","01400",8.39568430630129,24,6,2021,"bottomT","degC"
"mean","01400",8.38680753423207,25,6,2021,"bottomT","degC"
"mean","01400",8.36063632680409,26,6,2021,"bottomT","degC"
"mean","01400",8.37812748951698,27,6,2021,"bottomT","degC"
"mean","01400",8.46210713173027,28,6,2021,"bottomT","degC"
"mean","01400",8.53774568216125,29,6,2021,"bottomT","degC"
"mean","01400",8.56351242492448,30,6,2021,"bottomT","degC"
"mean","01400",8.56437610512349,1,7,2021,"bottomT","degC"
"mean","01400",8.53029012680054,2,7,2021,"bottomT","degC"
"mean","01400",8.43264543476389,3,7,2021,"bottomT","degC"
"mean","01400",8.34157096805857,4,7,2021,"bottomT","degC"
"mean","01400",8.26645710930895,5,7,2021,"bottomT","degC"
"mean","01400",8.22046617963421,6,7,2021,"bottomT","degC"
"mean","01400",8.2266208805255,7,7,2021,"bottomT","degC"
"mean","01400",8.25366673540713,8,7,2021,"bottomT","degC"
"mean","01400",8.26777986981975,9,7,2021,"bottomT","degC"
"mean","01400",8.28363127494926,10,7,2021,"bottomT","degC"
"mean","01400",8.30747400113006,11,7,2021,"bottomT","degC"
"mean","01400",8.33953755649168,12,7,2021,"bottomT","degC"
"mean","01400",8.37775585544643,13,7,2021,"bottomT","degC"
"mean","01400",8.41183089498264,14,7,2021,"bottomT","degC"
"mean","01400",8.42915806129797,15,7,2021,"bottomT","degC"
"mean","01400",8.43760858364959,16,7,2021,"bottomT","degC"
"mean","01400",8.43423054823235,17,7,2021,"bottomT","degC"
"mean","01400",8.44053836367024,18,7,2021,"bottomT","degC"
"mean","01400",8.45162338997001,19,7,2021,"bottomT","degC"
"mean","01400",8.4583465021048,20,7,2021,"bottomT","degC"
"mean","01400",8.4553948872125,21,7,2021,"bottomT","degC"
"mean","01400",8.45564636543616,22,7,2021,"bottomT","degC"
"mean","01400",8.46392190278466,23,7,2021,"bottomT","degC"
"mean","01400",8.46501506976227,24,7,2021,"bottomT","degC"
"mean","01400",8.46656741668929,25,7,2021,"bottomT","degC"
"mean","01400",8.43970754253331,26,7,2021,"bottomT","degC"
"mean","01400",8.42485090511948,27,7,2021,"bottomT","degC"
"mean","01400",8.42263172633612,28,7,2021,"bottomT","degC"
"mean","01400",8.44113960550792,29,7,2021,"bottomT","degC"
"mean","01400",8.45161245830023,30,7,2021,"bottomT","degC"
"mean","01400",8.44819073178875,31,7,2021,"bottomT","degC"
"mean","01400",8.43920464302177,1,8,2021,"bottomT","degC"
"mean","01400",8.4484421601936,2,8,2021,"bottomT","degC"
"mean","01400",8.46548516003054,3,8,2021,"bottomT","degC"
"mean","01400",8.47413235280051,4,8,2021,"bottomT","degC"
"mean","01400",8.49401768641685,5,8,2021,"bottomT","degC"
"mean","01400",8.53597473742357,6,8,2021,"bottomT","degC"
"mean","01400",8.55402346511385,7,8,2021,"bottomT","degC"
"mean","01400",8.55952225870161,8,8,2021,"bottomT","degC"
"mean","01400",8.59132347533952,9,8,2021,"bottomT","degC"
"mean","01400",8.64647540761464,10,8,2021,"bottomT","degC"
"mean","01400",8.69043299689222,11,8,2021,"bottomT","degC"
"mean","01400",8.70258936953189,12,8,2021,"bottomT","degC"
"mean","01400",8.70528960583815,13,8,2021,"bottomT","degC"
"mean","01400",8.7126140452143,14,8,2021,"bottomT","degC"
"mean","01400",8.71971983696098,15,8,2021,"bottomT","degC"
"mean","01400",8.73422653283646,16,8,2021,"bottomT","degC"
"mean","01400",8.74289574551938,17,8,2021,"bottomT","degC"
"mean","01400",8.73365807177415,18,8,2021,"bottomT","degC"
"mean","01400",8.72156731762103,19,8,2021,"bottomT","degC"
"mean","01400",8.74451365399717,20,8,2021,"bottomT","degC"
"mean","01400",8.78636131713639,21,8,2021,"bottomT","degC"
"mean","01400",8.84231132535792,22,8,2021,"bottomT","degC"
"mean","01400",8.94718212156153,23,8,2021,"bottomT","degC"
"mean","01400",9.02596897153712,24,8,2021,"bottomT","degC"
"mean","01400",9.05285076596844,25,8,2021,"bottomT","degC"
"mean","01400",9.0347036461332,26,8,2021,"bottomT","degC"
"mean","01400",8.99687893710919,27,8,2021,"bottomT","degC"
"mean","01400",8.99748022876569,28,8,2021,"bottomT","degC"
"mean","01400",9.01959565148425,29,8,2021,"bottomT","degC"
"mean","01400",9.01263192874282,30,8,2021,"bottomT","degC"
"mean","01400",8.93864412450079,31,8,2021,"bottomT","degC"
"mean","01400",8.89415086917023,1,9,2021,"bottomT","degC"
"mean","01400",8.90823132956206,2,9,2021,"bottomT","degC"
"mean","01400",9.00435638427734,3,9,2021,"bottomT","degC"
"mean","01400",9.0518340850944,4,9,2021,"bottomT","degC"
"mean","01400",9.07716358953448,5,9,2021,"bottomT","degC"
"mean","01400",9.08768015477195,6,9,2021,"bottomT","degC"
"mean","01400",9.06102796099079,7,9,2021,"bottomT","degC"
"mean","01400",9.02059044766782,8,9,2021,"bottomT","degC"
"mean","01400",8.98657003801261,9,9,2021,"bottomT","degC"
"mean","01400",8.96262897662263,10,9,2021,"bottomT","degC"
"mean","01400",8.98179275598099,11,9,2021,"bottomT","degC"
"mean","01400",8.96520887915768,12,9,2021,"bottomT","degC"
"mean","01400",8.90630719199109,13,9,2021,"bottomT","degC"
"mean","01400",8.91712997920478,14,9,2021,"bottomT","degC"
"mean","01400",8.95416757953701,15,9,2021,"bottomT","degC"
"mean","01400",8.96165602242769,16,9,2021,"bottomT","degC"
"mean","01400",9.00084721152462,17,9,2021,"bottomT","degC"
"mean","01400",9.0658270707771,18,9,2021,"bottomT","degC"
"mean","01400",9.13611977135957,19,9,2021,"bottomT","degC"
"mean","01400",9.22662591222507,20,9,2021,"bottomT","degC"
"mean","01400",9.3006793207197,21,9,2021,"bottomT","degC"
"mean","01400",9.36515621640789,22,9,2021,"bottomT","degC"
"mean","01400",9.42507453462971,23,9,2021,"bottomT","degC"
"mean","01400",9.49761931575946,24,9,2021,"bottomT","degC"
"mean","01400",9.56632696692623,25,9,2021,"bottomT","degC"
"mean","01400",9.6420967045115,26,9,2021,"bottomT","degC"
"mean","01400",9.70263817061239,27,9,2021,"bottomT","degC"
"mean","01400",9.69858236455206,28,9,2021,"bottomT","degC"
"mean","01400",9.74009119574703,29,9,2021,"bottomT","degC"
"mean","01400",9.7956038375399,30,9,2021,"bottomT","degC"
"mean","01400",9.81812383167779,1,10,2021,"bottomT","degC"
"mean","01400",9.77691021250255,2,10,2021,"bottomT","degC"
"mean","01400",9.73936962013814,3,10,2021,"bottomT","degC"
"mean","01400",9.74415786230742,4,10,2021,"bottomT","degC"
"mean","01400",9.76244711520067,5,10,2021,"bottomT","degC"
"mean","01400",9.76417436172713,6,10,2021,"bottomT","degC"
"mean","01400",9.72710398773649,7,10,2021,"bottomT","degC"
"mean","01400",9.69800302875576,8,10,2021,"bottomT","degC"
"mean","01400",9.75390919642662,9,10,2021,"bottomT","degC"
"mean","01400",9.82111916613223,10,10,2021,"bottomT","degC"
"mean","01400",9.84877715893646,11,10,2021,"bottomT","degC"
"mean","01400",9.8521332669614,12,10,2021,"bottomT","degC"
"mean","01400",9.83504659738114,13,10,2021,"bottomT","degC"
"mean","01400",9.83308965768387,14,10,2021,"bottomT","degC"
"mean","01400",9.87808586234477,15,10,2021,"bottomT","degC"
"mean","01400",9.94743846779439,16,10,2021,"bottomT","degC"
"mean","01400",9.96002121825716,17,10,2021,"bottomT","degC"
"mean","01400",9.96802341404246,18,10,2021,"bottomT","degC"
"mean","01400",9.98875051469945,19,10,2021,"bottomT","degC"
"mean","01400",9.96013049225309,20,10,2021,"bottomT","degC"
"mean","01400",9.97766551686757,21,10,2021,"bottomT","degC"
"mean","01400",10.0025795466864,22,10,2021,"bottomT","degC"
"mean","01400",9.9935715945799,23,10,2021,"bottomT","degC"
"mean","01400",10.0040881028816,24,10,2021,"bottomT","degC"
"mean","01400",9.97155447148565,25,10,2021,"bottomT","degC"
"mean","01400",10.0236892273177,26,10,2021,"bottomT","degC"
"mean","01400",10.3274349810472,27,10,2021,"bottomT","degC"
"mean","01400",10.9678207796011,28,10,2021,"bottomT","degC"
"mean","01400",11.278027235572,29,10,2021,"bottomT","degC"
"mean","01400",11.3832696373783,30,10,2021,"bottomT","degC"
"mean","01400",11.4862491408391,31,10,2021,"bottomT","degC"
"mean","01400",11.4875063255652,1,11,2021,"bottomT","degC"
"mean","01400",11.3615477120698,2,11,2021,"bottomT","degC"
"mean","01400",11.2568848026333,3,11,2021,"bottomT","degC"
"mean","01400",11.2086636415168,4,11,2021,"bottomT","degC"
"mean","01400",11.1933698654175,5,11,2021,"bottomT","degC"
"mean","01400",11.1728614266239,6,11,2021,"bottomT","degC"
"mean","01400",11.1155121219692,7,11,2021,"bottomT","degC"
"mean","01400",11.0458971564449,8,11,2021,"bottomT","degC"
"mean","01400",11.0012289445792,9,11,2021,"bottomT","degC"
"mean","01400",10.9772769444024,10,11,2021,"bottomT","degC"
"mean","01400",10.9712752726541,11,11,2021,"bottomT","degC"
"mean","01400",10.9717781152298,12,11,2021,"bottomT","degC"
"mean","01400",10.969285666053,13,11,2021,"bottomT","degC"
"mean","01400",10.9756371370002,14,11,2021,"bottomT","degC"
"mean","01400",10.9553473316022,15,11,2021,"bottomT","degC"
"mean","01400",10.8823215427683,16,11,2021,"bottomT","degC"
"mean","01400",10.7770026050397,17,11,2021,"bottomT","degC"
"mean","01400",10.7429713206505,18,11,2021,"bottomT","degC"
"mean","01400",10.6995056920977,19,11,2021,"bottomT","degC"
"mean","01400",10.6453484350176,20,11,2021,"bottomT","degC"
"mean","01400",10.6216479344154,21,11,2021,"bottomT","degC"
"mean","01400",10.5849601261651,22,11,2021,"bottomT","degC"
"mean","01400",10.5548205446841,23,11,2021,"bottomT","degC"
"mean","01400",10.5561433763646,24,11,2021,"bottomT","degC"
"mean","01400",10.576815761737,25,11,2021,"bottomT","degC"
"mean","01400",10.6008115597625,26,11,2021,"bottomT","degC"
"mean","01400",10.6194833499282,27,11,2021,"bottomT","degC"
"mean","01400",10.6046158377804,28,11,2021,"bottomT","degC"
"mean","01400",10.6103005053392,29,11,2021,"bottomT","degC"
"mean","01400",10.5979036074966,30,11,2021,"bottomT","degC"
"mean","01400",10.5641893272969,1,12,2021,"bottomT","degC"
"mean","01400",10.5275452741936,2,12,2021,"bottomT","degC"
"mean","01400",10.4666430629901,3,12,2021,"bottomT","degC"
"mean","01400",10.4048881103743,4,12,2021,"bottomT","degC"
"mean","01400",10.3643850639685,5,12,2021,"bottomT","degC"
"mean","01400",10.3428708830876,6,12,2021,"bottomT","degC"
"mean","01400",10.3016025486277,7,12,2021,"bottomT","degC"
"mean","01400",10.2414437763727,8,12,2021,"bottomT","degC"
"mean","01400",10.2009407584347,9,12,2021,"bottomT","degC"
"mean","01400",10.1660457440277,10,12,2021,"bottomT","degC"
"mean","01400",10.1274120843233,11,12,2021,"bottomT","degC"
"mean","01400",10.1009894413735,12,12,2021,"bottomT","degC"
"mean","01400",10.0434214748553,13,12,2021,"bottomT","degC"
"mean","01400",9.97430932343896,14,12,2021,"bottomT","degC"
"mean","01400",9.91694912981631,15,12,2021,"bottomT","degC"
"mean","01400",9.88067673925144,16,12,2021,"bottomT","degC"
"mean","01400",9.86448645235887,17,12,2021,"bottomT","degC"
"mean","01400",9.86047440144553,18,12,2021,"bottomT","degC"
"mean","01400",9.86131615425224,19,12,2021,"bottomT","degC"
"mean","01400",9.83305693384427,20,12,2021,"bottomT","degC"
"mean","01400",9.7795884715977,21,12,2021,"bottomT","degC"
"mean","01400",9.76921398959943,22,12,2021,"bottomT","degC"
"mean","01400",9.71538479648419,23,12,2021,"bottomT","degC"
"mean","01400",9.62569873012714,24,12,2021,"bottomT","degC"
"mean","01400",9.57593623915715,25,12,2021,"bottomT","degC"
"mean","01400",9.54758953692308,26,12,2021,"bottomT","degC"
"mean","01400",9.44228148104539,27,12,2021,"bottomT","degC"
"mean","01400",9.33234928615058,28,12,2021,"bottomT","degC"
"mean","01400",9.28337397504209,29,12,2021,"bottomT","degC"
"mean","01400",9.22595902343295,30,12,2021,"bottomT","degC"
"mean","01400",9.17374780996522,31,12,2021,"bottomT","degC"
"mean","01400",9.11364362488932,1,1,2022,"bottomT","degC"
"mean","01400",9.07271421489431,2,1,2022,"bottomT","degC"
"mean","01400",8.97792283100868,3,1,2022,"bottomT","degC"
"mean","01400",8.74831791778109,4,1,2022,"bottomT","degC"
"mean","01400",8.62195491079074,5,1,2022,"bottomT","degC"
"mean","01400",8.72751436660539,6,1,2022,"bottomT","degC"
"mean","01400",8.7704442792864,7,1,2022,"bottomT","degC"
"mean","01400",8.66065426015142,8,1,2022,"bottomT","degC"
"mean","01400",8.55184803436052,9,1,2022,"bottomT","degC"
"mean","01400",8.66526752443456,10,1,2022,"bottomT","degC"
"mean","01400",8.77327571698089,11,1,2022,"bottomT","degC"
"mean","01400",8.72944934332549,12,1,2022,"bottomT","degC"
"mean","01400",8.8415242807189,13,1,2022,"bottomT","degC"
"mean","01400",8.92225709602014,14,1,2022,"bottomT","degC"
"mean","01400",8.7556205151686,15,1,2022,"bottomT","degC"
"mean","01400",8.52030914221237,16,1,2022,"bottomT","degC"
"mean","01400",8.43021856848873,17,1,2022,"bottomT","degC"
"mean","01400",8.36012249562278,18,1,2022,"bottomT","degC"
"mean","01400",8.35307142627773,19,1,2022,"bottomT","degC"
"mean","01400",8.43865803818204,20,1,2022,"bottomT","degC"
"mean","01400",8.42928931962198,21,1,2022,"bottomT","degC"
"mean","01400",8.18198551348786,22,1,2022,"bottomT","degC"
"mean","01400",7.93517368942944,23,1,2022,"bottomT","degC"
"mean","01400",7.7964574756907,24,1,2022,"bottomT","degC"
"mean","01400",7.59590988728537,25,1,2022,"bottomT","degC"
"mean","01400",7.42596096778983,26,1,2022,"bottomT","degC"
"mean","01400",7.13679854549579,27,1,2022,"bottomT","degC"
"mean","01400",7.01042461039415,28,1,2022,"bottomT","degC"
"mean","01400",6.86474468458944,29,1,2022,"bottomT","degC"
"mean","01400",6.16108440285298,30,1,2022,"bottomT","degC"
"mean","01400",6.00113834196062,31,1,2022,"bottomT","degC"
"mean","01400",5.9866971329077,1,2,2022,"bottomT","degC"
"mean","01400",5.94844607808697,2,2,2022,"bottomT","degC"
"mean","01400",5.99992485544575,3,2,2022,"bottomT","degC"
"mean","01400",5.9742674222633,4,2,2022,"bottomT","degC"
"mean","01400",5.62321893492741,5,2,2022,"bottomT","degC"
"mean","01400",5.45126945936858,6,2,2022,"bottomT","degC"
"mean","01400",5.46155649156713,7,2,2022,"bottomT","degC"
"mean","01400",5.51903694067428,8,2,2022,"bottomT","degC"
"mean","01400",5.49414475996103,9,2,2022,"bottomT","degC"
"mean","01400",5.58386373164049,10,2,2022,"bottomT","degC"
"mean","01400",5.74153603724579,11,2,2022,"bottomT","degC"
"mean","01400",5.90394184482631,12,2,2022,"bottomT","degC"
"mean","01400",6.06760487627627,13,2,2022,"bottomT","degC"
"mean","01400",6.03441529487496,14,2,2022,"bottomT","degC"
"mean","01400",5.91802228386722,15,2,2022,"bottomT","degC"
"mean","01400",5.90637967479763,16,2,2022,"bottomT","degC"
"mean","01400",6.04748999538706,17,2,2022,"bottomT","degC"
"mean","01400",6.5027533004533,18,2,2022,"bottomT","degC"
"mean","01400",6.93911510439061,19,2,2022,"bottomT","degC"
"mean","01400",7.13494009046412,20,2,2022,"bottomT","degC"
"mean","01400",7.267009585651,21,2,2022,"bottomT","degC"
"mean","01400",7.41039385012726,22,2,2022,"bottomT","degC"
"mean","01400",7.41455891594958,23,2,2022,"bottomT","degC"
"mean","01400",7.49416577638085,24,2,2022,"bottomT","degC"
"mean","01400",7.48141902240355,25,2,2022,"bottomT","degC"
"mean","01400",7.23618137302683,26,2,2022,"bottomT","degC"
"mean","01400",7.07076920324297,27,2,2022,"bottomT","degC"
"mean","01400",7.16141737041189,28,2,2022,"bottomT","degC"
"mean","01400",7.20370240709675,1,3,2022,"bottomT","degC"
"mean","01400",7.20729907590952,2,3,2022,"bottomT","degC"
"mean","01400",7.20603093104576,3,3,2022,"bottomT","degC"
"mean","01400",7.11356804975823,4,3,2022,"bottomT","degC"
"mean","01400",7.05066532163478,5,3,2022,"bottomT","degC"
"mean","01400",7.02264654814307,6,3,2022,"bottomT","degC"
"mean","01400",7.08241180875408,7,3,2022,"bottomT","degC"
"mean","01400",7.13424042089662,8,3,2022,"bottomT","degC"
"mean","01400",7.19064955924874,9,3,2022,"bottomT","degC"
"mean","01400",7.1391270694448,10,3,2022,"bottomT","degC"
"mean","01400",7.06070087916815,11,3,2022,"bottomT","degC"
"mean","01400",6.91214588151049,12,3,2022,"bottomT","degC"
"mean","01400",6.84468450475095,13,3,2022,"bottomT","degC"
"mean","01400",6.98929299169512,14,3,2022,"bottomT","degC"
"mean","01400",7.0779297387422,15,3,2022,"bottomT","degC"
"mean","01400",7.0516601035844,16,3,2022,"bottomT","degC"
"mean","01400",6.95994059007559,17,3,2022,"bottomT","degC"
"mean","01400",6.87363247373211,18,3,2022,"bottomT","degC"
"mean","01400",6.70419731068967,19,3,2022,"bottomT","degC"
"mean","01400",6.44236490619716,20,3,2022,"bottomT","degC"
"mean","01400",6.25589772836486,21,3,2022,"bottomT","degC"
"mean","01400",6.2092836863959,22,3,2022,"bottomT","degC"
"mean","01400",6.24679135564548,23,3,2022,"bottomT","degC"
"mean","01400",6.2117979989123,24,3,2022,"bottomT","degC"
"mean","01400",6.09838941204014,25,3,2022,"bottomT","degC"
"mean","01400",5.98199637968149,26,3,2022,"bottomT","degC"
"mean","01400",5.94512272592801,27,3,2022,"bottomT","degC"
"mean","01400",5.92640714503046,28,3,2022,"bottomT","degC"
"mean","01400",5.94342824594298,29,3,2022,"bottomT","degC"
"mean","01400",6.01700066808444,30,3,2022,"bottomT","degC"
"mean","01400",6.07327861928228,31,3,2022,"bottomT","degC"
"mean","01400",6.14182229540241,1,4,2022,"bottomT","degC"
"mean","01400",6.23865790153617,2,4,2022,"bottomT","degC"
"mean","01400",6.32213470829067,3,4,2022,"bottomT","degC"
"mean","01400",6.32702135683885,4,4,2022,"bottomT","degC"
"mean","01400",6.31251453285787,5,4,2022,"bottomT","degC"
"mean","01400",6.31045935758904,6,4,2022,"bottomT","degC"
"mean","01400",6.27086360418974,7,4,2022,"bottomT","degC"
"mean","01400",6.13424638491958,8,4,2022,"bottomT","degC"
"mean","01400",5.98925522903898,9,4,2022,"bottomT","degC"
"mean","01400",5.90818350350679,10,4,2022,"bottomT","degC"
"mean","01400",5.87644785553662,11,4,2022,"bottomT","degC"
"mean","01400",5.85838821752747,12,4,2022,"bottomT","degC"
"mean","01400",5.8562127440723,13,4,2022,"bottomT","degC"
"mean","01400",5.82183159643145,14,4,2022,"bottomT","degC"
"mean","01400",5.76299553486838,15,4,2022,"bottomT","degC"
"mean","01400",5.78537334612946,16,4,2022,"bottomT","degC"
"mean","01400",5.88138914819974,17,4,2022,"bottomT","degC"
"mean","01400",5.92765336250191,18,4,2022,"bottomT","degC"
"mean","01400",5.91954181443399,19,4,2022,"bottomT","degC"
"mean","01400",5.92294171319079,20,4,2022,"bottomT","degC"
"mean","01400",5.96009958324148,21,4,2022,"bottomT","degC"
"mean","01400",5.98947385531753,22,4,2022,"bottomT","degC"
"mean","01400",6.01871696159021,23,4,2022,"bottomT","degC"
"mean","01400",6.01442070861361,24,4,2022,"bottomT","degC"
"mean","01400",6.00364174059967,25,4,2022,"bottomT","degC"
"mean","01400",5.98444511641317,26,4,2022,"bottomT","degC"
"mean","01400",5.99050148209529,27,4,2022,"bottomT","degC"
"mean","01400",6.0052924654377,28,4,2022,"bottomT","degC"
"mean","01400",5.99706067611922,29,4,2022,"bottomT","degC"
"mean","01400",5.97857465317,30,4,2022,"bottomT","degC"
"mean","01400",5.97031007595916,1,5,2022,"bottomT","degC"
"mean","01400",5.97761264487879,2,5,2022,"bottomT","degC"
"mean","01400",5.98916775432985,3,5,2022,"bottomT","degC"
"mean","01400",5.99734490665037,4,5,2022,"bottomT","degC"
"mean","01400",6.00726020158227,5,5,2022,"bottomT","degC"
"mean","01400",6.01943848026333,6,5,2022,"bottomT","degC"
"mean","01400",6.02956154809069,7,5,2022,"bottomT","degC"
"mean","01400",6.03769491679633,8,5,2022,"bottomT","degC"
"mean","01400",6.06685059106172,9,5,2022,"bottomT","degC"
"mean","01400",6.10128639705146,10,5,2022,"bottomT","degC"
"mean","01400",6.13543799386096,11,5,2022,"bottomT","degC"
"mean","01400",6.16774204595765,12,5,2022,"bottomT","degC"
"mean","01400",6.18933272717604,13,5,2022,"bottomT","degC"
"mean","01400",6.19233905735301,14,5,2022,"bottomT","degC"
"mean","01400",6.19310428135431,15,5,2022,"bottomT","degC"
"mean","01400",6.20051617408866,16,5,2022,"bottomT","degC"
"mean","01400",6.2174280152392,17,5,2022,"bottomT","degC"
"mean","01400",6.22164777499526,18,5,2022,"bottomT","degC"
"mean","01400",6.22135257720947,19,5,2022,"bottomT","degC"
"mean","01400",6.22661089541307,20,5,2022,"bottomT","degC"
"mean","01400",6.23848303040462,21,5,2022,"bottomT","degC"
"mean","01400",6.24913081838124,22,5,2022,"bottomT","degC"
"mean","01400",6.25811693561611,23,5,2022,"bottomT","degC"
"mean","01400",6.27303911322978,24,5,2022,"bottomT","degC"
"mean","01400",6.28530481680116,25,5,2022,"bottomT","degC"
"mean","01400",6.28264833564189,26,5,2022,"bottomT","degC"
