"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01690",8.56795557975769,14,4,2022,"bottomT","degC"
"mean","01690",8.74539751052856,15,4,2022,"bottomT","degC"
"mean","01690",8.81476486523946,16,4,2022,"bottomT","degC"
"mean","01690",8.99518054644267,17,4,2022,"bottomT","degC"
"mean","01690",9.13549729029338,18,4,2022,"bottomT","degC"
"mean","01690",9.22103212038676,19,4,2022,"bottomT","degC"
"mean","01690",9.44354385375977,20,4,2022,"bottomT","degC"
"mean","01690",9.64661640803019,21,4,2022,"bottomT","degC"
"mean","01690",9.74547684351603,22,4,2022,"bottomT","degC"
"mean","01690",9.8191216913859,23,4,2022,"bottomT","degC"
"mean","01690",9.83097264607747,24,4,2022,"bottomT","degC"
"mean","01690",9.81736380259196,25,4,2022,"bottomT","degC"
"mean","01690",9.76170780181885,26,4,2022,"bottomT","degC"
"mean","01690",9.72429946263631,27,4,2022,"bottomT","degC"
"mean","01690",9.81066438674927,28,4,2022,"bottomT","degC"
"mean","01690",9.9200427309672,29,4,2022,"bottomT","degC"
"mean","01690",9.97561083475749,30,4,2022,"bottomT","degC"
"mean","01690",10.0021448771159,1,5,2022,"bottomT","degC"
"mean","01690",10.0262031745911,2,5,2022,"bottomT","degC"
"mean","01690",10.0890371640523,3,5,2022,"bottomT","degC"
"mean","01690",10.1527255566915,4,5,2022,"bottomT","degC"
"mean","01690",10.2125663121541,5,5,2022,"bottomT","degC"
"mean","01690",10.2628070704142,6,5,2022,"bottomT","degC"
"mean","01690",10.3476290194194,7,5,2022,"bottomT","degC"
"mean","01690",10.3651539548238,8,5,2022,"bottomT","degC"
"mean","01690",10.304082775116,9,5,2022,"bottomT","degC"
"mean","01690",10.2771727689107,10,5,2022,"bottomT","degC"
"mean","01690",10.3137998453776,11,5,2022,"bottomT","degC"
"mean","01690",10.3874105072021,12,5,2022,"bottomT","degC"
"mean","01690",10.5282155799866,13,5,2022,"bottomT","degC"
"mean","01690",10.6604266611735,14,5,2022,"bottomT","degC"
"mean","01690",10.8168376731873,15,5,2022,"bottomT","degC"
"mean","01690",10.9605481211344,16,5,2022,"bottomT","degC"
"mean","01690",11.0943852551778,17,5,2022,"bottomT","degC"
"mean","01690",11.2023670005798,18,5,2022,"bottomT","degC"
"mean","01690",11.2341648991903,19,5,2022,"bottomT","degC"
"mean","01690",11.2103702227275,20,5,2022,"bottomT","degC"
"mean","01690",11.1533616065979,21,5,2022,"bottomT","degC"
"mean","01690",11.1372673797607,22,5,2022,"bottomT","degC"
"mean","01690",11.1496017138163,23,5,2022,"bottomT","degC"
"mean","01690",11.0445741399129,24,5,2022,"bottomT","degC"
"mean","01690",10.9103414916992,25,5,2022,"bottomT","degC"
"mean","01690",10.8983636029561,26,5,2022,"bottomT","degC"
"mean","01690",10.9438337389628,27,5,2022,"bottomT","degC"
"mean","01690",11.0301938120524,28,5,2022,"bottomT","degC"
"mean","01690",11.1488937314351,29,5,2022,"bottomT","degC"
"mean","01690",11.1711453755697,30,5,2022,"bottomT","degC"
"mean","01690",11.2051112429301,31,5,2022,"bottomT","degC"
"mean","01690",11.2351072629293,1,6,2022,"bottomT","degC"
"mean","01690",11.1483516756694,2,6,2022,"bottomT","degC"
"mean","01690",11.1479122098287,3,6,2022,"bottomT","degC"
"mean","01690",11.1183800697327,4,6,2022,"bottomT","degC"
"mean","01690",11.0860353342692,5,6,2022,"bottomT","degC"
"mean","01690",11.0947416941325,6,6,2022,"bottomT","degC"
"mean","01690",11.0844825808207,7,6,2022,"bottomT","degC"
"mean","01690",11.049476591746,8,6,2022,"bottomT","degC"
"mean","01690",11.0752732658386,9,6,2022,"bottomT","degC"
"mean","01690",11.178298886617,10,6,2022,"bottomT","degC"
"mean","01690",11.2870717493693,11,6,2022,"bottomT","degC"
"mean","01690",11.353909740448,12,6,2022,"bottomT","degC"
"mean","01690",11.4082522201538,13,6,2022,"bottomT","degC"
"mean","01690",11.4480141448975,14,6,2022,"bottomT","degC"
"mean","01690",11.4456801541646,15,6,2022,"bottomT","degC"
"mean","01690",11.4563884226481,16,6,2022,"bottomT","degC"
"mean","01690",11.4899051094055,17,6,2022,"bottomT","degC"
"mean","01690",11.5931748199463,18,6,2022,"bottomT","degC"
"mean","01690",11.702484887441,19,6,2022,"bottomT","degC"
"mean","01690",11.8125418663025,20,6,2022,"bottomT","degC"
"mean","01690",11.8685738690694,21,6,2022,"bottomT","degC"
"mean","01690",11.8482021331787,22,6,2022,"bottomT","degC"
"mean","01690",11.8116336949666,23,6,2022,"bottomT","degC"
"mean","01690",11.857943649292,24,6,2022,"bottomT","degC"
"mean","01690",11.9292983754476,25,6,2022,"bottomT","degC"
"mean","01690",11.9630445289612,26,6,2022,"bottomT","degC"
"mean","01690",11.942716738383,27,6,2022,"bottomT","degC"
"mean","01690",11.8595941034953,28,6,2022,"bottomT","degC"
"mean","01690",11.9172863197327,29,6,2022,"bottomT","degC"
"mean","01690",11.9701052983602,30,6,2022,"bottomT","degC"
"mean","01690",11.9995300356547,1,7,2022,"bottomT","degC"
"mean","01690",12.0077333641052,2,7,2022,"bottomT","degC"
"mean","01690",11.985847975413,3,7,2022,"bottomT","degC"
"mean","01690",12.0108634058634,4,7,2022,"bottomT","degC"
"mean","01690",12.1151634089152,5,7,2022,"bottomT","degC"
"mean","01690",12.1279860623678,6,7,2022,"bottomT","degC"
"mean","01690",12.117238705953,7,7,2022,"bottomT","degC"
"mean","01690",12.2105081558228,8,7,2022,"bottomT","degC"
"mean","01690",12.277101987203,9,7,2022,"bottomT","degC"
"mean","01690",12.3490133666992,10,7,2022,"bottomT","degC"
"mean","01690",12.513847471873,11,7,2022,"bottomT","degC"
"mean","01690",12.5805438804626,12,7,2022,"bottomT","degC"
"mean","01690",12.4501248041789,13,7,2022,"bottomT","degC"
"mean","01690",12.390831044515,14,7,2022,"bottomT","degC"
"mean","01690",12.433049138387,15,7,2022,"bottomT","degC"
"mean","01690",12.5546446164449,16,7,2022,"bottomT","degC"
"mean","01690",12.6668990453084,17,7,2022,"bottomT","degC"
"mean","01690",12.7163146209717,18,7,2022,"bottomT","degC"
"mean","01690",12.6753367614746,19,7,2022,"bottomT","degC"
"mean","01690",12.6147001902262,20,7,2022,"bottomT","degC"
"mean","01690",12.5874239095052,21,7,2022,"bottomT","degC"
"mean","01690",12.5265871302287,22,7,2022,"bottomT","degC"
"mean","01690",12.5465682156881,23,7,2022,"bottomT","degC"
"mean","01690",12.5729215494792,24,7,2022,"bottomT","degC"
"mean","01690",12.5258839416504,25,7,2022,"bottomT","degC"
"mean","01690",12.4088345082601,26,7,2022,"bottomT","degC"
"mean","01690",12.4097866376241,27,7,2022,"bottomT","degC"
"mean","01690",12.5256984202067,28,7,2022,"bottomT","degC"
"mean","01690",12.5676821200053,29,7,2022,"bottomT","degC"
"mean","01690",12.6312582969666,30,7,2022,"bottomT","degC"
"mean","01690",12.7291372617086,31,7,2022,"bottomT","degC"
"mean","01690",12.8147160402934,1,8,2022,"bottomT","degC"
"mean","01690",12.9258815256755,2,8,2022,"bottomT","degC"
"mean","01690",13.0309726524353,3,8,2022,"bottomT","degC"
"mean","01690",13.0986358261108,4,8,2022,"bottomT","degC"
"mean","01690",13.0822193400065,5,8,2022,"bottomT","degC"
"mean","01690",13.0282284736633,6,8,2022,"bottomT","degC"
"mean","01690",12.9246949577332,7,8,2022,"bottomT","degC"
"mean","01690",12.7428583653768,8,8,2022,"bottomT","degC"
"mean","01690",12.5310599263509,9,8,2022,"bottomT","degC"
"mean","01690",12.4039124679565,10,8,2022,"bottomT","degC"
"mean","01690",12.4820252227783,11,8,2022,"bottomT","degC"
"mean","01690",12.6057594617208,12,8,2022,"bottomT","degC"
"mean","01690",12.8267672030131,13,8,2022,"bottomT","degC"
"mean","01690",13.1101644897461,14,8,2022,"bottomT","degC"
"mean","01690",13.2809314346313,15,8,2022,"bottomT","degC"
"mean","01690",13.5100008964539,16,8,2022,"bottomT","degC"
"mean","01690",14.103261235555,17,8,2022,"bottomT","degC"
"mean","01690",14.5092941538493,18,8,2022,"bottomT","degC"
"mean","01690",14.3671267255147,19,8,2022,"bottomT","degC"
"mean","01690",14.2368395233154,20,8,2022,"bottomT","degC"
"mean","01690",14.2268733978271,21,8,2022,"bottomT","degC"
"mean","01690",14.2443495178223,22,8,2022,"bottomT","degC"
"mean","01690",14.2158037439982,23,8,2022,"bottomT","degC"
"mean","01690",14.1918528048197,24,8,2022,"bottomT","degC"
"mean","01690",14.1836933326721,25,8,2022,"bottomT","degC"
"mean","01690",14.1685512733459,26,8,2022,"bottomT","degC"
"mean","01690",14.1004583485921,27,8,2022,"bottomT","degC"
"mean","01690",14.1114450581868,28,8,2022,"bottomT","degC"
"mean","01690",14.2365807533264,29,8,2022,"bottomT","degC"
"mean","01690",14.2703757095337,30,8,2022,"bottomT","degC"
"mean","01690",14.1900850995382,31,8,2022,"bottomT","degC"
"mean","01690",14.1637757555644,1,9,2022,"bottomT","degC"
"mean","01690",14.1986058998108,2,9,2022,"bottomT","degC"
"mean","01690",14.3694949404399,3,9,2022,"bottomT","degC"
"mean","01690",14.4371435228984,4,9,2022,"bottomT","degC"
"mean","01690",14.3590307426453,5,9,2022,"bottomT","degC"
"mean","01690",14.2299398930868,6,9,2022,"bottomT","degC"
"mean","01690",14.5128977457682,7,9,2022,"bottomT","degC"
"mean","01690",15.8089431317647,8,9,2022,"bottomT","degC"
"mean","01690",16.2326279513041,9,9,2022,"bottomT","degC"
"mean","01690",16.278146909078,10,9,2022,"bottomT","degC"
"mean","01690",16.1207397651672,11,9,2022,"bottomT","degC"
"mean","01690",15.9956236584981,12,9,2022,"bottomT","degC"
"mean","01690",15.9326529502869,13,9,2022,"bottomT","degC"
"mean","01690",15.8602727508545,14,9,2022,"bottomT","degC"
"mean","01690",15.736147925059,15,9,2022,"bottomT","degC"
"mean","01690",15.7083736737569,16,9,2022,"bottomT","degC"
"mean","01690",15.6169890785217,17,9,2022,"bottomT","degC"
"mean","01690",15.5500875600179,18,9,2022,"bottomT","degC"
"mean","01690",15.323669611613,19,9,2022,"bottomT","degC"
"mean","01690",15.1012213961283,20,9,2022,"bottomT","degC"
"mean","01690",15.2873793856303,21,9,2022,"bottomT","degC"
"mean","01690",15.3178149286906,22,9,2022,"bottomT","degC"
"mean","01690",15.2324509811401,23,9,2022,"bottomT","degC"
"mean","01690",15.6290401268005,24,9,2022,"bottomT","degC"
"mean","01690",15.5569286219279,25,9,2022,"bottomT","degC"
"mean","01690",15.032454624176,26,9,2022,"bottomT","degC"
"mean","01690",14.6311630249023,27,9,2022,"bottomT","degC"
"mean","01690",14.452881304423,28,9,2022,"bottomT","degC"
"mean","01690",14.4517093658447,29,9,2022,"bottomT","degC"
"mean","01690",15.0174444325765,30,9,2022,"bottomT","degC"
"mean","01690",15.6578203773499,1,10,2022,"bottomT","degC"
"mean","01690",15.9727567609151,2,10,2022,"bottomT","degC"
"mean","01690",17.0841919644674,3,10,2022,"bottomT","degC"
"mean","01690",18.0616388320923,4,10,2022,"bottomT","degC"
"mean","01690",17.8558220036825,5,10,2022,"bottomT","degC"
"mean","01690",17.7006464322408,6,10,2022,"bottomT","degC"
"mean","01690",17.6247651227315,7,10,2022,"bottomT","degC"
"mean","01690",17.4353648376465,8,10,2022,"bottomT","degC"
"mean","01690",17.2673079236348,9,10,2022,"bottomT","degC"
"mean","01690",17.0608465894063,10,10,2022,"bottomT","degC"
"mean","01690",16.9746428616842,11,10,2022,"bottomT","degC"
"mean","01690",17.0042676607768,12,10,2022,"bottomT","degC"
"mean","01690",17.1036164093018,13,10,2022,"bottomT","degC"
"mean","01690",17.2703158505758,14,10,2022,"bottomT","degC"
"mean","01690",17.4431043624878,15,10,2022,"bottomT","degC"
"mean","01690",17.5604321734111,16,10,2022,"bottomT","degC"
"mean","01690",17.6764806048075,17,10,2022,"bottomT","degC"
"mean","01690",17.7266872851054,18,10,2022,"bottomT","degC"
"mean","01690",17.7144310251872,19,10,2022,"bottomT","degC"
"mean","01690",17.6041736984253,20,10,2022,"bottomT","degC"
"mean","01690",17.4375083986918,21,10,2022,"bottomT","degC"
"mean","01690",17.443114007314,22,10,2022,"bottomT","degC"
"mean","01690",17.5479317220052,23,10,2022,"bottomT","degC"
"mean","01690",17.6245210456848,24,10,2022,"bottomT","degC"
"mean","01690",17.6278511810303,25,10,2022,"bottomT","degC"
"mean","01690",17.6628961753845,26,10,2022,"bottomT","degC"
"mean","01690",17.6372802607218,27,10,2022,"bottomT","degC"
"mean","01690",17.5636890538534,28,10,2022,"bottomT","degC"
"mean","01690",17.4193340873718,29,10,2022,"bottomT","degC"
"mean","01690",17.3325785891215,30,10,2022,"bottomT","degC"
"mean","01690",17.3302640279134,31,10,2022,"bottomT","degC"
"mean","01690",17.3516465377808,1,11,2022,"bottomT","degC"
"mean","01690",17.3628480148315,2,11,2022,"bottomT","degC"
"mean","01690",17.293441619873,3,11,2022,"bottomT","degC"
"mean","01690",17.2241377258301,4,11,2022,"bottomT","degC"
"mean","01690",17.1882870992025,5,11,2022,"bottomT","degC"
"mean","01690",17.1708989079793,6,11,2022,"bottomT","degC"
"mean","01690",17.1521872584025,7,11,2022,"bottomT","degC"
"mean","01690",17.109373404185,8,11,2022,"bottomT","degC"
"mean","01690",16.9788029734294,9,11,2022,"bottomT","degC"
"mean","01690",16.9407404073079,10,11,2022,"bottomT","degC"
"mean","01690",16.9899704360962,11,11,2022,"bottomT","degC"
"mean","01690",17.0272713470459,12,11,2022,"bottomT","degC"
"mean","01690",17.0093118921916,13,11,2022,"bottomT","degC"
"mean","01690",16.8635016695658,14,11,2022,"bottomT","degC"
"mean","01690",16.7715017700195,15,11,2022,"bottomT","degC"
"mean","01690",16.7087313779195,16,11,2022,"bottomT","degC"
"mean","01690",16.4458472506205,17,11,2022,"bottomT","degC"
"mean","01690",16.0746104431152,18,11,2022,"bottomT","degC"
"mean","01690",15.8053248341878,19,11,2022,"bottomT","degC"
"mean","01690",15.6045815149943,20,11,2022,"bottomT","degC"
"mean","01690",15.3290603383382,21,11,2022,"bottomT","degC"
"mean","01690",15.149479675293,22,11,2022,"bottomT","degC"
"mean","01690",15.0672554969788,23,11,2022,"bottomT","degC"
"mean","01690",15.0378502782186,24,11,2022,"bottomT","degC"
"mean","01690",15.0049977238973,25,11,2022,"bottomT","degC"
"mean","01690",14.8582745234172,26,11,2022,"bottomT","degC"
"mean","01690",14.7258925310771,27,11,2022,"bottomT","degC"
"mean","01690",14.6489370663961,28,11,2022,"bottomT","degC"
"mean","01690",14.6755882199605,29,11,2022,"bottomT","degC"
"mean","01690",14.607754166921,30,11,2022,"bottomT","degC"
"mean","01690",14.4900796763102,1,12,2022,"bottomT","degC"
"mean","01690",14.4162834612528,2,12,2022,"bottomT","degC"
"mean","01690",14.3734159596761,3,12,2022,"bottomT","degC"
"mean","01690",14.3239222399394,4,12,2022,"bottomT","degC"
"mean","01690",14.3290884208679,5,12,2022,"bottomT","degC"
"mean","01690",14.2940287717183,6,12,2022,"bottomT","degC"
"mean","01690",14.2573772748311,7,12,2022,"bottomT","degC"
"mean","01690",14.2978178977966,8,12,2022,"bottomT","degC"
"mean","01690",14.2398717943827,9,12,2022,"bottomT","degC"
"mean","01690",13.8593963241577,10,12,2022,"bottomT","degC"
"mean","01690",13.1476509920756,11,12,2022,"bottomT","degC"
"mean","01690",12.9342313830058,12,12,2022,"bottomT","degC"
"mean","01690",12.6326206461589,13,12,2022,"bottomT","degC"
"mean","01690",12.4060023816427,14,12,2022,"bottomT","degC"
"mean","01690",12.2268172136943,15,12,2022,"bottomT","degC"
"mean","01690",12.0055018997192,16,12,2022,"bottomT","degC"
"mean","01690",11.7095504442851,17,12,2022,"bottomT","degC"
"mean","01690",11.5718069966634,18,12,2022,"bottomT","degC"
"mean","01690",11.277217947642,19,12,2022,"bottomT","degC"
"mean","01690",11.0366929690043,20,12,2022,"bottomT","degC"
"mean","01690",10.8670589478811,21,12,2022,"bottomT","degC"
"mean","01690",10.7376311683655,22,12,2022,"bottomT","degC"
"mean","01690",10.6379747740428,23,12,2022,"bottomT","degC"
"mean","01690",10.4043054993947,24,12,2022,"bottomT","degC"
"mean","01690",10.5565806802114,25,12,2022,"bottomT","degC"
"mean","01690",10.9394879086812,26,12,2022,"bottomT","degC"
"mean","01690",11.2450441424052,27,12,2022,"bottomT","degC"
"mean","01690",11.4440980021159,28,12,2022,"bottomT","degC"
"mean","01690",11.6242109553019,29,12,2022,"bottomT","degC"
"mean","01690",11.776847410202,30,12,2022,"bottomT","degC"
"mean","01690",11.8259749635061,31,12,2022,"bottomT","degC"
"mean","01690",11.933273118337,1,1,2023,"bottomT","degC"
"mean","01690",12.0641365083059,2,1,2023,"bottomT","degC"
"mean","01690",12.0455519485474,3,1,2023,"bottomT","degC"
"mean","01690",12.1489535617828,4,1,2023,"bottomT","degC"
"mean","01690",12.3575097052256,5,1,2023,"bottomT","degC"
"mean","01690",12.0338963254293,6,1,2023,"bottomT","degC"
"mean","01690",11.4845826466878,7,1,2023,"bottomT","degC"
"mean","01690",11.1546556123098,8,1,2023,"bottomT","degC"
"mean","01690",10.7993029499054,9,1,2023,"bottomT","degC"
"mean","01690",10.522966410319,10,1,2023,"bottomT","degC"
"mean","01690",10.2693844763438,11,1,2023,"bottomT","degC"
"mean","01690",9.84859038035075,12,1,2023,"bottomT","degC"
"mean","01690",9.6993133131663,13,1,2023,"bottomT","degC"
"mean","01690",9.77787528355916,14,1,2023,"bottomT","degC"
"mean","01690",8.98780727386475,15,1,2023,"bottomT","degC"
"mean","01690",8.43053438504537,16,1,2023,"bottomT","degC"
"mean","01690",8.30106266657511,17,1,2023,"bottomT","degC"
"mean","01690",8.39403423945109,18,1,2023,"bottomT","degC"
"mean","01690",8.50243110656738,19,1,2023,"bottomT","degC"
"mean","01690",8.52627464294434,20,1,2023,"bottomT","degC"
"mean","01690",8.48543841044108,21,1,2023,"bottomT","degC"
"mean","01690",8.14640463511149,22,1,2023,"bottomT","degC"
"mean","01690",8.17663991292318,23,1,2023,"bottomT","degC"
"mean","01690",8.20552751541138,24,1,2023,"bottomT","degC"
"mean","01690",8.23737911224365,25,1,2023,"bottomT","degC"
"mean","01690",8.25783380826314,26,1,2023,"bottomT","degC"
"mean","01690",8.51323220570882,27,1,2023,"bottomT","degC"
"mean","01690",8.79130709648132,28,1,2023,"bottomT","degC"
"mean","01690",8.99387675603231,29,1,2023,"bottomT","degC"
"mean","01690",9.14352003415426,30,1,2023,"bottomT","degC"
"mean","01690",9.28199101765951,31,1,2023,"bottomT","degC"
"mean","01690",9.08306897799174,1,2,2023,"bottomT","degC"
"mean","01690",8.71720816612244,2,2,2023,"bottomT","degC"
"mean","01690",8.54255439440409,3,2,2023,"bottomT","degC"
"mean","01690",8.20403336524963,4,2,2023,"bottomT","degC"
"mean","01690",8.11510481834412,5,2,2023,"bottomT","degC"
"mean","01690",8.3707327524821,6,2,2023,"bottomT","degC"
"mean","01690",8.28275153477987,7,2,2023,"bottomT","degC"
"mean","01690",7.93014801661174,8,2,2023,"bottomT","degC"
"mean","01690",7.94123234430949,9,2,2023,"bottomT","degC"
"mean","01690",8.1169701385498,10,2,2023,"bottomT","degC"
"mean","01690",8.27342509587606,11,2,2023,"bottomT","degC"
"mean","01690",8.30387525876363,12,2,2023,"bottomT","degC"
"mean","01690",8.07921998341878,13,2,2023,"bottomT","degC"
"mean","01690",7.9413446521759,14,2,2023,"bottomT","degC"
"mean","01690",8.03433577855428,15,2,2023,"bottomT","degC"
"mean","01690",8.29730278015137,16,2,2023,"bottomT","degC"
"mean","01690",8.5750554561615,17,2,2023,"bottomT","degC"
"mean","01690",8.77824032783508,18,2,2023,"bottomT","degC"
"mean","01690",8.75930905977885,19,2,2023,"bottomT","degC"
"mean","01690",8.87733510971069,20,2,2023,"bottomT","degC"
"mean","01690",9.1054573281606,21,2,2023,"bottomT","degC"
"mean","01690",9.08874295552572,22,2,2023,"bottomT","degC"
"mean","01690",8.97127842585246,23,2,2023,"bottomT","degC"
"mean","01690",8.79294777870178,24,2,2023,"bottomT","degC"
"mean","01690",8.66076604525248,25,2,2023,"bottomT","degC"
"mean","01690",8.40950833002726,26,2,2023,"bottomT","degC"
"mean","01690",8.47287941932678,27,2,2023,"bottomT","degC"
"mean","01690",8.34090762138367,28,2,2023,"bottomT","degC"
"mean","01690",8.18491168022156,1,3,2023,"bottomT","degC"
"mean","01690",8.26529006322225,2,3,2023,"bottomT","degC"
"mean","01690",8.31118016560872,3,3,2023,"bottomT","degC"
"mean","01690",8.32505264918009,4,3,2023,"bottomT","degC"
"mean","01690",8.34256783167521,5,3,2023,"bottomT","degC"
"mean","01690",8.33526786168416,6,3,2023,"bottomT","degC"
"mean","01690",8.43812253952026,7,3,2023,"bottomT","degC"
"mean","01690",8.30280589103699,8,3,2023,"bottomT","degC"
"mean","01690",8.22381424585978,9,3,2023,"bottomT","degC"
"mean","01690",8.25076324780782,10,3,2023,"bottomT","degC"
"mean","01690",8.26212103525797,11,3,2023,"bottomT","degC"
"mean","01690",8.08203742027283,12,3,2023,"bottomT","degC"
"mean","01690",8.05433150291443,13,3,2023,"bottomT","degC"
"mean","01690",8.00951077779134,14,3,2023,"bottomT","degC"
"mean","01690",7.83538926442464,15,3,2023,"bottomT","degC"
"mean","01690",7.72018555641174,16,3,2023,"bottomT","degC"
"mean","01690",7.70910124460856,17,3,2023,"bottomT","degC"
"mean","01690",7.79983153661092,18,3,2023,"bottomT","degC"
"mean","01690",7.80604755401611,19,3,2023,"bottomT","degC"
"mean","01690",7.80754663149516,20,3,2023,"bottomT","degC"
"mean","01690",7.86575153668722,21,3,2023,"bottomT","degC"
"mean","01690",7.95482163747152,22,3,2023,"bottomT","degC"
"mean","01690",8.04821312268575,23,3,2023,"bottomT","degC"
"mean","01690",8.16467180569967,24,3,2023,"bottomT","degC"
"mean","01690",8.18307566960653,25,3,2023,"bottomT","degC"
"mean","01690",8.18403760592143,26,3,2023,"bottomT","degC"
"mean","01690",8.24675927797953,27,3,2023,"bottomT","degC"
"mean","01690",8.2459877427419,28,3,2023,"bottomT","degC"
"mean","01690",8.20046389579773,29,3,2023,"bottomT","degC"
"mean","01690",8.23951295852661,30,3,2023,"bottomT","degC"
"mean","01690",8.31243993759155,31,3,2023,"bottomT","degC"
"mean","01690",8.45974427541097,1,4,2023,"bottomT","degC"
"mean","01690",8.71659775733948,2,4,2023,"bottomT","degC"
"mean","01690",8.77697562535604,3,4,2023,"bottomT","degC"
"mean","01690",8.81095129648844,4,4,2023,"bottomT","degC"
"mean","01690",8.93312295913696,5,4,2023,"bottomT","degC"
"mean","01690",8.97329023361206,6,4,2023,"bottomT","degC"
"mean","01690",9.00080081939697,7,4,2023,"bottomT","degC"
"mean","01690",8.97236731211344,8,4,2023,"bottomT","degC"
"mean","01690",8.954554271698,9,4,2023,"bottomT","degC"
"mean","01690",8.97243082682292,10,4,2023,"bottomT","degC"
"mean","01690",9.01888242721558,11,4,2023,"bottomT","degC"
"mean","01690",9.10757162094116,12,4,2023,"bottomT","degC"
"mean","01690",9.23619376500448,13,4,2023,"bottomT","degC"
"mean","01690",9.29857847213745,14,4,2023,"bottomT","degC"
"mean","01690",9.36304823557536,15,4,2023,"bottomT","degC"
"mean","01690",9.39388406117757,16,4,2023,"bottomT","degC"
"mean","01690",9.4246516418457,17,4,2023,"bottomT","degC"
"mean","01690",9.4800684038798,18,4,2023,"bottomT","degC"
"mean","01690",9.55785886764526,19,4,2023,"bottomT","degC"
"mean","01690",9.60054564158122,20,4,2023,"bottomT","degC"
"mean","01690",9.61500414530436,21,4,2023,"bottomT","degC"
"mean","01690",9.61251386006673,22,4,2023,"bottomT","degC"
"mean","01690",9.59428568522135,23,4,2023,"bottomT","degC"
"mean","01690",9.60896392186483,24,4,2023,"bottomT","degC"
"mean","01690",9.61628349304199,25,4,2023,"bottomT","degC"
"mean","01690",9.62610799789429,26,4,2023,"bottomT","degC"
"mean","01690",9.63643547058106,27,4,2023,"bottomT","degC"
"mean","01690",9.64135254542033,28,4,2023,"bottomT","degC"
"mean","01690",9.67095802307129,29,4,2023,"bottomT","degC"
"mean","01690",9.67687615712484,30,4,2023,"bottomT","degC"
"mean","01690",9.65449266433716,1,5,2023,"bottomT","degC"
"mean","01690",9.7219312286377,2,5,2023,"bottomT","degC"
"mean","01690",9.79547351201375,3,5,2023,"bottomT","degC"
"mean","01690",9.84021607716878,4,5,2023,"bottomT","degC"
"mean","01690",9.84627095540365,5,5,2023,"bottomT","degC"
"mean","01690",9.80804225921631,6,5,2023,"bottomT","degC"
"mean","01690",9.7820551554362,7,5,2023,"bottomT","degC"
"mean","01690",9.76275764783223,8,5,2023,"bottomT","degC"
"mean","01690",9.76743065516154,9,5,2023,"bottomT","degC"
"mean","01690",9.77377852121989,10,5,2023,"bottomT","degC"
"mean","01690",9.75349953015645,11,5,2023,"bottomT","degC"
"mean","01690",9.74018373171488,12,5,2023,"bottomT","degC"
"mean","01690",9.73800591786702,13,5,2023,"bottomT","degC"
"mean","01690",9.77183997472127,14,5,2023,"bottomT","degC"
"mean","01690",9.84834617296855,15,5,2023,"bottomT","degC"
"mean","01690",9.85631032625834,16,5,2023,"bottomT","degC"
"mean","01690",9.92528703053792,17,5,2023,"bottomT","degC"
"mean","01690",10.0135612487793,18,5,2023,"bottomT","degC"
"mean","01690",10.0363207181295,19,5,2023,"bottomT","degC"
"mean","01690",10.0443922170003,20,5,2023,"bottomT","degC"
"mean","01690",10.0546220588684,21,5,2023,"bottomT","degC"
"mean","01690",10.1571642875671,22,5,2023,"bottomT","degC"
"mean","01690",10.2611469078064,23,5,2023,"bottomT","degC"
"mean","01690",10.433891398112,24,5,2023,"bottomT","degC"
"mean","01690",10.553694896698,25,5,2023,"bottomT","degC"
"mean","01690",10.7550828806559,26,5,2023,"bottomT","degC"
"mean","01690",10.8490896352132,27,5,2023,"bottomT","degC"
"mean","01690",10.9415387662252,28,5,2023,"bottomT","degC"
"mean","01690",10.9883468310038,29,5,2023,"bottomT","degC"
"mean","01690",11.1225647608439,30,5,2023,"bottomT","degC"
"mean","01690",11.3657167243958,31,5,2023,"bottomT","degC"
"mean","01690",11.3682314745585,1,6,2023,"bottomT","degC"
"mean","01690",11.3101144917806,2,6,2023,"bottomT","degC"
"mean","01690",11.2168840344747,3,6,2023,"bottomT","degC"
"mean","01690",11.5506833140055,4,6,2023,"bottomT","degC"
"mean","01690",11.5978234608968,5,6,2023,"bottomT","degC"
"mean","01690",11.4905154736837,6,6,2023,"bottomT","degC"
"mean","01690",11.4566326014201,7,6,2023,"bottomT","degC"
"mean","01690",11.4116849772135,8,6,2023,"bottomT","degC"
"mean","01690",11.4140824127197,9,6,2023,"bottomT","degC"
"mean","01690",11.3704630088806,10,6,2023,"bottomT","degC"
"mean","01690",11.3282497469584,11,6,2023,"bottomT","degC"
"mean","01690",11.2354149055481,12,6,2023,"bottomT","degC"
"mean","01690",11.1753007443746,13,6,2023,"bottomT","degC"
"mean","01690",11.184676062266,14,6,2023,"bottomT","degC"
"mean","01690",11.1663112513224,15,6,2023,"bottomT","degC"
"mean","01690",11.2144230651855,16,6,2023,"bottomT","degC"
"mean","01690",11.2767247962952,17,6,2023,"bottomT","degC"
"mean","01690",11.3559996096293,18,6,2023,"bottomT","degC"
"mean","01690",11.3800189336141,19,6,2023,"bottomT","degC"
"mean","01690",11.4424524752299,20,6,2023,"bottomT","degC"
"mean","01690",11.7984056981405,21,6,2023,"bottomT","degC"
"mean","01690",12.7616528892517,22,6,2023,"bottomT","degC"
"mean","01690",13.1184459813436,23,6,2023,"bottomT","degC"
